epoch,loss,reward,timestamp
73,0.057414,1231.01,2026-02-05T14:40:36.202036
74,0.057406,160.00,2026-02-05T14:40:59.101150
75,0.057314,294.89,2026-02-05T14:41:22.749426
76,0.057279,265.40,2026-02-05T14:41:45.236122
77,0.057225,221.52,2026-02-05T14:42:06.707763
78,0.057171,218.87,2026-02-05T14:42:28.221025
79,0.057119,665.10,2026-02-05T14:42:50.348989
80,0.057041,1794.43,2026-02-05T14:43:15.431406
81,0.056986,1778.83,2026-02-05T14:43:41.451987
82,0.056957,809.87,2026-02-05T14:44:02.662302
83,0.056895,197.21,2026-02-05T14:44:24.200141
84,0.056832,1195.23,2026-02-05T14:44:48.394498
85,0.056884,1277.81,2026-02-05T14:45:12.100816
86,0.056819,141.32,2026-02-05T14:45:32.555480
87,0.056716,1375.36,2026-02-05T14:45:55.053555
88,0.056741,1317.96,2026-02-05T14:46:18.847575
89,0.056645,246.91,2026-02-05T14:46:41.686939
90,0.056624,1206.82,2026-02-05T14:47:05.414674
91,0.056539,486.76,2026-02-05T14:47:29.087486
92,0.056527,172.59,2026-02-05T14:47:50.330155
93,0.056464,1337.72,2026-02-05T14:48:11.949944
94,0.056502,602.96,2026-02-05T14:48:32.305037
95,0.056401,1200.35,2026-02-05T14:48:52.541961
96,0.056377,132.56,2026-02-05T14:49:14.804376
97,0.056365,130.58,2026-02-05T14:49:35.606509
98,0.056294,193.44,2026-02-05T14:49:58.221931
99,0.056231,241.99,2026-02-05T14:50:19.685410
100,0.056327,360.29,2026-02-05T14:50:42.146107
101,0.056223,264.85,2026-02-05T14:51:04.315235
102,0.056197,304.36,2026-02-05T14:51:27.139407
103,0.056136,1832.46,2026-02-05T14:51:52.762598
104,0.056081,153.79,2026-02-05T14:52:14.430608
105,0.056080,1769.76,2026-02-05T14:52:38.776096
106,0.056023,1200.53,2026-02-05T14:53:02.235414
107,0.055981,935.94,2026-02-05T14:53:21.277675
108,0.056035,274.16,2026-02-05T14:53:38.048170
109,0.055925,281.58,2026-02-05T14:53:55.058966
110,0.055964,283.60,2026-02-05T14:54:10.741592
111,0.055877,1402.12,2026-02-05T14:54:29.263476
112,0.055874,142.43,2026-02-05T14:54:46.288204
113,0.055871,374.87,2026-02-05T14:55:03.600207
114,0.055876,1331.32,2026-02-05T14:55:34.189703
115,0.055840,628.40,2026-02-05T14:56:04.045575
116,0.055692,212.33,2026-02-05T14:56:28.283133
117,0.055727,161.01,2026-02-05T14:56:49.080268
118,0.055688,220.52,2026-02-05T14:57:10.905755
119,0.055689,312.87,2026-02-05T14:57:33.183967
120,0.055671,205.16,2026-02-05T14:57:55.099001
121,0.055551,251.14,2026-02-05T14:58:17.023078
122,0.055630,125.51,2026-02-05T14:58:38.771034
123,0.055574,65.40,2026-02-05T14:58:55.782901
124,0.055515,104.72,2026-02-05T14:59:15.462218
125,0.055544,198.70,2026-02-05T14:59:36.536157
126,0.055540,1265.12,2026-02-05T15:00:00.860992
127,0.055505,214.96,2026-02-05T15:00:23.309764
128,0.055515,842.21,2026-02-05T15:00:46.932823
129,0.055403,1048.38,2026-02-05T15:01:10.299235
130,0.055420,1573.98,2026-02-05T15:01:34.520974
131,0.055366,859.54,2026-02-05T15:01:56.665750
132,0.055337,237.01,2026-02-05T15:02:19.071034
133,0.055342,216.67,2026-02-05T15:02:41.706142
134,0.055300,1450.67,2026-02-05T15:03:05.983880
135,0.055393,1063.99,2026-02-05T15:03:26.670302
136,0.055257,154.87,2026-02-05T15:03:45.025772
137,0.055297,232.66,2026-02-05T15:04:04.748466
138,0.055199,975.13,2026-02-05T15:04:28.773261
139,0.055136,476.67,2026-02-05T15:04:50.829816
140,0.055179,320.52,2026-02-05T15:05:11.836669
141,0.055127,598.85,2026-02-05T15:05:33.726310
142,0.055161,225.18,2026-02-05T15:05:53.302576
143,0.055177,1130.15,2026-02-05T15:06:14.359644
144,0.055160,815.86,2026-02-05T15:06:36.787883
145,0.055050,217.62,2026-02-05T15:06:58.012235
146,0.055114,238.23,2026-02-05T15:07:19.319031
147,0.055029,205.24,2026-02-05T15:07:41.079216
148,0.055015,1356.14,2026-02-05T15:08:04.720338
149,0.055071,582.17,2026-02-05T15:08:27.535459
150,0.055029,226.27,2026-02-05T15:08:49.029433
151,0.055003,196.28,2026-02-05T15:09:09.864972
152,0.054928,247.46,2026-02-05T15:09:31.379007
153,0.054942,225.74,2026-02-05T15:09:50.939657
154,0.054926,177.60,2026-02-05T15:10:09.009144
155,0.054943,255.19,2026-02-05T15:10:31.053181
156,0.054842,256.35,2026-02-05T15:10:50.706894
157,0.054893,80.49,2026-02-05T15:11:12.602761
158,0.054838,2451.97,2026-02-05T15:11:38.981193
159,0.054805,144.31,2026-02-05T15:11:59.966993
160,0.054850,1640.13,2026-02-05T15:12:24.691982
161,0.054795,326.47,2026-02-05T15:12:45.394720
162,0.054839,1236.81,2026-02-05T15:13:08.265088
163,0.054768,1625.91,2026-02-05T15:13:31.660653
164,0.054745,333.88,2026-02-05T15:13:54.160292
165,0.054781,101.25,2026-02-05T15:14:16.480950
166,0.054720,2068.50,2026-02-05T15:14:39.807690
167,0.054734,1389.98,2026-02-05T15:15:01.420758
168,0.054679,40.84,2026-02-05T15:15:22.939209
169,0.054632,2053.48,2026-02-05T15:15:45.709897
170,0.054611,151.65,2026-02-05T15:16:04.827137
171,0.054641,149.19,2026-02-05T15:16:26.580860
172,0.054684,1140.78,2026-02-05T15:16:49.637965
173,0.054643,290.64,2026-02-05T15:17:11.641002
174,0.054603,482.26,2026-02-05T15:17:33.872681
175,0.054556,1176.53,2026-02-05T15:17:57.126994
176,0.054543,1256.59,2026-02-05T15:18:17.958530
177,0.054558,211.39,2026-02-05T15:18:38.988926
178,0.054590,1756.04,2026-02-05T15:19:03.336482
179,0.054560,192.30,2026-02-05T15:19:23.675617
180,0.054501,1030.81,2026-02-05T15:19:48.075989
181,0.054501,274.30,2026-02-05T15:20:09.995607
182,0.054495,1105.08,2026-02-05T15:20:32.138080
183,0.054432,159.43,2026-02-05T15:20:54.157066
184,0.054463,200.60,2026-02-05T15:21:16.003164
185,0.054463,233.45,2026-02-05T15:21:36.415012
186,0.054436,200.09,2026-02-05T15:21:57.459538
187,0.054394,326.32,2026-02-05T15:22:20.498346
188,0.054327,89.88,2026-02-05T15:22:40.655114
189,0.054372,190.67,2026-02-05T15:23:02.322379
190,0.054436,153.82,2026-02-05T15:23:22.875245
191,0.054385,329.53,2026-02-05T15:23:45.875398
192,0.054423,519.09,2026-02-05T15:24:06.491042
193,0.054312,115.26,2026-02-05T15:24:26.054890
194,0.054297,442.72,2026-02-05T15:24:48.025477
195,0.054391,1815.09,2026-02-05T15:25:12.658868
196,0.054319,144.84,2026-02-05T15:25:34.030108
197,0.054307,1272.65,2026-02-05T15:25:56.898483
198,0.054291,281.77,2026-02-05T15:26:16.510421
199,0.054326,1369.45,2026-02-05T15:26:40.768004
200,0.054227,122.44,2026-02-05T15:27:01.722973
201,0.054252,1309.65,2026-02-05T15:27:25.006470
202,0.054227,1338.55,2026-02-05T15:27:46.073009
203,0.054257,209.35,2026-02-05T15:28:05.601053
204,0.054222,675.88,2026-02-05T15:28:25.635160
205,0.054161,214.26,2026-02-05T15:28:47.082509
206,0.054199,1356.09,2026-02-05T15:29:10.494725
207,0.054157,126.84,2026-02-05T15:29:30.440776
208,0.054134,1383.03,2026-02-05T15:29:54.225810
209,0.054205,308.74,2026-02-05T15:30:17.389321
210,0.054117,197.83,2026-02-05T15:30:38.521452
211,0.054100,1243.48,2026-02-05T15:30:58.920707
212,0.054141,225.96,2026-02-05T15:31:20.154254
213,0.054102,412.17,2026-02-05T15:31:41.159002
214,0.054154,201.16,2026-02-05T15:32:03.495547
215,0.054132,1016.27,2026-02-05T15:32:27.388803
216,0.054104,136.04,2026-02-05T15:32:45.372548
217,0.054084,1383.16,2026-02-05T15:33:09.109097
218,0.054005,1326.01,2026-02-05T15:33:31.552931
219,0.053986,162.88,2026-02-05T15:33:51.980671
220,0.054001,372.66,2026-02-05T15:34:12.880550
221,0.054019,212.18,2026-02-05T15:34:34.901648
222,0.054023,1324.66,2026-02-05T15:34:56.795890
223,0.053984,1391.19,2026-02-05T15:35:20.586995
224,0.053976,287.07,2026-02-05T15:35:42.525239
225,0.053965,872.32,2026-02-05T15:36:04.800705
226,0.053955,1344.64,2026-02-05T15:36:28.234636
227,0.054014,216.96,2026-02-05T15:36:48.597055
228,0.053897,1805.63,2026-02-05T15:37:13.979485
229,0.054013,116.44,2026-02-05T15:37:33.582172
230,0.053915,75.86,2026-02-05T15:37:55.048302
231,0.053938,228.27,2026-02-05T15:38:17.704753
232,0.053963,216.01,2026-02-05T15:38:38.393928
233,0.053839,1043.31,2026-02-05T15:39:01.256168
234,0.053839,326.62,2026-02-05T15:39:23.165914
235,0.053869,1794.88,2026-02-05T15:39:48.603820
236,0.053851,1341.12,2026-02-05T15:40:10.980681
237,0.053971,236.64,2026-02-05T15:40:32.041870
238,0.053867,159.26,2026-02-05T15:40:53.923395
239,0.053857,249.98,2026-02-05T15:41:15.221426
240,0.053817,1222.23,2026-02-05T15:41:38.935613
241,0.053803,104.68,2026-02-05T15:42:00.672768
242,0.053749,119.17,2026-02-05T15:42:20.982393
243,0.053817,193.79,2026-02-05T15:42:38.160541
244,0.053883,71.34,2026-02-05T15:42:54.548584
245,0.053827,1394.33,2026-02-05T15:43:13.436612
246,0.053730,1703.79,2026-02-05T15:43:32.781347
247,0.053745,121.27,2026-02-05T15:43:49.602293
248,0.053818,13.82,2026-02-05T15:44:05.302646
249,0.053732,511.77,2026-02-05T15:44:23.126056
250,0.053731,246.70,2026-02-05T15:44:51.701312
251,0.053782,138.09,2026-02-05T15:45:16.785370
252,0.053697,221.96,2026-02-05T15:45:42.226632
253,0.053690,205.64,2026-02-05T15:46:04.327353
254,0.053685,317.88,2026-02-05T15:46:26.135109
255,0.053676,152.36,2026-02-05T15:46:47.734049
256,0.053692,286.81,2026-02-05T15:47:09.964527
257,0.053675,152.69,2026-02-05T15:47:31.180685
258,0.053708,209.90,2026-02-05T15:47:54.079560
259,0.053734,1271.72,2026-02-05T15:48:17.866600
260,0.053690,304.11,2026-02-05T15:48:39.325525
261,0.053643,407.79,2026-02-05T15:48:56.262751
262,0.053672,1392.40,2026-02-05T15:49:19.448955
263,0.053655,113.14,2026-02-05T15:49:38.435697
264,0.053587,243.94,2026-02-05T15:49:59.127748
265,0.053598,934.67,2026-02-05T15:50:21.495186
266,0.053650,157.82,2026-02-05T15:50:43.749709
267,0.053627,514.16,2026-02-05T15:51:08.055017
268,0.053595,234.69,2026-02-05T15:51:31.071041
269,0.053586,2296.56,2026-02-05T15:51:55.854983
270,0.053588,271.60,2026-02-05T15:52:17.534619
271,0.053569,2143.10,2026-02-05T15:52:43.445015
272,0.053603,177.48,2026-02-05T15:53:05.673978
273,0.053518,696.98,2026-02-05T15:53:29.062901
274,0.053536,1951.72,2026-02-05T15:53:51.846235
275,0.053554,1824.28,2026-02-05T15:54:15.507475
276,0.053564,183.53,2026-02-05T15:54:36.586242
277,0.053534,86.38,2026-02-05T15:54:56.536276
278,0.053476,295.69,2026-02-05T15:55:17.631115
279,0.053577,179.56,2026-02-05T15:55:37.370462
280,0.053452,541.08,2026-02-05T15:55:58.085587
281,0.053515,145.36,2026-02-05T15:56:18.509629
282,0.053470,246.66,2026-02-05T15:56:40.938715
283,0.053463,166.26,2026-02-05T15:57:02.982016
284,0.053500,766.35,2026-02-05T15:57:23.668004
285,0.053443,330.99,2026-02-05T15:57:45.604180
286,0.053436,1276.46,2026-02-05T15:58:08.688694
287,0.053488,1284.62,2026-02-05T15:58:32.718928
288,0.053484,180.49,2026-02-05T15:58:51.391494
289,0.053427,715.82,2026-02-05T15:59:14.033894
290,0.053465,241.55,2026-02-05T15:59:30.396541
291,0.053405,882.45,2026-02-05T15:59:53.850947
292,0.053468,269.77,2026-02-05T16:00:14.082857
293,0.053428,277.38,2026-02-05T16:00:32.984379
294,0.053404,123.58,2026-02-05T16:00:54.706621
295,0.053391,119.61,2026-02-05T16:01:16.383054
296,0.053412,896.22,2026-02-05T16:01:38.507156
297,0.053393,1320.38,2026-02-05T16:02:00.495536
298,0.053397,146.92,2026-02-05T16:02:20.297282
299,0.053392,209.15,2026-02-05T16:02:42.253189
300,0.053389,172.13,2026-02-05T16:02:58.886187
301,0.053357,177.88,2026-02-05T16:03:20.669170
302,0.053351,838.67,2026-02-05T16:03:42.017726
303,0.053294,299.07,2026-02-05T16:04:02.980529
304,0.053368,351.44,2026-02-05T16:04:25.441922
305,0.053325,66.86,2026-02-05T16:04:46.781638
306,0.053279,1303.86,2026-02-05T16:05:10.309319
307,0.053358,138.82,2026-02-05T16:05:28.346119
308,0.053301,1344.41,2026-02-05T16:05:51.995672
309,0.053335,1258.62,2026-02-05T16:06:12.567445
310,0.053296,1348.42,2026-02-05T16:06:34.194060
311,0.053284,131.43,2026-02-05T16:06:55.245968
312,0.053289,348.13,2026-02-05T16:07:16.499272
313,0.053320,263.30,2026-02-05T16:07:39.073540
314,0.053233,390.23,2026-02-05T16:08:01.965175
315,0.053307,1338.76,2026-02-05T16:08:26.320057
316,0.053282,2251.17,2026-02-05T16:08:47.983702
317,0.053309,1244.81,2026-02-05T16:09:08.935960
318,0.053309,281.29,2026-02-05T16:09:30.499159
319,0.053234,214.85,2026-02-05T16:09:52.013923
320,0.053284,149.46,2026-02-05T16:10:14.273703
321,0.053203,247.74,2026-02-05T16:10:35.735211
322,0.053273,1118.13,2026-02-05T16:11:00.044078
323,0.053220,141.84,2026-02-05T16:11:19.784927
324,0.053211,69.81,2026-02-05T16:11:41.292025
325,0.053217,2442.20,2026-02-05T16:12:08.019641
326,0.053182,526.79,2026-02-05T16:12:29.730982
327,0.053242,278.86,2026-02-05T16:12:50.997914
328,0.053151,273.30,2026-02-05T16:13:12.788126
329,0.053185,688.16,2026-02-05T16:13:32.799851
330,0.053234,227.52,2026-02-05T16:13:51.873986
331,0.053225,428.91,2026-02-05T16:14:14.215106
332,0.053150,154.35,2026-02-05T16:14:36.487949
333,0.053173,156.63,2026-02-05T16:14:56.700491
334,0.053173,1325.29,2026-02-05T16:15:20.386223
335,0.053122,247.74,2026-02-05T16:15:42.592678
336,0.053198,269.08,2026-02-05T16:16:04.088895
337,0.053167,496.47,2026-02-05T16:16:26.621068
338,0.053158,58.79,2026-02-05T16:16:47.570245
339,0.053128,301.45,2026-02-05T16:17:10.070613
340,0.053130,525.53,2026-02-05T16:17:31.703720
341,0.053155,153.77,2026-02-05T16:17:54.664780
342,0.053201,215.30,2026-02-05T16:18:16.585206
343,0.053168,214.89,2026-02-05T16:18:38.567631
344,0.053112,200.66,2026-02-05T16:18:58.614642
345,0.053068,2473.09,2026-02-05T16:19:24.799095
346,0.053087,182.07,2026-02-05T16:19:46.707632
347,0.053140,500.96,2026-02-05T16:20:07.938206
348,0.053131,147.49,2026-02-05T16:20:29.360323
349,0.053145,200.51,2026-02-05T16:20:46.967255
350,0.053050,384.34,2026-02-05T16:21:05.060907
351,0.053094,745.09,2026-02-05T16:21:27.621456
352,0.053101,225.21,2026-02-05T16:21:46.743097
353,0.053087,3383.33,2026-02-05T16:22:12.584323
354,0.053081,204.65,2026-02-05T16:22:32.599275
355,0.053094,213.05,2026-02-05T16:22:54.560567
356,0.053039,1310.72,2026-02-05T16:23:16.844639
357,0.053085,1256.53,2026-02-05T16:23:40.447465
358,0.053058,170.70,2026-02-05T16:24:02.181588
359,0.053040,271.03,2026-02-05T16:24:21.002688
360,0.053048,1326.10,2026-02-05T16:24:40.839864
361,0.053038,1244.14,2026-02-05T16:25:01.993259
362,0.053052,219.30,2026-02-05T16:25:24.237465
363,0.053012,1657.40,2026-02-05T16:25:46.837708
364,0.053000,1466.25,2026-02-05T16:26:06.269490
365,0.053049,230.89,2026-02-05T16:26:24.260928
366,0.053024,701.91,2026-02-05T16:26:46.501701
367,0.053047,1231.22,2026-02-05T16:27:08.955958
368,0.052968,221.28,2026-02-05T16:27:31.081979
369,0.053037,1445.14,2026-02-05T16:27:55.733787
370,0.053007,259.25,2026-02-05T16:28:16.781213
371,0.053019,431.05,2026-02-05T16:28:38.518991
372,0.053009,93.00,2026-02-05T16:29:00.097817
373,0.052933,1357.46,2026-02-05T16:29:22.835714
374,0.052969,870.13,2026-02-05T16:29:46.236099
375,0.052951,1255.13,2026-02-05T16:30:10.196524
376,0.052993,173.81,2026-02-05T16:30:31.878858
377,0.053014,457.77,2026-02-05T16:30:53.590904
378,0.052951,2473.06,2026-02-05T16:31:19.919851
379,0.052918,844.40,2026-02-05T16:31:43.135674
380,0.052971,1348.73,2026-02-05T16:32:06.367100
381,0.052936,271.89,2026-02-05T16:32:26.318937
382,0.052949,201.18,2026-02-05T16:32:43.235671
383,0.052966,253.41,2026-02-05T16:32:59.950155
384,0.052906,1276.53,2026-02-05T16:33:18.812117
385,0.052929,192.27,2026-02-05T16:33:35.249324
386,0.052959,278.22,2026-02-05T16:33:50.200268
387,0.052897,266.19,2026-02-05T16:34:05.450588
388,0.052901,206.21,2026-02-05T16:34:22.248900
389,0.052945,187.26,2026-02-05T16:34:48.778788
390,0.052925,2368.20,2026-02-05T16:35:16.070403
391,0.052858,262.33,2026-02-05T16:35:38.259437
392,0.052916,84.29,2026-02-05T16:36:00.206633
393,0.052927,163.92,2026-02-05T16:36:22.454175
394,0.052861,132.31,2026-02-05T16:36:43.100506
395,0.052907,225.37,2026-02-05T16:37:05.801218
396,0.052893,286.76,2026-02-05T16:37:27.665009
397,0.052936,1334.05,2026-02-05T16:37:47.475115
398,0.052818,60.13,2026-02-05T16:38:08.788314
399,0.052872,2367.74,2026-02-05T16:38:35.110418
400,0.052865,311.42,2026-02-05T16:38:55.793533
401,0.052885,184.23,2026-02-05T16:39:17.024369
402,0.052842,388.17,2026-02-05T16:39:39.118131
403,0.052827,170.46,2026-02-05T16:40:00.777502
404,0.052911,1956.86,2026-02-05T16:40:25.797367
405,0.052845,274.18,2026-02-05T16:40:45.985957
406,0.052892,216.64,2026-02-05T16:41:07.132048
407,0.052868,269.95,2026-02-05T16:41:26.050904
408,0.052837,1200.81,2026-02-05T16:41:50.119204
409,0.052832,1366.98,2026-02-05T16:42:14.168034
410,0.052852,913.80,2026-02-05T16:42:37.614295
411,0.052876,101.62,2026-02-05T16:42:59.979261
412,0.052825,86.89,2026-02-05T16:43:22.080414
413,0.052841,1314.98,2026-02-05T16:43:47.331353
414,0.052824,1299.77,2026-02-05T16:44:11.559248
415,0.052805,347.88,2026-02-05T16:44:32.637572
416,0.052828,1312.86,2026-02-05T16:44:53.001163
417,0.052806,1333.13,2026-02-05T16:45:16.623021
418,0.052774,1943.98,2026-02-05T16:45:42.029820
419,0.052790,855.13,2026-02-05T16:46:05.660780
420,0.052797,1239.19,2026-02-05T16:46:23.765147
421,0.052797,130.82,2026-02-05T16:46:46.141884
422,0.052792,284.57,2026-02-05T16:47:06.119836
423,0.052847,151.00,2026-02-05T16:47:27.234401
424,0.052758,504.09,2026-02-05T16:47:49.613890
425,0.052781,209.58,2026-02-05T16:48:13.234053
426,0.052768,297.87,2026-02-05T16:48:35.804500
427,0.052836,2514.99,2026-02-05T16:49:02.142344
428,0.052772,92.59,2026-02-05T16:49:24.039205
429,0.052710,164.15,2026-02-05T16:49:44.458356
430,0.052742,80.57,2026-02-05T16:50:05.951361
431,0.052833,271.61,2026-02-05T16:50:28.026421
432,0.052731,379.53,2026-02-05T16:50:47.480983
433,0.052768,1388.92,2026-02-05T16:51:08.763337
434,0.052761,1161.12,2026-02-05T16:51:33.094031
435,0.052736,138.37,2026-02-05T16:51:54.159094
436,0.052768,854.19,2026-02-05T16:52:17.243650
437,0.052750,212.23,2026-02-05T16:52:39.437787
438,0.052732,297.63,2026-02-05T16:53:01.379660
439,0.052696,247.41,2026-02-05T16:53:22.857515
440,0.052745,164.30,2026-02-05T16:53:45.247790
441,0.052675,1328.82,2026-02-05T16:54:05.745303
442,0.052770,1048.70,2026-02-05T16:54:26.963170
443,0.052741,217.73,2026-02-05T16:54:47.358337
444,0.052726,555.91,2026-02-05T16:55:09.655133
445,0.052668,198.58,2026-02-05T16:55:29.006813
446,0.052701,155.82,2026-02-05T16:55:50.876364
447,0.052753,158.94,2026-02-05T16:56:09.324607
448,0.052696,1420.94,2026-02-05T16:56:31.146616
449,0.052699,588.55,2026-02-05T16:56:54.243446
450,0.052734,266.42,2026-02-05T16:57:14.161406
451,0.052668,2443.75,2026-02-05T16:57:35.311594
452,0.052687,1089.40,2026-02-05T16:57:58.178788
453,0.052655,1396.47,2026-02-05T16:58:21.156741
454,0.052709,1782.07,2026-02-05T16:58:44.457843
455,0.052647,195.36,2026-02-05T16:59:07.427669
456,0.052663,222.71,2026-02-05T16:59:30.764641
457,0.052716,20.06,2026-02-05T16:59:51.761461
458,0.052690,198.27,2026-02-05T17:00:13.898780
459,0.052647,243.36,2026-02-05T17:00:32.966899
460,0.052702,67.60,2026-02-05T17:00:53.669493
461,0.052653,240.64,2026-02-05T17:01:15.270221
462,0.052623,819.69,2026-02-05T17:01:39.028758
463,0.052724,259.66,2026-02-05T17:02:01.003381
464,0.052636,155.11,2026-02-05T17:02:18.631888
465,0.052666,217.67,2026-02-05T17:02:38.150648
466,0.052666,2434.55,2026-02-05T17:03:04.116182
467,0.052665,1167.53,2026-02-05T17:03:26.538050
468,0.052613,123.92,2026-02-05T17:03:47.193273
469,0.052645,202.81,2026-02-05T17:04:06.551128
470,0.052635,85.02,2026-02-05T17:04:26.509772
471,0.052665,66.97,2026-02-05T17:04:49.000670
472,0.052569,1379.96,2026-02-05T17:05:11.850163
473,0.052653,151.30,2026-02-05T17:05:34.357596
474,0.052611,1647.39,2026-02-05T17:05:58.928170
475,0.052589,350.35,2026-02-05T17:06:21.565043
476,0.052607,1216.50,2026-02-05T17:06:46.788820
477,0.052593,652.71,2026-02-05T17:07:09.397496
478,0.052590,392.98,2026-02-05T17:07:28.942383
479,0.052645,1963.20,2026-02-05T17:07:53.655670
480,0.052583,2461.61,2026-02-05T17:08:18.273395
481,0.052634,143.01,2026-02-05T17:08:40.133037
482,0.052597,106.52,2026-02-05T17:09:02.008432
483,0.052577,199.70,2026-02-05T17:09:20.700337
484,0.052581,161.84,2026-02-05T17:09:40.361799
485,0.052558,134.79,2026-02-05T17:09:57.999938
486,0.052557,1020.79,2026-02-05T17:10:22.000432
487,0.052608,1367.84,2026-02-05T17:10:45.612637
488,0.052585,410.61,2026-02-05T17:11:07.628089
489,0.052585,1857.85,2026-02-05T17:11:30.217960
490,0.052547,1820.75,2026-02-05T17:11:54.470619
491,0.052583,462.55,2026-02-05T17:12:16.297087
492,0.052587,128.46,2026-02-05T17:12:37.976797
493,0.052532,806.10,2026-02-05T17:13:01.104577
494,0.052617,397.79,2026-02-05T17:13:21.558619
495,0.052598,309.10,2026-02-05T17:13:41.061596
496,0.052573,349.56,2026-02-05T17:14:02.725446
497,0.052500,213.32,2026-02-05T17:14:24.842980
498,0.052550,349.50,2026-02-05T17:14:46.297961
499,0.052522,1029.02,2026-02-05T17:15:07.151444
500,0.052582,1313.45,2026-02-05T17:15:31.383870
501,0.052488,729.07,2026-02-05T17:15:54.361228
502,0.052511,851.78,2026-02-05T17:16:16.654890
503,0.052497,890.96,2026-02-05T17:16:36.210496
504,0.052567,879.69,2026-02-05T17:16:59.000156
505,0.052518,205.94,2026-02-05T17:17:20.078158
506,0.052502,200.45,2026-02-05T17:17:41.583362
507,0.052605,913.59,2026-02-05T17:18:02.009339
508,0.052498,211.61,2026-02-05T17:18:21.579006
509,0.052500,182.27,2026-02-05T17:18:41.415031
510,0.052498,1215.49,2026-02-05T17:19:02.446435
511,0.052525,1016.85,2026-02-05T17:19:20.864278
512,0.052462,204.87,2026-02-05T17:19:42.991463
