epoch,loss,reward,timestamp
46,0.060017,1285.52,2026-02-05T20:31:46.080748
47,0.059966,533.18,2026-02-05T20:32:09.304009
48,0.059851,192.26,2026-02-05T20:32:28.729514
49,0.059750,128.77,2026-02-05T20:32:49.750145
50,0.059658,190.63,2026-02-05T20:33:11.921645
51,0.059573,104.62,2026-02-05T20:33:31.008029
52,0.059423,1398.06,2026-02-05T20:33:54.756442
53,0.059401,79.42,2026-02-05T20:34:15.080592
54,0.059192,189.53,2026-02-05T20:34:37.692014
55,0.059130,461.78,2026-02-05T20:34:57.046311
56,0.059109,230.62,2026-02-05T20:35:19.186800
57,0.058982,1393.61,2026-02-05T20:35:41.948885
58,0.058868,1476.81,2026-02-05T20:36:06.157050
59,0.058811,1355.91,2026-02-05T20:36:31.373455
60,0.058747,252.07,2026-02-05T20:36:50.071936
61,0.058644,196.41,2026-02-05T20:37:11.934702
62,0.058638,272.18,2026-02-05T20:37:33.546877
63,0.058561,638.34,2026-02-05T20:37:54.589515
64,0.058473,198.42,2026-02-05T20:38:16.974289
65,0.058356,1359.14,2026-02-05T20:38:35.197442
66,0.058370,251.64,2026-02-05T20:38:57.791802
67,0.058158,186.03,2026-02-05T20:39:16.814075
68,0.058212,259.93,2026-02-05T20:39:39.851132
69,0.058123,165.06,2026-02-05T20:39:56.011427
70,0.057990,1539.59,2026-02-05T20:40:19.906866
71,0.057954,151.19,2026-02-05T20:40:36.733929
72,0.058039,245.92,2026-02-05T20:40:53.639349
73,0.057824,811.00,2026-02-05T20:41:09.358108
74,0.057779,468.82,2026-02-05T20:41:27.153942
75,0.057763,1662.48,2026-02-05T20:41:45.090309
76,0.057721,1376.81,2026-02-05T20:42:04.339365
77,0.057663,1280.98,2026-02-05T20:42:20.619165
78,0.057559,257.31,2026-02-05T20:42:45.460744
79,0.057596,30.71,2026-02-05T20:43:09.904767
80,0.057421,254.80,2026-02-05T20:43:36.959415
81,0.057385,262.07,2026-02-05T20:44:00.284628
82,0.057398,291.81,2026-02-05T20:44:23.064377
83,0.057346,195.72,2026-02-05T20:44:46.502608
84,0.057262,295.68,2026-02-05T20:45:07.015135
85,0.057249,573.62,2026-02-05T20:45:30.823690
86,0.057207,177.66,2026-02-05T20:45:41.683937
87,0.057199,82.93,2026-02-05T20:46:03.775112
88,0.057127,168.68,2026-02-05T20:46:25.495769
89,0.057049,167.91,2026-02-05T20:46:45.839891
90,0.057067,2515.49,2026-02-05T20:47:12.487015
91,0.056932,2321.79,2026-02-05T20:47:39.102696
92,0.056987,1257.97,2026-02-05T20:47:57.929856
93,0.056954,238.57,2026-02-05T20:48:18.799880
94,0.056862,119.07,2026-02-05T20:48:41.221060
95,0.056785,348.34,2026-02-05T20:49:00.697180
96,0.056757,308.51,2026-02-05T20:49:23.437315
97,0.056738,168.95,2026-02-05T20:49:35.941080
98,0.056677,135.68,2026-02-05T20:49:56.766049
99,0.056702,114.24,2026-02-05T20:50:19.014191
100,0.056731,943.77,2026-02-05T20:50:31.475563
101,0.056583,801.36,2026-02-05T20:50:54.946500
102,0.056530,465.20,2026-02-05T20:51:14.844176
103,0.056549,261.78,2026-02-05T20:51:37.492735
104,0.056505,1155.05,2026-02-05T20:52:00.294092
105,0.056508,199.88,2026-02-05T20:52:22.671373
106,0.056492,178.19,2026-02-05T20:52:42.253578
107,0.056411,1384.70,2026-02-05T20:53:07.299922
108,0.056375,173.13,2026-02-05T20:53:25.778652
109,0.056315,239.88,2026-02-05T20:53:48.204146
110,0.056303,134.68,2026-02-05T20:54:07.402458
111,0.056295,248.04,2026-02-05T20:54:29.226587
112,0.056344,1374.01,2026-02-05T20:54:51.071429
113,0.056164,882.95,2026-02-05T20:55:09.510212
114,0.056189,254.25,2026-02-05T20:55:33.422880
115,0.056150,2025.57,2026-02-05T20:55:50.840447
116,0.056081,1250.22,2026-02-05T20:56:14.573662
117,0.056110,173.65,2026-02-05T20:56:28.697658
118,0.056117,180.08,2026-02-05T20:56:43.413261
119,0.056062,141.99,2026-02-05T20:57:05.999452
120,0.056048,1310.14,2026-02-05T20:57:27.091045
121,0.055926,209.50,2026-02-05T20:57:48.873571
122,0.056010,86.57,2026-02-05T20:58:06.339093
123,0.055947,203.52,2026-02-05T20:58:29.264547
124,0.055977,646.07,2026-02-05T20:58:50.968399
125,0.055945,459.65,2026-02-05T20:59:13.850898
126,0.055837,1342.27,2026-02-05T20:59:36.429780
127,0.055796,250.62,2026-02-05T20:59:59.422232
128,0.055819,261.99,2026-02-05T21:00:19.411847
129,0.055799,555.98,2026-02-05T21:00:41.046491
130,0.055794,1126.55,2026-02-05T21:01:04.266668
131,0.055756,149.27,2026-02-05T21:01:24.219432
132,0.055682,1244.93,2026-02-05T21:01:48.010508
133,0.055705,169.13,2026-02-05T21:02:09.120390
134,0.055773,225.32,2026-02-05T21:02:30.932065
135,0.055610,228.67,2026-02-05T21:02:44.586946
136,0.055640,256.30,2026-02-05T21:03:06.900838
137,0.055581,454.52,2026-02-05T21:03:26.905706
138,0.055539,152.68,2026-02-05T21:03:48.350540
139,0.055593,1244.52,2026-02-05T21:04:09.215741
140,0.055519,109.45,2026-02-05T21:04:25.884419
141,0.055550,249.66,2026-02-05T21:04:49.527841
142,0.055524,215.87,2026-02-05T21:05:09.005239
143,0.055524,46.86,2026-02-05T21:05:31.547999
144,0.055417,150.63,2026-02-05T21:05:47.931919
145,0.055552,353.90,2026-02-05T21:06:05.315186
146,0.055431,-0.60,2026-02-05T21:06:26.657558
147,0.055392,133.61,2026-02-05T21:06:45.654086
148,0.055465,1289.47,2026-02-05T21:07:09.911410
149,0.055391,219.77,2026-02-05T21:07:28.624708
150,0.055345,648.18,2026-02-05T21:07:47.594743
151,0.055366,1280.58,2026-02-05T21:08:06.045038
152,0.055309,1359.85,2026-02-05T21:08:30.400280
153,0.055286,268.69,2026-02-05T21:08:48.116177
154,0.055312,198.05,2026-02-05T21:09:10.347982
155,0.055229,202.61,2026-02-05T21:09:29.625646
156,0.055230,307.85,2026-02-05T21:09:52.234558
157,0.055202,1340.47,2026-02-05T21:10:10.695113
158,0.055259,153.16,2026-02-05T21:10:29.731056
159,0.055168,477.72,2026-02-05T21:10:52.915584
160,0.055204,300.66,2026-02-05T21:11:05.255487
161,0.055203,1380.42,2026-02-05T21:11:29.378487
162,0.055202,772.34,2026-02-05T21:11:50.177444
163,0.055124,188.71,2026-02-05T21:12:12.428978
164,0.055068,201.82,2026-02-05T21:12:33.299955
165,0.055093,949.89,2026-02-05T21:12:55.980006
166,0.055037,180.14,2026-02-05T21:13:16.610029
167,0.055085,177.93,2026-02-05T21:13:28.660301
168,0.055017,168.30,2026-02-05T21:13:50.145780
169,0.055078,221.15,2026-02-05T21:14:10.132273
170,0.055028,153.46,2026-02-05T21:14:27.870296
171,0.055027,211.78,2026-02-05T21:14:49.211746
172,0.054995,175.36,2026-02-05T21:15:02.471585
173,0.054934,245.92,2026-02-05T21:15:22.416236
174,0.054935,91.70,2026-02-05T21:15:44.590226
175,0.054957,84.60,2026-02-05T21:16:03.114081
176,0.054904,195.94,2026-02-05T21:16:25.353129
177,0.054934,242.04,2026-02-05T21:16:39.830295
178,0.054864,246.42,2026-02-05T21:16:59.556880
179,0.054872,1601.65,2026-02-05T21:17:25.102036
180,0.054854,597.89,2026-02-05T21:17:47.577910
181,0.054895,159.39,2026-02-05T21:18:08.858928
182,0.054774,1307.75,2026-02-05T21:18:30.997782
183,0.054785,78.43,2026-02-05T21:18:52.389251
184,0.054756,1292.68,2026-02-05T21:19:12.357058
185,0.054871,150.89,2026-02-05T21:19:34.445543
186,0.054711,1515.97,2026-02-05T21:19:48.419339
187,0.054745,84.51,2026-02-05T21:20:10.289294
188,0.054745,237.13,2026-02-05T21:20:31.232356
189,0.054747,348.68,2026-02-05T21:20:53.599124
190,0.054686,420.52,2026-02-05T21:21:14.487347
191,0.054640,1518.99,2026-02-05T21:21:38.514742
192,0.054747,2431.01,2026-02-05T21:21:59.485349
193,0.054682,151.29,2026-02-05T21:22:21.929794
194,0.054606,1264.82,2026-02-05T21:22:41.126482
195,0.054653,808.70,2026-02-05T21:23:00.616922
196,0.054647,238.68,2026-02-05T21:23:21.908096
197,0.054632,472.86,2026-02-05T21:23:39.459819
198,0.054602,1239.91,2026-02-05T21:24:03.702413
199,0.054592,103.79,2026-02-05T21:24:21.694235
200,0.054565,1956.57,2026-02-05T21:24:48.339388
201,0.054565,264.63,2026-02-05T21:25:00.355086
202,0.054595,1421.12,2026-02-05T21:25:14.047242
203,0.054505,107.70,2026-02-05T21:25:35.451871
204,0.054548,190.15,2026-02-05T21:25:55.906763
205,0.054535,1754.81,2026-02-05T21:26:20.424405
206,0.054497,157.32,2026-02-05T21:26:35.186933
207,0.054525,18.41,2026-02-05T21:26:57.135051
208,0.054452,572.64,2026-02-05T21:27:20.329589
209,0.054452,1234.40,2026-02-05T21:27:35.290693
210,0.054435,261.25,2026-02-05T21:27:57.790759
211,0.054459,137.84,2026-02-05T21:28:13.547042
212,0.054440,241.83,2026-02-05T21:28:32.617878
213,0.054473,2324.71,2026-02-05T21:28:57.498381
214,0.054440,175.15,2026-02-05T21:29:17.874064
215,0.054421,224.44,2026-02-05T21:29:40.521087
216,0.054367,230.43,2026-02-05T21:30:00.299192
217,0.054399,548.18,2026-02-05T21:30:23.449325
218,0.054347,2248.54,2026-02-05T21:30:44.862923
219,0.054358,208.74,2026-02-05T21:31:02.326613
220,0.054388,678.75,2026-02-05T21:31:19.425816
221,0.054273,267.62,2026-02-05T21:31:36.795355
222,0.054366,355.65,2026-02-05T21:31:47.957779
223,0.054344,67.50,2026-02-05T21:32:04.636831
224,0.054245,279.86,2026-02-05T21:32:20.695306
225,0.054313,1143.46,2026-02-05T21:32:33.177096
226,0.054307,205.18,2026-02-05T21:32:49.388998
227,0.054280,2263.99,2026-02-05T21:33:23.152717
228,0.054279,201.40,2026-02-05T21:33:51.619564
229,0.054225,1328.06,2026-02-05T21:34:19.553432
230,0.054214,1579.66,2026-02-05T21:34:34.493610
231,0.054223,123.13,2026-02-05T21:34:56.133980
232,0.054238,1102.25,2026-02-05T21:35:17.032295
233,0.054190,140.53,2026-02-05T21:35:38.842815
234,0.054232,139.61,2026-02-05T21:35:55.529420
235,0.054248,252.88,2026-02-05T21:36:18.478859
236,0.054188,848.07,2026-02-05T21:36:38.708532
237,0.054133,925.77,2026-02-05T21:37:02.811190
238,0.054227,1370.77,2026-02-05T21:37:25.321904
239,0.054175,1454.77,2026-02-05T21:37:49.112272
240,0.054192,74.83,2026-02-05T21:38:09.812554
241,0.054124,232.15,2026-02-05T21:38:31.998696
242,0.054163,1187.03,2026-02-05T21:38:48.128355
243,0.054108,89.72,2026-02-05T21:39:10.321169
244,0.054087,163.29,2026-02-05T21:39:33.034541
245,0.054081,164.93,2026-02-05T21:39:43.914106
246,0.054163,2343.45,2026-02-05T21:40:09.362099
247,0.054064,609.90,2026-02-05T21:40:29.186157
248,0.054090,1920.47,2026-02-05T21:40:54.739350
249,0.054035,190.46,2026-02-05T21:41:13.985886
250,0.054033,157.43,2026-02-05T21:41:35.809951
251,0.054045,198.30,2026-02-05T21:41:54.696181
252,0.054033,434.07,2026-02-05T21:42:16.630947
253,0.054004,715.85,2026-02-05T21:42:36.124732
254,0.054021,1169.08,2026-02-05T21:42:59.889046
255,0.054046,1304.17,2026-02-05T21:43:20.802132
256,0.054064,165.93,2026-02-05T21:43:42.537583
257,0.053944,1844.83,2026-02-05T21:44:04.134261
258,0.053948,1305.05,2026-02-05T21:44:28.126445
259,0.053929,421.81,2026-02-05T21:44:48.445446
260,0.053995,358.13,2026-02-05T21:45:10.937763
261,0.054001,362.03,2026-02-05T21:45:31.286189
262,0.053944,400.04,2026-02-05T21:45:53.528856
263,0.053965,319.69,2026-02-05T21:46:05.101097
264,0.053891,205.17,2026-02-05T21:46:25.533757
265,0.053923,427.71,2026-02-05T21:46:48.151269
266,0.053930,253.16,2026-02-05T21:47:07.259377
267,0.053936,873.88,2026-02-05T21:47:31.320231
268,0.053948,321.57,2026-02-05T21:47:50.651899
269,0.053932,839.77,2026-02-05T21:48:13.880123
270,0.053853,291.45,2026-02-05T21:48:33.969223
271,0.053872,1567.65,2026-02-05T21:48:59.065872
272,0.053843,1020.60,2026-02-05T21:49:20.201951
273,0.053861,1324.28,2026-02-05T21:49:43.868647
274,0.053831,306.42,2026-02-05T21:50:05.938014
275,0.053885,179.33,2026-02-05T21:50:25.894563
276,0.053875,302.72,2026-02-05T21:50:48.039575
277,0.053812,1296.69,2026-02-05T21:51:12.225184
278,0.053879,220.17,2026-02-05T21:51:32.012081
279,0.053862,1289.03,2026-02-05T21:51:55.779034
280,0.053803,1337.56,2026-02-05T21:52:17.216272
281,0.053792,111.11,2026-02-05T21:52:39.009514
282,0.053812,600.57,2026-02-05T21:53:01.259006
283,0.053773,18.28,2026-02-05T21:53:21.944520
284,0.053765,164.00,2026-02-05T21:53:33.407470
285,0.053758,215.19,2026-02-05T21:53:55.200018
286,0.053773,366.19,2026-02-05T21:54:15.559135
287,0.053824,1394.05,2026-02-05T21:54:39.187145
288,0.053736,156.67,2026-02-05T21:54:59.115920
289,0.053752,71.93,2026-02-05T21:55:20.953071
290,0.053713,81.92,2026-02-05T21:55:42.869820
291,0.053736,144.97,2026-02-05T21:55:53.931540
292,0.053738,257.05,2026-02-05T21:56:15.809113
293,0.053761,586.70,2026-02-05T21:56:36.448328
294,0.053704,166.88,2026-02-05T21:56:51.326241
295,0.053695,504.20,2026-02-05T21:57:14.363158
296,0.053745,565.61,2026-02-05T21:57:34.154111
297,0.053621,308.81,2026-02-05T21:57:57.825458
298,0.053757,259.04,2026-02-05T21:58:17.242075
299,0.053708,1454.36,2026-02-05T21:58:42.040128
300,0.053653,184.81,2026-02-05T21:59:02.295093
301,0.053665,272.57,2026-02-05T21:59:25.384715
302,0.053699,89.93,2026-02-05T21:59:40.219191
303,0.053670,168.23,2026-02-05T21:59:50.894313
304,0.053721,234.34,2026-02-05T22:00:12.137203
305,0.053636,199.15,2026-02-05T22:00:34.911641
306,0.053692,199.76,2026-02-05T22:00:54.433942
307,0.053638,203.36,2026-02-05T22:01:17.195156
308,0.053554,850.00,2026-02-05T22:01:35.874036
309,0.053571,360.37,2026-02-05T22:01:58.455078
310,0.053629,738.87,2026-02-05T22:02:18.661823
311,0.053556,227.80,2026-02-05T22:02:41.168553
312,0.053642,115.41,2026-02-05T22:02:54.641788
313,0.053563,1703.47,2026-02-05T22:03:16.389239
314,0.053621,336.42,2026-02-05T22:03:38.259646
315,0.053586,1085.03,2026-02-05T22:03:52.189753
316,0.053521,3.06,2026-02-05T22:04:12.777078
317,0.053589,210.82,2026-02-05T22:04:31.342520
318,0.053538,1307.56,2026-02-05T22:04:56.096697
319,0.053570,1016.66,2026-02-05T22:05:17.350019
320,0.053572,1390.64,2026-02-05T22:05:42.141438
321,0.053546,209.48,2026-02-05T22:06:00.980914
322,0.053491,369.82,2026-02-05T22:06:23.240287
323,0.053543,302.48,2026-02-05T22:06:41.043872
324,0.053577,165.02,2026-02-05T22:07:03.855323
325,0.053551,1061.96,2026-02-05T22:07:24.799801
326,0.053555,188.57,2026-02-05T22:07:35.521264
327,0.053452,166.11,2026-02-05T22:07:46.231302
328,0.053496,1274.47,2026-02-05T22:08:10.158980
329,0.053478,188.59,2026-02-05T22:08:30.700219
330,0.053475,1331.92,2026-02-05T22:08:54.627275
331,0.053466,376.21,2026-02-05T22:09:15.470042
332,0.053493,187.66,2026-02-05T22:09:37.406986
333,0.053511,94.62,2026-02-05T22:09:59.206468
334,0.053514,149.89,2026-02-05T22:10:20.810084
335,0.053448,171.91,2026-02-05T22:10:42.966615
336,0.053445,100.94,2026-02-05T22:10:59.810951
337,0.053443,274.39,2026-02-05T22:11:22.128301
338,0.053416,229.46,2026-02-05T22:11:37.266469
339,0.053452,191.78,2026-02-05T22:11:55.728616
340,0.053500,208.99,2026-02-05T22:12:19.104383
341,0.053438,819.31,2026-02-05T22:12:37.710857
342,0.053384,805.84,2026-02-05T22:13:00.874999
343,0.053408,980.89,2026-02-05T22:13:22.146114
344,0.053381,842.31,2026-02-05T22:13:45.653543
345,0.053409,219.53,2026-02-05T22:14:03.568777
346,0.053390,1446.71,2026-02-05T22:14:27.755649
347,0.053427,149.26,2026-02-05T22:14:38.703042
348,0.053403,1415.90,2026-02-05T22:14:54.819386
349,0.053402,251.05,2026-02-05T22:15:17.148715
350,0.053426,198.96,2026-02-05T22:15:36.226654
351,0.053387,1399.01,2026-02-05T22:16:00.402006
352,0.053415,745.29,2026-02-05T22:16:14.985922
353,0.053403,193.08,2026-02-05T22:16:35.951478
354,0.053417,112.76,2026-02-05T22:16:58.217656
355,0.053271,290.23,2026-02-05T22:17:09.075191
356,0.053340,168.55,2026-02-05T22:17:31.455148
357,0.053288,206.08,2026-02-05T22:17:53.462871
358,0.053362,1221.92,2026-02-05T22:18:09.715107
359,0.053330,1127.86,2026-02-05T22:18:33.628744
360,0.053363,125.42,2026-02-05T22:18:49.166703
361,0.053327,132.07,2026-02-05T22:19:11.162156
362,0.053310,2004.74,2026-02-05T22:19:34.418499
363,0.053322,830.82,2026-02-05T22:19:57.482034
364,0.053314,315.26,2026-02-05T22:20:18.282935
365,0.053307,1304.50,2026-02-05T22:20:42.365395
366,0.053314,270.72,2026-02-05T22:20:58.458585
367,0.053280,256.06,2026-02-05T22:21:15.510683
368,0.053275,221.06,2026-02-05T22:21:30.516542
369,0.053241,245.06,2026-02-05T22:21:47.512650
370,0.053310,189.53,2026-02-05T22:22:02.108004
371,0.053309,139.43,2026-02-05T22:22:19.325890
372,0.053243,247.88,2026-02-05T22:22:35.299987
373,0.053335,76.26,2026-02-05T22:22:55.789664
374,0.053282,279.91,2026-02-05T22:23:20.456955
375,0.053313,252.29,2026-02-05T22:23:50.926792
376,0.053219,1156.35,2026-02-05T22:24:16.249950
377,0.053196,1813.76,2026-02-05T22:24:41.841502
378,0.053301,214.04,2026-02-05T22:25:00.752370
379,0.053296,1200.47,2026-02-05T22:25:24.541381
380,0.053208,291.37,2026-02-05T22:25:41.298306
381,0.053253,267.85,2026-02-05T22:25:57.585286
382,0.053210,252.01,2026-02-05T22:26:19.566700
383,0.053261,246.24,2026-02-05T22:26:38.354471
384,0.053218,226.25,2026-02-05T22:27:00.298148
385,0.053242,145.65,2026-02-05T22:27:17.481728
386,0.053218,241.20,2026-02-05T22:27:33.426151
387,0.053209,2151.89,2026-02-05T22:27:59.183170
388,0.053163,795.90,2026-02-05T22:28:11.810571
389,0.053195,873.45,2026-02-05T22:28:29.892138
390,0.053261,269.40,2026-02-05T22:28:51.890399
391,0.053206,237.62,2026-02-05T22:29:04.786918
392,0.053198,218.52,2026-02-05T22:29:25.532608
393,0.053148,270.17,2026-02-05T22:29:48.507755
394,0.053232,97.53,2026-02-05T22:29:59.199902
395,0.053105,234.18,2026-02-05T22:30:12.691629
396,0.053235,1867.41,2026-02-05T22:30:38.134109
397,0.053134,192.65,2026-02-05T22:30:56.606726
398,0.053180,205.80,2026-02-05T22:31:18.367273
399,0.053198,166.28,2026-02-05T22:31:35.281799
400,0.053135,1036.78,2026-02-05T22:31:47.596311
401,0.053143,215.91,2026-02-05T22:32:10.181846
402,0.053151,946.28,2026-02-05T22:32:33.604091
403,0.053152,318.50,2026-02-05T22:32:45.573776
404,0.053150,230.70,2026-02-05T22:33:07.964572
405,0.053204,182.16,2026-02-05T22:33:26.756597
406,0.053137,3491.17,2026-02-05T22:33:48.917638
407,0.053089,414.53,2026-02-05T22:34:09.401333
408,0.053126,237.56,2026-02-05T22:34:31.645684
409,0.053048,1517.21,2026-02-05T22:34:55.851915
410,0.053122,1961.37,2026-02-05T22:35:21.139234
411,0.053159,209.69,2026-02-05T22:35:39.899150
412,0.053094,52.71,2026-02-05T22:36:02.298252
413,0.053081,59.99,2026-02-05T22:36:23.813352
414,0.053099,57.48,2026-02-05T22:36:43.476635
415,0.053085,190.90,2026-02-05T22:37:06.062585
416,0.053117,988.82,2026-02-05T22:37:27.242657
417,0.053068,293.19,2026-02-05T22:37:49.673062
418,0.053086,197.78,2026-02-05T22:38:07.856401
419,0.053134,1259.92,2026-02-05T22:38:32.197474
420,0.053017,796.63,2026-02-05T22:38:51.530603
421,0.053095,495.13,2026-02-05T22:39:14.366465
422,0.053111,360.01,2026-02-05T22:39:34.210688
423,0.053039,609.89,2026-02-05T22:39:56.941123
424,0.053096,156.15,2026-02-05T22:40:09.363082
425,0.053064,69.01,2026-02-05T22:40:31.446760
426,0.053058,1740.63,2026-02-05T22:40:55.875266
427,0.053039,254.97,2026-02-05T22:41:17.805378
428,0.053046,250.98,2026-02-05T22:41:36.130657
429,0.052998,786.65,2026-02-05T22:41:51.253754
430,0.053067,1636.97,2026-02-05T22:42:16.333405
431,0.053007,1189.13,2026-02-05T22:42:31.583532
432,0.053018,1333.52,2026-02-05T22:42:55.174046
433,0.053056,106.20,2026-02-05T22:43:13.367990
434,0.053046,159.04,2026-02-05T22:43:35.225603
435,0.053025,1331.00,2026-02-05T22:43:58.782512
436,0.053065,211.01,2026-02-05T22:44:20.939071
437,0.053060,1218.39,2026-02-05T22:44:43.394140
438,0.052988,66.59,2026-02-05T22:45:05.084228
439,0.052995,243.39,2026-02-05T22:45:25.753827
440,0.053016,1335.51,2026-02-05T22:45:41.809896
441,0.052942,132.53,2026-02-05T22:46:03.496610
442,0.053073,152.24,2026-02-05T22:46:21.911051
443,0.053058,136.08,2026-02-05T22:46:44.362047
444,0.052984,1335.65,2026-02-05T22:47:04.429479
445,0.053034,751.93,2026-02-05T22:47:27.556943
446,0.052919,120.78,2026-02-05T22:47:47.835945
447,0.052975,250.81,2026-02-05T22:48:10.639230
448,0.052987,689.55,2026-02-05T22:48:29.324588
449,0.052971,1024.36,2026-02-05T22:48:47.473167
450,0.052943,390.14,2026-02-05T22:49:10.929013
451,0.052985,384.22,2026-02-05T22:49:31.221880
452,0.052977,123.27,2026-02-05T22:49:53.187746
453,0.052950,578.89,2026-02-05T22:50:13.304001
454,0.053024,1387.17,2026-02-05T22:50:37.966941
455,0.052927,319.03,2026-02-05T22:50:57.427479
456,0.052958,992.39,2026-02-05T22:51:22.601915
457,0.052939,213.88,2026-02-05T22:51:36.609975
458,0.053000,1352.26,2026-02-05T22:52:00.465857
459,0.052939,272.13,2026-02-05T22:52:20.661272
460,0.052928,189.45,2026-02-05T22:52:43.631062
461,0.052903,177.61,2026-02-05T22:52:59.325703
462,0.052945,299.41,2026-02-05T22:53:11.946311
463,0.052948,840.51,2026-02-05T22:53:35.168009
464,0.052893,1341.81,2026-02-05T22:53:56.336458
465,0.052944,268.69,2026-02-05T22:54:19.833214
466,0.052869,75.38,2026-02-05T22:54:36.178117
467,0.052862,139.40,2026-02-05T22:54:52.149034
468,0.052969,142.01,2026-02-05T22:55:14.654295
469,0.052967,286.03,2026-02-05T22:55:30.267375
470,0.052922,248.20,2026-02-05T22:55:49.404007
471,0.052913,1134.57,2026-02-05T22:56:12.991913
472,0.052870,446.16,2026-02-05T22:56:33.785486
473,0.052906,1394.58,2026-02-05T22:56:57.986001
474,0.052881,55.97,2026-02-05T22:57:18.481705
475,0.052827,282.52,2026-02-05T22:57:41.293366
476,0.052953,106.34,2026-02-05T22:58:01.165353
477,0.052820,152.04,2026-02-05T22:58:23.255204
478,0.052888,1847.03,2026-02-05T22:58:46.260646
479,0.052870,136.73,2026-02-05T22:59:07.966738
480,0.052903,1211.44,2026-02-05T22:59:30.426170
481,0.052876,1262.35,2026-02-05T22:59:53.560017
482,0.052912,260.81,2026-02-05T23:00:16.853434
483,0.052806,259.84,2026-02-05T23:00:38.155754
484,0.052873,204.44,2026-02-05T23:00:59.243266
485,0.052900,146.18,2026-02-05T23:01:21.026801
486,0.052813,136.19,2026-02-05T23:01:39.530347
487,0.052849,221.68,2026-02-05T23:02:01.635559
488,0.052841,1306.76,2026-02-05T23:02:24.157069
489,0.052895,111.33,2026-02-05T23:02:45.800642
490,0.052786,113.92,2026-02-05T23:03:03.654695
491,0.052857,986.68,2026-02-05T23:03:27.014798
492,0.052859,173.46,2026-02-05T23:03:39.264129
493,0.052855,930.93,2026-02-05T23:04:00.414530
494,0.052878,175.54,2026-02-05T23:04:22.345105
495,0.052861,1414.17,2026-02-05T23:04:40.860205
496,0.052838,2267.21,2026-02-05T23:05:06.785167
497,0.052758,172.28,2026-02-05T23:05:28.647354
498,0.052861,194.28,2026-02-05T23:05:50.378646
499,0.052863,278.80,2026-02-05T23:06:08.959924
500,0.052814,240.76,2026-02-05T23:06:30.966330
501,0.052842,711.29,2026-02-05T23:06:44.102651
502,0.052800,433.04,2026-02-05T23:07:01.935170
503,0.052742,164.45,2026-02-05T23:07:23.872125
504,0.052897,227.58,2026-02-05T23:07:42.300175
505,0.052750,1313.47,2026-02-05T23:08:06.098645
506,0.052800,1245.22,2026-02-05T23:08:27.616105
507,0.052801,234.90,2026-02-05T23:08:50.220568
508,0.052791,164.82,2026-02-05T23:09:09.631487
509,0.052800,241.77,2026-02-05T23:09:31.913769
510,0.052778,112.91,2026-02-05T23:09:51.867421
511,0.052779,863.22,2026-02-05T23:10:14.763528
512,0.052788,659.90,2026-02-05T23:10:33.246930
