epoch,loss,reward,timestamp
116,0.024735,4286.88,2026-02-08T05:40:29.725710
117,0.024711,4229.62,2026-02-08T05:40:47.731741
118,0.024731,4015.63,2026-02-08T05:41:05.581439
119,0.024699,4262.40,2026-02-08T05:41:23.334221
120,0.024697,4239.61,2026-02-08T05:41:41.208896
121,0.024697,4273.20,2026-02-08T05:41:58.882677
122,0.024672,4060.72,2026-02-08T05:42:16.761635
123,0.024684,4204.48,2026-02-08T05:42:34.720867
124,0.024672,4254.73,2026-02-08T05:42:52.436659
125,0.024686,4287.96,2026-02-08T05:43:10.147343
126,0.024638,4390.64,2026-02-08T05:43:27.842035
127,0.024667,4290.60,2026-02-08T05:43:45.536655
128,0.024628,4369.91,2026-02-08T05:44:03.189859
129,0.024625,4271.23,2026-02-08T05:44:20.913435
130,0.024614,4347.20,2026-02-08T05:44:38.827770
131,0.024618,4286.16,2026-02-08T05:44:56.490430
132,0.024643,4332.68,2026-02-08T05:45:14.116774
133,0.024583,4272.97,2026-02-08T05:45:31.971258
134,0.024586,4351.72,2026-02-08T05:45:49.525197
135,0.024579,4083.43,2026-02-08T05:46:07.219733
136,0.024596,4130.33,2026-02-08T05:46:25.280594
137,0.024566,4267.40,2026-02-08T05:46:43.140644
138,0.024598,4338.54,2026-02-08T05:47:00.999879
139,0.024572,4165.48,2026-02-08T05:47:18.606146
140,0.024562,4331.40,2026-02-08T05:47:35.881945
141,0.024559,3737.51,2026-02-08T05:47:53.588279
142,0.024563,4261.59,2026-02-08T05:48:11.373559
143,0.024576,4349.28,2026-02-08T05:48:29.245852
144,0.024554,3442.32,2026-02-08T05:48:46.723001
145,0.024524,4242.42,2026-02-08T05:49:04.586151
146,0.024532,4237.49,2026-02-08T05:49:22.232803
147,0.024532,4376.43,2026-02-08T05:49:39.958581
148,0.024502,4344.69,2026-02-08T05:49:57.680926
149,0.024532,4345.61,2026-02-08T05:50:15.329982
150,0.024532,4395.73,2026-02-08T05:50:33.313280
151,0.024515,4312.23,2026-02-08T05:50:50.950103
152,0.024471,3387.70,2026-02-08T05:51:08.695146
153,0.024511,4224.80,2026-02-08T05:51:26.516457
154,0.024476,4199.27,2026-02-08T05:51:44.093673
155,0.024492,4438.75,2026-02-08T05:52:02.117527
156,0.024480,4347.63,2026-02-08T05:52:19.870527
157,0.024488,4275.56,2026-02-08T05:52:37.957448
158,0.024502,4226.53,2026-02-08T05:52:55.585584
159,0.024455,4205.30,2026-02-08T05:53:13.321320
160,0.024464,4327.89,2026-02-08T05:53:31.003293
161,0.024440,4232.29,2026-02-08T05:53:48.634569
162,0.024450,4192.58,2026-02-08T05:54:06.201877
163,0.024455,4322.83,2026-02-08T05:54:24.081429
164,0.024431,4280.19,2026-02-08T05:54:41.718080
165,0.024435,4277.77,2026-02-08T05:54:59.420127
166,0.024423,4341.51,2026-02-08T05:55:17.087470
167,0.024413,4298.27,2026-02-08T05:55:34.958893
168,0.024424,4287.14,2026-02-08T05:55:52.708608
169,0.024418,4316.01,2026-02-08T05:56:10.435968
170,0.024412,4315.47,2026-02-08T05:56:28.179740
171,0.024408,4143.89,2026-02-08T05:56:46.322902
172,0.024405,4286.18,2026-02-08T05:57:04.114900
173,0.024390,4325.81,2026-02-08T05:57:21.797625
174,0.024394,4293.09,2026-02-08T05:57:39.427099
175,0.024395,4348.71,2026-02-08T05:57:57.226570
176,0.024402,4214.30,2026-02-08T05:58:14.622664
177,0.024384,3979.57,2026-02-08T05:58:32.133897
178,0.024371,4278.83,2026-02-08T05:58:49.806947
179,0.024354,4370.75,2026-02-08T05:59:07.309577
180,0.024356,4239.02,2026-02-08T05:59:25.027147
181,0.024378,4169.71,2026-02-08T05:59:42.832283
182,0.024369,4257.42,2026-02-08T06:00:00.677154
183,0.024342,3106.79,2026-02-08T06:00:18.703373
184,0.024348,4362.51,2026-02-08T06:00:36.519052
185,0.024350,4337.57,2026-02-08T06:00:54.313887
186,0.024338,4301.42,2026-02-08T06:01:11.996003
187,0.024333,4236.71,2026-02-08T06:01:29.698237
188,0.024347,4358.32,2026-02-08T06:01:47.465515
189,0.024322,4154.81,2026-02-08T06:02:05.363409
190,0.024332,4243.87,2026-02-08T06:02:23.119787
191,0.024329,4272.16,2026-02-08T06:02:41.000995
192,0.024313,4362.94,2026-02-08T06:02:58.825548
193,0.024330,4242.46,2026-02-08T06:03:16.510242
194,0.024305,3400.35,2026-02-08T06:03:34.290599
195,0.024307,4354.74,2026-02-08T06:03:52.061866
196,0.024314,4213.88,2026-02-08T06:04:09.734364
197,0.024300,4256.17,2026-02-08T06:04:27.493704
198,0.024298,4289.82,2026-02-08T06:04:45.520346
199,0.024290,4284.40,2026-02-08T06:05:03.327201
200,0.024286,4400.82,2026-02-08T06:05:20.952974
201,0.024264,4256.76,2026-02-08T06:05:38.753138
202,0.024278,4270.74,2026-02-08T06:05:56.552373
203,0.024284,4255.62,2026-02-08T06:06:14.143601
204,0.024275,3954.84,2026-02-08T06:06:31.719974
205,0.024283,4267.34,2026-02-08T06:06:49.538471
206,0.024252,4343.12,2026-02-08T06:07:07.509693
207,0.024253,4337.33,2026-02-08T06:07:25.313900
208,0.024261,4287.69,2026-02-08T06:07:43.177405
209,0.024270,4199.63,2026-02-08T06:08:00.841783
210,0.024266,4199.02,2026-02-08T06:08:18.693057
211,0.024275,4280.03,2026-02-08T06:08:36.321387
212,0.024264,4281.15,2026-02-08T06:08:54.214310
213,0.024232,4294.21,2026-02-08T06:09:12.128389
214,0.024236,3315.93,2026-02-08T06:09:29.666812
215,0.024221,4373.59,2026-02-08T06:09:47.929872
216,0.024237,4211.00,2026-02-08T06:10:05.626501
217,0.024223,4343.57,2026-02-08T06:10:23.525684
218,0.024232,4305.71,2026-02-08T06:10:41.259446
219,0.024231,4294.52,2026-02-08T06:10:58.798419
220,0.024216,4170.93,2026-02-08T06:11:17.087732
221,0.024221,4245.58,2026-02-08T06:11:34.995366
222,0.024214,4351.81,2026-02-08T06:11:52.500440
223,0.024205,4247.74,2026-02-08T06:12:10.345235
224,0.024188,4231.34,2026-02-08T06:12:28.201702
225,0.024200,4244.73,2026-02-08T06:12:46.249719
226,0.024206,4324.48,2026-02-08T06:13:03.857459
227,0.024185,4354.89,2026-02-08T06:13:21.413191
228,0.024201,4025.88,2026-02-08T06:13:39.420993
229,0.024193,4356.22,2026-02-08T06:13:57.298940
230,0.024188,4268.03,2026-02-08T06:14:14.968643
231,0.024173,4257.43,2026-02-08T06:14:32.826955
232,0.024177,4234.14,2026-02-08T06:14:50.556141
233,0.024158,4377.21,2026-02-08T06:15:08.437968
234,0.024180,4219.68,2026-02-08T06:15:26.399710
235,0.024169,4315.74,2026-02-08T06:15:44.667264
236,0.024158,3446.45,2026-02-08T06:16:02.870810
237,0.024169,4242.11,2026-02-08T06:16:20.750008
238,0.024155,4293.76,2026-02-08T06:16:38.791200
239,0.024148,4339.42,2026-02-08T06:16:56.601257
240,0.024156,4444.11,2026-02-08T06:17:14.370445
241,0.024159,4327.24,2026-02-08T06:17:32.053213
242,0.024134,4218.88,2026-02-08T06:17:50.301992
243,0.024147,4415.27,2026-02-08T06:18:08.288347
244,0.024157,4146.45,2026-02-08T06:18:26.300609
245,0.024163,4298.64,2026-02-08T06:18:44.325910
246,0.024153,4329.53,2026-02-08T06:19:02.407728
247,0.024134,4288.85,2026-02-08T06:19:20.464603
248,0.024142,4187.17,2026-02-08T06:19:38.475040
249,0.024121,4219.57,2026-02-08T06:19:56.291205
250,0.024138,4355.29,2026-02-08T06:20:13.985994
251,0.024134,4360.69,2026-02-08T06:20:31.941737
252,0.024132,4254.35,2026-02-08T06:20:49.833339
253,0.024123,4237.03,2026-02-08T06:21:07.629860
254,0.024118,4327.01,2026-02-08T06:21:25.522761
255,0.024123,4192.49,2026-02-08T06:21:43.351010
256,0.024098,4253.34,2026-02-08T06:22:01.180291
257,0.024120,4280.26,2026-02-08T06:22:19.105213
258,0.024096,4255.40,2026-02-08T06:22:36.815429
259,0.024106,4361.46,2026-02-08T06:22:54.619155
260,0.024110,4365.15,2026-02-08T06:23:12.299539
261,0.024091,4233.03,2026-02-08T06:23:30.464879
262,0.024099,4248.15,2026-02-08T06:23:48.240660
263,0.024089,4411.55,2026-02-08T06:24:06.188749
264,0.024110,4336.03,2026-02-08T06:24:23.988882
265,0.024062,4288.84,2026-02-08T06:24:41.704907
266,0.024096,4352.11,2026-02-08T06:24:59.563428
267,0.024079,4371.89,2026-02-08T06:25:17.340183
268,0.024074,4343.09,2026-02-08T06:25:34.890827
269,0.024061,4380.04,2026-02-08T06:25:52.721430
270,0.024082,4343.12,2026-02-08T06:26:10.170194
271,0.024082,4279.49,2026-02-08T06:26:27.831403
272,0.024063,4298.56,2026-02-08T06:26:45.556831
273,0.024071,4267.78,2026-02-08T06:27:03.268319
274,0.024070,4309.95,2026-02-08T06:27:20.966863
275,0.024077,4416.22,2026-02-08T06:27:38.667224
276,0.024070,4330.03,2026-02-08T06:27:56.461821
277,0.024067,4174.72,2026-02-08T06:28:14.172686
278,0.024059,4328.37,2026-02-08T06:28:31.769995
279,0.024037,4282.92,2026-02-08T06:28:49.521951
280,0.024078,4346.20,2026-02-08T06:29:07.179917
281,0.024065,4264.77,2026-02-08T06:29:24.998173
282,0.024051,3499.00,2026-02-08T06:29:42.866977
283,0.024051,4059.89,2026-02-08T06:30:00.540887
284,0.024058,4115.79,2026-02-08T06:30:18.231057
285,0.024025,4321.58,2026-02-08T06:30:35.855177
286,0.024050,4417.20,2026-02-08T06:30:53.289858
287,0.024035,4217.46,2026-02-08T06:31:11.007216
288,0.024029,4239.81,2026-02-08T06:31:28.698128
289,0.024045,4353.57,2026-02-08T06:31:46.318322
290,0.024045,4304.94,2026-02-08T06:32:04.069791
291,0.024047,4315.04,2026-02-08T06:32:21.816249
292,0.024036,4115.98,2026-02-08T06:32:39.396829
293,0.024032,4398.99,2026-02-08T06:32:57.393379
294,0.024041,4216.76,2026-02-08T06:33:15.068616
295,0.024004,4366.34,2026-02-08T06:33:32.841710
296,0.024052,4256.58,2026-02-08T06:33:50.605284
297,0.024012,4280.83,2026-02-08T06:34:08.474598
298,0.024019,3559.44,2026-02-08T06:34:26.179633
299,0.023990,4313.87,2026-02-08T06:34:43.951744
300,0.024027,4334.39,2026-02-08T06:35:01.777291
301,0.024022,4207.51,2026-02-08T06:35:19.736298
302,0.024023,4259.41,2026-02-08T06:35:37.425561
303,0.024007,4198.65,2026-02-08T06:35:54.996382
304,0.024003,4294.69,2026-02-08T06:36:12.822852
305,0.024015,4244.04,2026-02-08T06:36:30.622929
306,0.024010,4116.98,2026-02-08T06:36:48.325348
307,0.024010,4170.56,2026-02-08T06:37:06.448403
308,0.024018,4197.69,2026-02-08T06:37:24.254704
309,0.024004,4379.28,2026-02-08T06:37:42.237268
310,0.023991,4042.88,2026-02-08T06:37:59.923713
311,0.023997,4271.70,2026-02-08T06:38:17.537574
312,0.023965,4330.89,2026-02-08T06:38:35.279694
313,0.023996,4211.21,2026-02-08T06:38:53.135908
314,0.023992,4322.16,2026-02-08T06:39:10.861876
315,0.023990,4261.71,2026-02-08T06:39:28.841463
316,0.024001,4116.71,2026-02-08T06:39:46.698639
317,0.023988,4351.66,2026-02-08T06:40:04.412300
318,0.023962,4252.09,2026-02-08T06:40:22.166924
319,0.023952,4252.97,2026-02-08T06:40:39.926528
320,0.023952,4308.78,2026-02-08T06:40:57.691171
321,0.023963,4387.95,2026-02-08T06:41:15.495514
322,0.023990,4386.88,2026-02-08T06:41:32.997733
323,0.023985,4340.23,2026-02-08T06:41:50.749600
324,0.023993,4415.67,2026-02-08T06:42:08.656762
325,0.023959,4308.31,2026-02-08T06:42:26.491575
326,0.023979,4300.65,2026-02-08T06:42:44.008984
327,0.023956,4346.31,2026-02-08T06:43:01.753293
328,0.023955,4248.46,2026-02-08T06:43:19.540246
329,0.023961,4169.61,2026-02-08T06:43:37.239507
330,0.023949,4200.16,2026-02-08T06:43:54.909751
331,0.023946,4254.94,2026-02-08T06:44:12.723992
332,0.023943,4181.28,2026-02-08T06:44:30.361044
333,0.023955,4220.16,2026-02-08T06:44:48.291718
334,0.023935,4296.15,2026-02-08T06:45:06.012325
335,0.023955,4036.61,2026-02-08T06:45:23.878417
336,0.023945,4189.67,2026-02-08T06:45:41.669077
337,0.023944,4367.73,2026-02-08T06:45:59.349363
338,0.023933,4232.31,2026-02-08T06:46:16.940375
339,0.023949,4269.29,2026-02-08T06:46:34.718822
340,0.023950,4292.15,2026-02-08T06:46:52.584308
341,0.023924,4346.91,2026-02-08T06:47:10.327187
342,0.023925,4215.72,2026-02-08T06:47:28.090349
343,0.023935,4325.61,2026-02-08T06:47:45.914597
344,0.023926,4275.05,2026-02-08T06:48:03.518520
345,0.023944,4287.46,2026-02-08T06:48:21.530612
346,0.023942,4368.47,2026-02-08T06:48:39.237954
347,0.023921,4264.47,2026-02-08T06:48:57.121374
348,0.023922,4414.63,2026-02-08T06:49:14.969487
349,0.023899,4364.48,2026-02-08T06:49:32.904122
350,0.023933,4414.39,2026-02-08T06:49:50.689986
351,0.023920,4313.95,2026-02-08T06:50:08.647470
352,0.023904,4192.81,2026-02-08T06:50:26.407033
353,0.023916,4320.56,2026-02-08T06:50:44.271616
354,0.023926,3537.92,2026-02-08T06:51:02.005282
355,0.023912,4378.92,2026-02-08T06:51:19.460795
356,0.023907,4121.22,2026-02-08T06:51:37.316397
357,0.023897,4270.83,2026-02-08T06:51:55.206401
358,0.023904,4203.71,2026-02-08T06:52:13.009336
359,0.023913,4146.22,2026-02-08T06:52:30.736702
360,0.023913,4281.40,2026-02-08T06:52:48.575098
361,0.023889,4243.35,2026-02-08T06:53:06.564779
362,0.023896,4327.39,2026-02-08T06:53:24.223323
363,0.023898,4180.37,2026-02-08T06:53:42.106935
364,0.023901,4334.67,2026-02-08T06:53:59.833444
365,0.023880,4336.54,2026-02-08T06:54:17.493818
366,0.023889,4263.00,2026-02-08T06:54:35.160463
367,0.023908,4252.56,2026-02-08T06:54:53.287406
368,0.023908,4171.93,2026-02-08T06:55:11.075640
369,0.023884,4401.33,2026-02-08T06:55:28.934702
370,0.023883,4276.65,2026-02-08T06:55:46.572170
371,0.023898,3504.40,2026-02-08T06:56:04.274484
372,0.023886,4408.07,2026-02-08T06:56:21.831965
373,0.023869,4109.85,2026-02-08T06:56:39.800536
374,0.023867,4326.31,2026-02-08T06:56:57.571670
375,0.023891,4268.09,2026-02-08T06:57:15.500903
376,0.023863,4277.56,2026-02-08T06:57:33.276426
377,0.023885,4336.57,2026-02-08T06:57:50.872833
378,0.023861,4416.78,2026-02-08T06:58:08.633669
379,0.023880,4212.50,2026-02-08T06:58:26.348495
380,0.023858,4209.82,2026-02-08T06:58:44.078231
381,0.023877,4284.96,2026-02-08T06:59:01.494300
382,0.023868,3895.88,2026-02-08T06:59:19.168240
383,0.023874,4364.10,2026-02-08T06:59:36.962640
384,0.023869,4372.27,2026-02-08T06:59:54.607254
385,0.023878,4307.05,2026-02-08T07:00:12.147459
386,0.023867,4175.69,2026-02-08T07:00:29.992448
387,0.023860,4321.73,2026-02-08T07:00:47.584836
388,0.023844,4192.91,2026-02-08T07:01:05.288545
389,0.023870,4277.33,2026-02-08T07:01:23.063849
390,0.023876,4296.80,2026-02-08T07:01:40.666666
391,0.023856,4269.01,2026-02-08T07:01:58.536120
392,0.023873,4228.97,2026-02-08T07:02:16.196405
393,0.023842,4174.18,2026-02-08T07:02:34.046990
394,0.023865,4109.46,2026-02-08T07:02:51.827269
395,0.023878,4209.21,2026-02-08T07:03:09.566510
396,0.023840,4267.38,2026-02-08T07:03:27.536714
397,0.023860,4353.15,2026-02-08T07:03:45.183598
398,0.023872,4193.53,2026-02-08T07:04:03.372205
399,0.023850,4317.09,2026-02-08T07:04:20.961597
400,0.023850,4337.42,2026-02-08T07:04:38.872496
401,0.023832,4194.31,2026-02-08T07:04:56.667108
402,0.023841,4274.29,2026-02-08T07:05:14.659375
403,0.023838,4321.06,2026-02-08T07:05:32.727972
404,0.023834,4229.28,2026-02-08T07:05:50.504067
405,0.023830,4264.04,2026-02-08T07:06:08.308702
406,0.023831,4330.79,2026-02-08T07:06:26.017608
407,0.023845,4269.45,2026-02-08T07:06:43.728973
408,0.023834,4234.65,2026-02-08T07:07:01.493239
409,0.023828,4363.10,2026-02-08T07:07:19.308117
410,0.023826,4101.91,2026-02-08T07:07:36.930666
411,0.023827,4303.22,2026-02-08T07:07:54.671677
412,0.023838,4361.96,2026-02-08T07:08:12.336341
413,0.023834,4318.68,2026-02-08T07:08:29.811606
414,0.023827,4386.69,2026-02-08T07:08:47.852432
415,0.023834,4386.21,2026-02-08T07:09:05.729714
416,0.023821,4336.18,2026-02-08T07:09:23.316734
417,0.023818,4249.97,2026-02-08T07:09:41.463573
418,0.023831,4266.22,2026-02-08T07:09:59.252257
419,0.023828,4418.51,2026-02-08T07:10:17.009487
420,0.023811,4282.26,2026-02-08T07:10:34.711900
421,0.023827,4279.07,2026-02-08T07:10:52.908555
422,0.023796,4232.46,2026-02-08T07:11:10.873747
423,0.023812,4418.93,2026-02-08T07:11:28.657012
424,0.023801,3239.04,2026-02-08T07:11:46.520464
425,0.023813,4127.65,2026-02-08T07:12:04.603584
426,0.023828,4288.89,2026-02-08T07:12:22.448093
427,0.023804,4275.52,2026-02-08T07:12:40.198843
428,0.023811,4319.33,2026-02-08T07:12:57.889038
429,0.023807,4226.19,2026-02-08T07:13:15.599018
430,0.023823,4259.81,2026-02-08T07:13:33.199051
431,0.023772,4258.68,2026-02-08T07:13:50.822708
432,0.023791,4290.97,2026-02-08T07:14:08.685364
433,0.023812,4313.15,2026-02-08T07:14:26.445782
434,0.023802,4173.47,2026-02-08T07:14:44.043573
435,0.023792,4267.92,2026-02-08T07:15:01.878526
436,0.023799,4377.69,2026-02-08T07:15:19.613470
437,0.023809,4288.01,2026-02-08T07:15:37.171128
438,0.023816,4271.28,2026-02-08T07:15:55.097615
439,0.023797,4359.51,2026-02-08T07:16:12.883683
440,0.023784,4277.77,2026-02-08T07:16:30.362464
441,0.023798,4328.66,2026-02-08T07:16:48.164071
442,0.023795,4292.77,2026-02-08T07:17:05.860216
443,0.023806,4372.84,2026-02-08T07:17:23.569222
444,0.023789,4221.76,2026-02-08T07:17:41.059663
445,0.023778,4305.81,2026-02-08T07:17:58.911760
446,0.023795,4319.48,2026-02-08T07:18:16.720096
447,0.023766,4379.43,2026-02-08T07:18:34.354652
448,0.023775,4229.59,2026-02-08T07:18:52.121757
449,0.023786,4292.84,2026-02-08T07:19:09.849704
450,0.023775,4276.13,2026-02-08T07:19:27.437276
451,0.023782,4374.82,2026-02-08T07:19:45.022093
452,0.023779,4190.50,2026-02-08T07:20:02.620117
453,0.023762,4336.83,2026-02-08T07:20:20.279173
454,0.023771,4298.97,2026-02-08T07:20:37.974401
455,0.023776,4327.77,2026-02-08T07:20:55.811566
456,0.023754,4200.81,2026-02-08T07:21:14.880145
457,0.023791,4324.27,2026-02-08T07:21:32.699133
458,0.023754,4326.47,2026-02-08T07:21:50.595725
459,0.023774,4300.58,2026-02-08T07:22:08.380753
460,0.023793,4252.50,2026-02-08T07:22:26.191029
461,0.023755,4270.71,2026-02-08T07:22:44.051530
462,0.023750,4328.89,2026-02-08T07:23:01.644710
463,0.023782,4331.76,2026-02-08T07:23:19.417495
464,0.023771,4251.63,2026-02-08T07:23:37.118937
465,0.023777,4319.17,2026-02-08T07:23:55.038425
466,0.023761,4258.49,2026-02-08T07:24:12.833282
467,0.023767,4420.51,2026-02-08T07:24:30.558327
468,0.023790,4274.31,2026-02-08T07:24:48.277459
469,0.023746,4298.04,2026-02-08T07:25:06.097544
470,0.023781,4389.47,2026-02-08T07:25:23.788661
471,0.023772,4358.95,2026-02-08T07:25:41.675677
472,0.023750,4344.28,2026-02-08T07:25:59.719911
473,0.023751,4358.87,2026-02-08T07:26:17.607663
474,0.023754,4091.56,2026-02-08T07:26:35.154407
475,0.023756,4306.09,2026-02-08T07:26:52.865745
476,0.023774,4303.06,2026-02-08T07:27:10.595931
477,0.023748,4245.58,2026-02-08T07:27:28.416484
478,0.023766,4292.64,2026-02-08T07:27:46.074978
479,0.023733,4217.41,2026-02-08T07:28:03.804678
480,0.023777,4114.71,2026-02-08T07:28:21.299097
481,0.023737,4349.67,2026-02-08T07:28:39.113638
482,0.023742,4344.27,2026-02-08T07:28:56.915695
483,0.023767,4245.84,2026-02-08T07:29:14.702390
484,0.023743,4345.19,2026-02-08T07:29:32.259019
485,0.023757,4236.30,2026-02-08T07:29:49.992243
486,0.023741,4104.65,2026-02-08T07:30:07.548350
487,0.023752,3207.32,2026-02-08T07:30:25.218686
488,0.023752,4238.72,2026-02-08T07:30:43.190092
489,0.023744,4250.10,2026-02-08T07:31:01.098154
490,0.023747,4262.95,2026-02-08T07:31:18.895736
491,0.023747,4253.37,2026-02-08T07:31:36.541499
492,0.023757,4294.30,2026-02-08T07:31:54.264686
493,0.023737,4257.16,2026-02-08T07:32:11.890854
494,0.023733,4371.26,2026-02-08T07:32:29.479880
495,0.023738,4201.76,2026-02-08T07:32:47.199012
496,0.023715,4386.60,2026-02-08T07:33:04.958202
497,0.023721,4393.75,2026-02-08T07:33:22.949576
498,0.023707,4446.45,2026-02-08T07:33:40.465989
