epoch,loss,reward,timestamp
241,0.079795,2212.68,2026-02-12T22:19:12.879472
242,0.079437,2881.95,2026-02-12T22:19:18.644982
243,0.079383,907.70,2026-02-12T22:19:23.603454
244,0.079551,3250.57,2026-02-12T22:19:28.698080
245,0.079988,1583.45,2026-02-12T22:19:33.412151
246,0.080390,811.25,2026-02-12T22:19:38.249106
247,0.079683,1871.44,2026-02-12T22:19:44.005508
248,0.079507,1946.67,2026-02-12T22:19:49.185446
249,0.078463,861.66,2026-02-12T22:19:54.489518
250,0.078789,910.13,2026-02-12T22:19:59.538894
251,0.079172,3056.54,2026-02-12T22:20:04.720084
252,0.079799,640.45,2026-02-12T22:20:09.537434
253,0.079382,2680.91,2026-02-12T22:20:14.739056
254,0.079174,1494.82,2026-02-12T22:20:20.102270
255,0.078709,862.63,2026-02-12T22:20:25.341516
256,0.079128,3300.69,2026-02-12T22:20:31.357575
257,0.078938,1228.62,2026-02-12T22:20:36.496359
258,0.079297,2518.06,2026-02-12T22:20:42.731111
259,0.079091,3616.30,2026-02-12T22:20:47.915516
260,0.078949,1242.45,2026-02-12T22:20:52.982785
261,0.079168,2832.41,2026-02-12T22:20:54.268478
262,0.079101,621.97,2026-02-12T22:20:55.070070
263,0.078424,1779.66,2026-02-12T22:20:56.152202
264,0.078946,2090.58,2026-02-12T22:20:57.245934
265,0.078625,922.09,2026-02-12T22:20:58.183098
266,0.078827,2075.21,2026-02-12T22:20:59.238846
267,0.078784,1920.74,2026-02-12T22:21:00.440316
268,0.079472,198.87,2026-02-12T22:21:05.656785
269,0.078560,1368.81,2026-02-12T22:21:09.668086
270,0.078554,790.28,2026-02-12T22:21:14.778746
271,0.078411,1230.50,2026-02-12T22:21:20.109427
272,0.078502,3619.14,2026-02-12T22:21:25.896779
273,0.077989,3111.89,2026-02-12T22:21:30.473961
274,0.077694,3658.01,2026-02-12T22:21:36.404298
275,0.078483,3330.60,2026-02-12T22:21:42.284332
276,0.077693,778.94,2026-02-12T22:21:47.241855
277,0.077775,3347.13,2026-02-12T22:21:53.146550
278,0.077520,968.62,2026-02-12T22:21:57.998549
279,0.077984,706.72,2026-02-12T22:22:02.656861
280,0.077887,2555.17,2026-02-12T22:22:08.207621
281,0.077725,3156.77,2026-02-12T22:22:14.085055
282,0.078086,2363.66,2026-02-12T22:22:19.151426
283,0.077619,326.83,2026-02-12T22:22:24.054578
284,0.078192,1504.18,2026-02-12T22:22:29.670221
285,0.078106,3630.90,2026-02-12T22:22:34.758492
286,0.077947,1786.09,2026-02-12T22:22:40.179494
287,0.077584,1152.28,2026-02-12T22:22:44.977548
288,0.077447,2797.86,2026-02-12T22:22:50.187105
289,0.077504,2682.16,2026-02-12T22:22:54.159245
290,0.077891,906.19,2026-02-12T22:22:59.069921
291,0.077525,3236.70,2026-02-12T22:23:04.488594
292,0.077870,2633.16,2026-02-12T22:23:09.893991
293,0.078444,1063.08,2026-02-12T22:23:15.677840
294,0.077588,807.21,2026-02-12T22:23:20.109658
295,0.077271,739.66,2026-02-12T22:23:25.261129
296,0.077490,3451.37,2026-02-12T22:23:30.866832
297,0.077331,594.32,2026-02-12T22:23:35.620483
298,0.077599,2342.10,2026-02-12T22:23:40.253647
299,0.077334,3017.80,2026-02-12T22:23:45.604486
300,0.077058,1746.41,2026-02-12T22:23:47.894549
301,0.077730,834.46,2026-02-12T22:23:53.037991
302,0.077012,1008.30,2026-02-12T22:23:58.534723
303,0.077065,2686.19,2026-02-12T22:24:04.365735
304,0.077047,3335.06,2026-02-12T22:24:09.931929
305,0.077018,3196.48,2026-02-12T22:24:15.730790
306,0.077967,1934.60,2026-02-12T22:24:20.187207
307,0.077346,2832.17,2026-02-12T22:24:25.809490
308,0.077162,3540.06,2026-02-12T22:24:31.368485
309,0.076413,726.63,2026-02-12T22:24:36.021041
310,0.076734,760.22,2026-02-12T22:24:41.269153
311,0.076578,3102.87,2026-02-12T22:24:47.519883
312,0.076649,2647.87,2026-02-12T22:24:53.257537
313,0.076238,1355.98,2026-02-12T22:24:57.925809
314,0.076466,633.74,2026-02-12T22:25:03.131074
315,0.077195,3656.39,2026-02-12T22:25:08.102291
316,0.076525,3594.15,2026-02-12T22:25:13.456677
317,0.076650,1709.52,2026-02-12T22:25:18.998552
318,0.076730,3254.24,2026-02-12T22:25:24.607351
319,0.077193,3402.64,2026-02-12T22:25:29.419940
320,0.077712,1160.12,2026-02-12T22:25:34.912876
321,0.077039,2448.90,2026-02-12T22:25:40.101802
322,0.077983,1769.86,2026-02-12T22:25:44.538849
323,0.076156,2783.01,2026-02-12T22:25:49.834342
324,0.076149,2733.59,2026-02-12T22:25:56.122005
325,0.075956,2278.34,2026-02-12T22:26:01.097597
326,0.076254,3198.67,2026-02-12T22:26:06.395544
327,0.076003,2796.97,2026-02-12T22:26:12.042641
328,0.077003,2683.83,2026-02-12T22:26:17.836845
329,0.076111,1773.39,2026-02-12T22:26:21.498184
330,0.075736,3624.62,2026-02-12T22:26:27.005242
331,0.076329,3651.45,2026-02-12T22:26:32.254880
332,0.076464,2680.44,2026-02-12T22:26:37.624944
333,0.075466,798.64,2026-02-12T22:26:42.378846
334,0.076674,1653.48,2026-02-12T22:26:47.495084
335,0.076811,1882.14,2026-02-12T22:26:51.479407
336,0.076491,561.77,2026-02-12T22:26:56.940452
337,0.076363,868.15,2026-02-12T22:27:01.546748
338,0.076210,3261.40,2026-02-12T22:27:06.711665
339,0.076861,2796.64,2026-02-12T22:27:09.968239
340,0.075767,3212.33,2026-02-12T22:27:14.581357
341,0.075831,928.40,2026-02-12T22:27:15.417090
342,0.076015,2837.52,2026-02-12T22:27:16.714105
343,0.075584,880.96,2026-02-12T22:27:17.591742
344,0.075375,1887.39,2026-02-12T22:27:18.672033
345,0.076661,904.93,2026-02-12T22:27:19.614114
346,0.075555,1877.15,2026-02-12T22:27:20.690110
347,0.075770,937.05,2026-02-12T22:27:21.538645
348,0.075369,2915.04,2026-02-12T22:27:26.580352
349,0.075091,3119.89,2026-02-12T22:27:31.278893
350,0.075057,525.62,2026-02-12T22:27:36.817043
351,0.076256,981.26,2026-02-12T22:27:41.901108
352,0.077161,2623.16,2026-02-12T22:27:46.514354
353,0.076630,559.58,2026-02-12T22:27:51.796674
354,0.075977,1776.27,2026-02-12T22:27:56.701460
355,0.075505,2737.65,2026-02-12T22:28:02.249695
356,0.075629,661.44,2026-02-12T22:28:06.518827
357,0.076168,1638.17,2026-02-12T22:28:09.952432
358,0.076280,2916.13,2026-02-12T22:28:14.466697
359,0.075552,1692.49,2026-02-12T22:28:18.987674
360,0.074787,1053.00,2026-02-12T22:28:24.156282
361,0.075279,2243.62,2026-02-12T22:28:29.711844
362,0.074946,2936.24,2026-02-12T22:28:35.523151
363,0.075534,807.45,2026-02-12T22:28:39.812824
364,0.074816,797.60,2026-02-12T22:28:45.109632
365,0.074804,3593.27,2026-02-12T22:28:50.273181
366,0.075113,3614.46,2026-02-12T22:28:55.912909
367,0.074830,2135.91,2026-02-12T22:29:00.792573
368,0.075271,2669.91,2026-02-12T22:29:05.920761
369,0.074535,3452.13,2026-02-12T22:29:12.250286
370,0.075342,2747.36,2026-02-12T22:29:17.305557
371,0.075114,816.65,2026-02-12T22:29:22.052264
372,0.074558,2227.23,2026-02-12T22:29:27.468757
373,0.074815,630.75,2026-02-12T22:29:32.666075
374,0.074435,560.45,2026-02-12T22:29:36.966847
375,0.075102,550.60,2026-02-12T22:29:41.763923
376,0.074487,731.69,2026-02-12T22:29:46.281753
377,0.075058,2317.83,2026-02-12T22:29:50.576907
378,0.074931,871.08,2026-02-12T22:29:55.715674
379,0.075095,681.28,2026-02-12T22:30:00.908348
380,0.075194,2233.62,2026-02-12T22:30:06.761876
381,0.074460,3200.24,2026-02-12T22:30:12.355135
382,0.074888,735.15,2026-02-12T22:30:16.852574
383,0.074294,3574.06,2026-02-12T22:30:23.013273
384,0.074372,1814.43,2026-02-12T22:30:27.908585
385,0.075870,2680.50,2026-02-12T22:30:32.436188
386,0.074939,2550.13,2026-02-12T22:30:37.774009
387,0.074592,3265.14,2026-02-12T22:30:43.378370
388,0.074421,3642.27,2026-02-12T22:30:48.790798
389,0.074157,3635.85,2026-02-12T22:30:54.792336
390,0.074656,3638.06,2026-02-12T22:30:58.669540
391,0.073820,705.10,2026-02-12T22:31:03.888013
392,0.073870,2648.39,2026-02-12T22:31:09.219916
393,0.073947,2538.39,2026-02-12T22:31:14.255876
394,0.075296,2712.58,2026-02-12T22:31:18.899109
395,0.074129,320.36,2026-02-12T22:31:23.210762
396,0.074467,2354.91,2026-02-12T22:31:27.971878
397,0.074828,884.33,2026-02-12T22:31:31.175208
398,0.075034,3606.01,2026-02-12T22:31:35.611840
399,0.074809,3638.06,2026-02-12T22:31:41.239670
400,0.074083,2406.34,2026-02-12T22:31:46.795051
401,0.073867,875.39,2026-02-12T22:31:51.075685
402,0.074915,2649.30,2026-02-12T22:31:56.913989
403,0.074151,1175.24,2026-02-12T22:32:01.817400
404,0.074121,2728.72,2026-02-12T22:32:07.090753
405,0.073303,2112.44,2026-02-12T22:32:12.252509
406,0.073959,808.35,2026-02-12T22:32:17.168302
407,0.074233,2567.96,2026-02-12T22:32:22.706467
408,0.073531,3610.44,2026-02-12T22:32:25.757899
409,0.073654,790.23,2026-02-12T22:32:30.936080
410,0.073958,2703.40,2026-02-12T22:32:36.022760
411,0.073757,851.13,2026-02-12T22:32:40.444455
412,0.073559,759.98,2026-02-12T22:32:44.064542
413,0.073758,2896.38,2026-02-12T22:32:49.454029
414,0.074247,953.45,2026-02-12T22:32:53.163812
415,0.074390,2629.45,2026-02-12T22:32:57.563238
416,0.074674,3227.90,2026-02-12T22:33:02.836153
417,0.074111,625.21,2026-02-12T22:33:07.448596
418,0.074195,3680.67,2026-02-12T22:33:13.133500
419,0.074168,2677.48,2026-02-12T22:33:18.514252
420,0.072801,1580.13,2026-02-12T22:33:23.715768
421,0.073432,963.85,2026-02-12T22:33:28.146369
422,0.073293,964.22,2026-02-12T22:33:32.180866
423,0.073502,787.74,2026-02-12T22:33:34.959769
424,0.073594,2625.51,2026-02-12T22:33:36.128933
425,0.073510,2667.26,2026-02-12T22:33:37.434641
426,0.073947,964.21,2026-02-12T22:33:38.109352
427,0.073415,664.90,2026-02-12T22:33:38.980083
428,0.073262,2786.73,2026-02-12T22:33:40.199410
429,0.073611,3015.18,2026-02-12T22:33:41.472020
430,0.073985,2074.37,2026-02-12T22:33:46.200649
431,0.073213,1756.33,2026-02-12T22:33:51.118410
432,0.073443,3352.48,2026-02-12T22:33:54.859813
433,0.073324,2678.90,2026-02-12T22:34:00.429821
434,0.073803,2624.87,2026-02-12T22:34:05.975529
435,0.073184,3638.13,2026-02-12T22:34:11.792688
436,0.073408,567.72,2026-02-12T22:34:15.619317
437,0.072989,2697.72,2026-02-12T22:34:19.711233
438,0.073287,2834.82,2026-02-12T22:34:24.404021
439,0.073241,920.29,2026-02-12T22:34:29.579355
440,0.073042,3069.80,2026-02-12T22:34:34.474012
441,0.073830,927.28,2026-02-12T22:34:38.997859
442,0.073048,1854.44,2026-02-12T22:34:44.344946
443,0.073033,553.68,2026-02-12T22:34:49.314073
444,0.072946,820.21,2026-02-12T22:34:54.463101
445,0.073358,1751.06,2026-02-12T22:34:58.165801
446,0.072628,2921.19,2026-02-12T22:35:03.078797
447,0.073249,2684.38,2026-02-12T22:35:07.462458
448,0.073246,3666.28,2026-02-12T22:35:13.279897
449,0.072925,3583.50,2026-02-12T22:35:17.972221
450,0.073294,2871.18,2026-02-12T22:35:23.510804
451,0.073337,2094.32,2026-02-12T22:35:28.884354
452,0.072729,1163.70,2026-02-12T22:35:33.065452
453,0.073513,3017.69,2026-02-12T22:35:38.443094
454,0.072336,3576.46,2026-02-12T22:35:43.417889
455,0.072651,2699.66,2026-02-12T22:35:46.177293
456,0.072756,3303.29,2026-02-12T22:35:48.412166
457,0.072721,1278.51,2026-02-12T22:35:53.478482
458,0.073576,1355.30,2026-02-12T22:35:57.712221
459,0.072508,833.43,2026-02-12T22:36:02.850012
460,0.072756,2400.11,2026-02-12T22:36:08.198630
461,0.073011,1039.56,2026-02-12T22:36:13.647403
462,0.073698,2693.79,2026-02-12T22:36:18.427078
463,0.073483,2753.77,2026-02-12T22:36:23.664492
464,0.073174,3466.61,2026-02-12T22:36:28.807994
465,0.072816,3603.75,2026-02-12T22:36:32.042670
466,0.072431,2669.96,2026-02-12T22:36:34.702734
467,0.073209,814.38,2026-02-12T22:36:39.622941
468,0.072801,3639.33,2026-02-12T22:36:45.124980
469,0.072291,710.49,2026-02-12T22:36:50.290543
470,0.072611,2688.53,2026-02-12T22:36:54.637764
471,0.072861,793.91,2026-02-12T22:36:59.152263
472,0.072884,3602.10,2026-02-12T22:37:04.960220
473,0.072757,2178.86,2026-02-12T22:37:10.603449
474,0.072367,3671.33,2026-02-12T22:37:16.306405
475,0.073092,716.08,2026-02-12T22:37:20.424669
476,0.072194,3640.92,2026-02-12T22:37:26.751681
477,0.072409,1058.63,2026-02-12T22:37:31.884545
478,0.072087,704.20,2026-02-12T22:37:37.321885
479,0.072875,485.96,2026-02-12T22:37:42.360569
480,0.073081,872.16,2026-02-12T22:37:47.092257
481,0.072496,819.84,2026-02-12T22:37:51.842238
482,0.072379,3622.11,2026-02-12T22:37:57.275903
483,0.072509,711.08,2026-02-12T22:38:02.389986
484,0.072020,2028.51,2026-02-12T22:38:05.898095
485,0.072312,2658.18,2026-02-12T22:38:11.054094
486,0.071797,2723.70,2026-02-12T22:38:17.274200
487,0.072292,3614.59,2026-02-12T22:38:20.331345
488,0.071681,2688.71,2026-02-12T22:38:24.073362
489,0.072370,3606.93,2026-02-12T22:38:30.100822
490,0.071907,3662.18,2026-02-12T22:38:34.366310
491,0.071996,2689.12,2026-02-12T22:38:37.328220
492,0.071982,3643.74,2026-02-12T22:38:43.142382
493,0.072296,943.54,2026-02-12T22:38:44.994007
494,0.072264,2699.26,2026-02-12T22:38:50.434139
495,0.072030,962.06,2026-02-12T22:38:52.215497
496,0.071381,2533.61,2026-02-12T22:38:57.092744
497,0.071826,2908.18,2026-02-12T22:39:01.982251
498,0.072091,967.50,2026-02-12T22:39:06.971585
499,0.071744,3623.77,2026-02-12T22:39:13.236649
500,0.071983,3219.97,2026-02-12T22:39:19.007337
501,0.072220,1281.55,2026-02-12T22:39:19.947411
502,0.073216,2808.56,2026-02-12T22:39:21.193556
503,0.071683,3612.87,2026-02-12T22:39:22.523182
504,0.071582,3483.85,2026-02-12T22:39:23.886635
505,0.072253,2797.28,2026-02-12T22:39:25.128120
506,0.071883,3554.55,2026-02-12T22:39:28.610415
