epoch,loss,reward,timestamp
51,0.076770,134.57,2026-04-13T18:12:12.335875
52,0.076613,219.42,2026-04-13T18:12:46.907783
53,0.076551,273.33,2026-04-13T18:13:21.339482
54,0.076433,298.65,2026-04-13T18:13:55.241791
55,0.076351,226.48,2026-04-13T18:14:26.680539
56,0.076231,1248.16,2026-04-13T18:15:07.181972
57,0.076165,137.14,2026-04-13T18:15:37.881931
58,0.076049,4.56,2026-04-13T18:16:04.122536
59,0.076002,239.13,2026-04-13T18:16:38.376140
60,0.075927,90.59,2026-04-13T18:17:11.269085
61,0.075873,919.12,2026-04-13T18:17:51.015280
62,0.075722,739.41,2026-04-13T18:18:27.371496
63,0.075749,109.41,2026-04-13T18:19:00.025916
64,0.075610,255.35,2026-04-13T18:19:33.953286
65,0.075505,1125.02,2026-04-13T18:20:12.938112
66,0.075500,989.94,2026-04-13T18:20:51.576666
67,0.075450,197.95,2026-04-13T18:21:26.075462
68,0.075331,186.77,2026-04-13T18:22:00.139721
69,0.075272,1424.04,2026-04-13T18:22:39.827582
70,0.075212,1470.50,2026-04-13T18:23:22.677441
71,0.075134,201.44,2026-04-13T18:23:51.240390
72,0.075100,1625.90,2026-04-13T18:24:32.804542
73,0.075010,212.24,2026-04-13T18:25:07.690815
74,0.074971,236.20,2026-04-13T18:25:42.673026
75,0.074959,2375.19,2026-04-13T18:26:38.974696
76,0.074854,45.80,2026-04-13T18:27:11.871999
77,0.074819,176.60,2026-04-13T18:27:47.086892
78,0.074714,238.58,2026-04-13T18:28:22.140441
79,0.074715,1918.47,2026-04-13T18:29:10.869568
80,0.074647,1278.93,2026-04-13T18:29:49.776149
81,0.074552,118.43,2026-04-13T18:30:22.632768
82,0.074630,84.22,2026-04-13T18:30:51.530904
83,0.074477,190.78,2026-04-13T18:31:26.361594
84,0.074442,203.40,2026-04-13T18:31:57.375928
85,0.074422,75.62,2026-04-13T18:32:29.097849
86,0.074353,319.11,2026-04-13T18:32:57.908978
87,0.074298,254.73,2026-04-13T18:33:27.856600
88,0.074293,168.08,2026-04-13T18:34:00.383936
89,0.074271,180.32,2026-04-13T18:34:32.720507
90,0.074138,217.78,2026-04-13T18:35:05.604085
91,0.074112,1482.82,2026-04-13T18:35:44.189622
92,0.074111,355.94,2026-04-13T18:36:17.985052
93,0.074116,967.34,2026-04-13T18:36:55.255377
94,0.074025,134.43,2026-04-13T18:37:27.813908
95,0.073946,201.95,2026-04-13T18:38:00.614658
96,0.073952,1198.21,2026-04-13T18:38:41.194513
97,0.073924,158.15,2026-04-13T18:39:13.462798
98,0.073853,183.98,2026-04-13T18:39:48.546394
99,0.073837,217.72,2026-04-13T18:40:23.977382
100,0.073767,2349.10,2026-04-13T18:41:12.289054
101,0.073765,81.55,2026-04-13T18:41:45.693564
102,0.073772,344.80,2026-04-13T18:42:20.414425
103,0.073675,1182.45,2026-04-13T18:43:00.900169
104,0.073641,1299.67,2026-04-13T18:43:45.023118
105,0.073646,222.55,2026-04-13T18:44:16.310465
106,0.073616,129.33,2026-04-13T18:44:49.399245
107,0.073532,57.96,2026-04-13T18:45:21.397529
108,0.073524,270.24,2026-04-13T18:45:54.996997
109,0.073480,165.61,2026-04-13T18:46:29.498146
110,0.073461,354.69,2026-04-13T18:46:59.860079
111,0.073436,155.10,2026-04-13T18:47:32.694232
112,0.073430,183.37,2026-04-13T18:48:01.195077
113,0.073382,261.11,2026-04-13T18:48:34.943325
114,0.073367,796.31,2026-04-13T18:49:11.936184
115,0.073311,1537.07,2026-04-13T18:49:52.202263
116,0.073316,141.81,2026-04-13T18:50:24.183995
117,0.073281,2416.47,2026-04-13T18:51:14.933975
118,0.073216,2562.21,2026-04-13T18:52:04.799915
119,0.073219,555.91,2026-04-13T18:52:38.960126
120,0.073226,1556.91,2026-04-13T18:53:15.880331
121,0.073157,76.52,2026-04-13T18:53:47.279793
122,0.073147,188.12,2026-04-13T18:54:15.054490
123,0.073085,1669.24,2026-04-13T18:54:53.602271
124,0.073061,179.51,2026-04-13T18:55:25.741116
125,0.073056,1308.32,2026-04-13T18:56:07.161976
126,0.073059,164.15,2026-04-13T18:56:41.709246
127,0.072981,121.93,2026-04-13T18:57:06.245596
128,0.072961,173.16,2026-04-13T18:57:39.301388
129,0.072994,333.76,2026-04-13T18:58:12.303182
130,0.072921,1543.17,2026-04-13T18:58:52.219071
131,0.072927,224.19,2026-04-13T18:59:24.920945
132,0.072876,1218.62,2026-04-13T19:00:45.682431
133,0.072878,346.62,2026-04-13T19:01:23.299619
134,0.072848,224.45,2026-04-13T19:02:00.829182
135,0.072805,222.94,2026-04-13T19:02:37.505163
136,0.072792,1338.27,2026-04-13T19:03:19.751499
137,0.072785,1432.54,2026-04-13T19:04:01.387861
138,0.072718,180.90,2026-04-13T19:04:32.993235
139,0.072729,1604.80,2026-04-13T19:05:11.927565
140,0.072739,136.18,2026-04-13T19:05:38.064164
141,0.072700,2751.99,2026-04-13T19:06:24.687347
142,0.072657,209.13,2026-04-13T19:06:54.186507
143,0.072620,1362.64,2026-04-13T19:07:31.955862
144,0.072632,290.59,2026-04-13T19:08:01.541274
145,0.072614,175.14,2026-04-13T19:08:30.174944
146,0.072610,212.17,2026-04-13T19:09:04.064010
147,0.072571,155.24,2026-04-13T19:09:36.767175
148,0.072570,1728.32,2026-04-13T19:10:17.441661
149,0.072527,135.15,2026-04-13T19:10:49.326885
150,0.072506,1448.48,2026-04-13T19:11:30.440469
151,0.072545,2417.71,2026-04-13T19:12:18.646406
152,0.072422,170.06,2026-04-13T19:12:47.182491
153,0.072436,89.03,2026-04-13T19:13:16.725396
154,0.072457,223.29,2026-04-13T19:13:44.076826
155,0.072411,181.80,2026-04-13T19:14:16.892525
156,0.072370,39.36,2026-04-13T19:14:46.215280
157,0.072416,267.97,2026-04-13T19:15:18.684865
158,0.072383,1639.90,2026-04-13T19:16:00.275099
159,0.072335,1416.81,2026-04-13T19:16:37.952569
160,0.072338,280.65,2026-04-13T19:17:10.457820
161,0.072327,166.53,2026-04-13T19:17:43.101035
162,0.072345,350.10,2026-04-13T19:18:17.833050
163,0.072283,1346.24,2026-04-13T19:18:59.076879
164,0.072301,160.44,2026-04-13T19:19:32.010254
165,0.072246,246.11,2026-04-13T19:20:05.062790
166,0.072255,310.19,2026-04-13T19:20:38.622783
167,0.072202,1426.94,2026-04-13T19:21:19.016676
168,0.072230,205.55,2026-04-13T19:21:51.761552
169,0.072174,1400.13,2026-04-13T19:22:32.763818
170,0.072181,227.38,2026-04-13T19:23:04.317608
171,0.072145,132.85,2026-04-13T19:23:36.087381
172,0.072153,1478.35,2026-04-13T19:24:12.717918
173,0.072115,815.58,2026-04-13T19:24:51.589862
174,0.072171,1310.35,2026-04-13T19:25:31.248876
175,0.072101,236.45,2026-04-13T19:26:02.948153
176,0.072057,197.13,2026-04-13T19:26:38.170731
177,0.072075,215.18,2026-04-13T19:27:09.965795
178,0.072104,199.08,2026-04-13T19:27:42.119160
179,0.072055,2235.93,2026-04-13T19:28:26.990089
180,0.072038,247.28,2026-04-13T19:28:59.679069
181,0.072019,1332.12,2026-04-13T19:29:39.650833
182,0.071927,223.92,2026-04-13T19:30:11.873619
183,0.072028,211.09,2026-04-13T19:30:44.047767
184,0.071966,135.22,2026-04-13T19:31:12.304219
185,0.071966,582.75,2026-04-13T19:31:47.443911
186,0.071974,215.53,2026-04-13T19:32:20.430768
187,0.071925,188.07,2026-04-13T19:32:53.236396
188,0.071916,206.07,2026-04-13T19:33:26.364839
189,0.071898,198.39,2026-04-13T19:33:57.631558
190,0.071902,58.90,2026-04-13T19:34:26.913673
191,0.071894,85.10,2026-04-13T19:34:58.091004
192,0.071887,172.27,2026-04-13T19:35:30.482189
193,0.071830,1225.77,2026-04-13T19:36:09.805170
194,0.071852,106.82,2026-04-13T19:36:41.070348
195,0.071823,187.54,2026-04-13T19:37:13.862150
196,0.071834,80.82,2026-04-13T19:37:45.297224
197,0.071771,1419.42,2026-04-13T19:38:21.889861
198,0.071815,106.39,2026-04-13T19:38:52.831061
199,0.071803,880.11,2026-04-13T19:39:29.888431
200,0.071754,67.09,2026-04-13T19:40:00.640077
201,0.071796,216.19,2026-04-13T19:40:33.181821
202,0.071729,194.22,2026-04-13T19:41:00.861469
203,0.071757,1198.50,2026-04-13T19:41:39.310327
204,0.071737,756.08,2026-04-13T19:42:15.573295
205,0.071722,156.29,2026-04-13T19:42:47.775935
206,0.071680,162.17,2026-04-13T19:43:16.131638
207,0.071726,1613.47,2026-04-13T19:43:56.632754
208,0.071678,171.09,2026-04-13T19:44:28.690939
209,0.071675,75.37,2026-04-13T19:45:00.062393
210,0.071645,309.73,2026-04-13T19:45:32.926155
211,0.071684,293.29,2026-04-13T19:46:02.521087
212,0.071596,281.36,2026-04-13T19:46:35.262747
213,0.071657,151.55,2026-04-13T19:47:03.880321
214,0.071632,117.32,2026-04-13T19:47:35.887790
215,0.071643,186.46,2026-04-13T19:48:08.479789
216,0.071621,1374.04,2026-04-13T19:48:44.243843
217,0.071597,248.00,2026-04-13T19:49:09.257053
218,0.071580,272.52,2026-04-13T19:49:40.697852
219,0.071557,1071.20,2026-04-13T19:50:19.130584
220,0.071591,276.38,2026-04-13T19:50:51.798120
221,0.071544,202.42,2026-04-13T19:51:24.589057
222,0.071537,206.68,2026-04-13T19:51:57.476999
223,0.071509,132.31,2026-04-13T19:52:25.391445
224,0.071538,937.43,2026-04-13T19:53:01.542012
225,0.071534,2429.73,2026-04-13T19:53:49.093805
226,0.071494,37.92,2026-04-13T19:54:21.501587
227,0.071504,196.19,2026-04-13T19:54:53.125280
228,0.071486,225.82,2026-04-13T19:55:24.832017
229,0.071480,1187.29,2026-04-13T19:56:01.592839
230,0.071479,1632.87,2026-04-13T19:56:42.607995
231,0.071461,1345.51,2026-04-13T19:57:22.363874
232,0.071452,166.72,2026-04-13T19:57:53.633188
233,0.071444,79.74,2026-04-13T19:58:24.563266
234,0.071417,170.50,2026-04-13T19:58:53.683316
235,0.071429,120.47,2026-04-13T19:59:26.429720
236,0.071404,194.09,2026-04-13T19:59:59.578895
237,0.071425,202.85,2026-04-13T20:00:32.238462
238,0.071421,132.18,2026-04-13T20:01:05.029006
239,0.071363,1296.51,2026-04-13T20:01:44.950374
240,0.071428,114.77,2026-04-13T20:02:16.713662
241,0.071331,1685.34,2026-04-13T20:02:52.314377
242,0.071378,277.93,2026-04-13T20:03:21.421080
243,0.071354,47.57,2026-04-13T20:03:52.188116
244,0.071367,147.86,2026-04-13T20:04:24.656979
245,0.071339,102.15,2026-04-13T20:04:56.902290
246,0.071339,481.44,2026-04-13T20:05:33.966453
247,0.071372,161.50,2026-04-13T20:06:07.234659
248,0.071328,200.58,2026-04-13T20:06:39.157475
249,0.071284,2982.65,2026-04-13T20:07:27.995984
250,0.071321,199.97,2026-04-13T20:08:01.131293
251,0.071234,143.03,2026-04-13T20:08:32.662383
252,0.071280,19.78,2026-04-13T20:09:03.295719
253,0.071319,63.43,2026-04-13T20:09:35.018996
254,0.071255,593.09,2026-04-13T20:10:10.704469
255,0.071284,192.11,2026-04-13T20:10:43.553721
256,0.071206,128.38,2026-04-13T20:11:15.973933
257,0.071235,761.09,2026-04-13T20:11:48.702565
258,0.071262,93.41,2026-04-13T20:12:20.314847
259,0.071214,192.52,2026-04-13T20:12:52.004053
260,0.071230,439.61,2026-04-13T20:13:21.207060
261,0.071171,1336.98,2026-04-13T20:14:00.203264
262,0.071222,189.17,2026-04-13T20:14:33.771771
263,0.071196,249.29,2026-04-13T20:15:01.927336
264,0.071228,53.38,2026-04-13T20:15:32.616486
265,0.071170,267.05,2026-04-13T20:16:06.144740
266,0.071179,1194.42,2026-04-13T20:16:46.333433
267,0.071203,120.64,2026-04-13T20:17:17.969389
268,0.071116,82.83,2026-04-13T20:17:49.422333
269,0.071178,1306.94,2026-04-13T20:18:29.142732
270,0.071169,789.22,2026-04-13T20:19:07.450820
271,0.071104,101.85,2026-04-13T20:19:40.274329
272,0.071200,49.59,2026-04-13T20:20:10.904871
273,0.071134,946.96,2026-04-13T20:20:42.005965
274,0.071140,1297.99,2026-04-13T20:21:21.177201
275,0.071099,81.42,2026-04-13T20:21:52.675226
276,0.071098,232.97,2026-04-13T20:22:24.958558
277,0.071122,1651.85,2026-04-13T20:22:56.788646
278,0.071083,1318.24,2026-04-13T20:23:36.918839
279,0.071065,75.12,2026-04-13T20:24:07.993187
280,0.071071,159.05,2026-04-13T20:24:40.641662
281,0.071066,193.91,2026-04-13T20:25:12.939846
282,0.071069,140.23,2026-04-13T20:25:40.481349
283,0.071114,76.56,2026-04-13T20:26:11.057341
284,0.071046,1419.86,2026-04-13T20:26:49.956496
285,0.071015,161.73,2026-04-13T20:27:19.045106
286,0.071045,216.60,2026-04-13T20:27:51.096152
287,0.071037,954.07,2026-04-13T20:28:27.248889
288,0.071027,71.63,2026-04-13T20:28:53.238802
289,0.071010,176.98,2026-04-13T20:29:25.219614
290,0.071004,225.83,2026-04-13T20:29:57.886339
291,0.071033,180.75,2026-04-13T20:30:30.125768
292,0.070985,141.04,2026-04-13T20:31:02.273070
293,0.071005,251.77,2026-04-13T20:31:33.322021
294,0.071005,3011.54,2026-04-13T20:32:20.865267
295,0.070977,196.68,2026-04-13T20:32:51.580210
296,0.070968,184.19,2026-04-13T20:33:21.927738
297,0.070960,111.79,2026-04-13T20:33:55.143826
298,0.070977,207.56,2026-04-13T20:34:30.344930
299,0.070947,329.33,2026-04-13T20:34:57.809345
300,0.070925,156.99,2026-04-13T20:35:29.527445
301,0.070983,114.55,2026-04-13T20:35:57.803959
302,0.070937,199.17,2026-04-13T20:36:29.866723
303,0.070948,169.55,2026-04-13T20:37:03.874971
304,0.070935,80.47,2026-04-13T20:37:34.011319
305,0.070893,1721.69,2026-04-13T20:38:12.126091
306,0.070931,1562.24,2026-04-13T20:38:48.319527
307,0.070909,324.02,2026-04-13T20:39:20.042807
308,0.070891,231.17,2026-04-13T20:39:52.476835
309,0.070891,238.02,2026-04-13T20:40:25.266313
310,0.070906,189.10,2026-04-13T20:40:53.875871
311,0.070896,219.78,2026-04-13T20:41:26.969682
312,0.070839,118.43,2026-04-13T20:41:56.624970
313,0.070876,176.40,2026-04-13T20:42:29.117919
314,0.070884,267.55,2026-04-13T20:43:02.106297
315,0.070869,126.91,2026-04-13T20:43:34.848273
316,0.070839,75.12,2026-04-13T20:44:03.599602
317,0.070830,1266.77,2026-04-13T20:44:42.922217
318,0.070859,57.12,2026-04-13T20:45:09.973129
319,0.070851,86.30,2026-04-13T20:45:39.968591
320,0.070832,220.92,2026-04-13T20:46:09.257892
321,0.070866,166.95,2026-04-13T20:46:36.731751
322,0.070790,168.47,2026-04-13T20:47:09.472371
323,0.070832,107.38,2026-04-13T20:47:40.800399
324,0.070839,1366.25,2026-04-13T20:48:22.534051
325,0.070831,187.95,2026-04-13T20:48:55.536479
326,0.070753,128.80,2026-04-13T20:49:27.458722
327,0.070795,881.35,2026-04-13T20:50:06.287420
328,0.070800,1710.11,2026-04-13T20:50:45.568962
329,0.070774,216.98,2026-04-13T20:51:16.348207
330,0.070795,97.59,2026-04-13T20:51:49.554512
331,0.070753,174.66,2026-04-13T20:52:23.727120
332,0.070754,422.55,2026-04-13T20:53:00.450492
333,0.070778,1126.82,2026-04-13T20:53:35.435891
334,0.070725,139.86,2026-04-13T20:54:08.027219
335,0.070763,240.10,2026-04-13T20:54:40.977068
336,0.070784,1524.64,2026-04-13T20:55:26.265438
337,0.070723,1377.02,2026-04-13T20:56:06.307346
338,0.070772,247.37,2026-04-13T20:56:38.575995
339,0.070711,169.95,2026-04-13T20:57:11.319916
340,0.070739,147.85,2026-04-13T20:57:41.928029
341,0.070717,38.12,2026-04-13T20:58:14.155772
342,0.070730,387.32,2026-04-13T20:58:48.405757
343,0.070698,172.58,2026-04-13T20:59:21.923738
344,0.070688,233.31,2026-04-13T20:59:55.671596
345,0.070731,68.35,2026-04-13T21:00:27.154624
346,0.070681,177.29,2026-04-13T21:00:59.392926
347,0.070722,232.27,2026-04-13T21:01:28.764110
348,0.070681,151.97,2026-04-13T21:02:01.263304
349,0.070668,72.61,2026-04-13T21:02:28.308145
350,0.070663,637.73,2026-04-13T21:03:03.352180
351,0.070682,350.83,2026-04-13T21:03:36.189986
352,0.070691,262.48,2026-04-13T21:04:06.534690
353,0.070674,220.73,2026-04-13T21:04:38.861453
354,0.070670,226.95,2026-04-13T21:05:10.691702
355,0.070611,240.98,2026-04-13T21:05:44.092303
356,0.070633,210.42,2026-04-13T21:06:13.262388
357,0.070602,1321.69,2026-04-13T21:06:51.105734
358,0.070655,122.64,2026-04-13T21:07:23.197149
359,0.070639,290.59,2026-04-13T21:07:56.713148
360,0.070612,1171.21,2026-04-13T21:08:29.720862
361,0.070562,217.10,2026-04-13T21:09:00.602233
362,0.070680,164.52,2026-04-13T21:09:29.008024
363,0.070583,549.09,2026-04-13T21:10:04.199536
364,0.070618,163.30,2026-04-13T21:10:36.197080
365,0.070582,469.44,2026-04-13T21:11:09.015574
366,0.070630,182.86,2026-04-13T21:11:40.350884
367,0.070615,233.23,2026-04-13T21:12:13.224486
368,0.070555,219.66,2026-04-13T21:12:46.534097
369,0.070587,405.86,2026-04-13T21:13:20.871937
370,0.070578,1481.35,2026-04-13T21:13:58.802485
371,0.070581,92.66,2026-04-13T21:14:30.214011
372,0.070539,49.15,2026-04-13T21:15:01.551326
373,0.070566,63.28,2026-04-13T21:15:32.805864
374,0.070587,111.40,2026-04-13T21:16:04.150226
375,0.070555,189.83,2026-04-13T21:16:37.196808
376,0.070567,1864.24,2026-04-13T21:17:16.169397
377,0.070529,114.41,2026-04-13T21:17:42.967001
378,0.070566,241.48,2026-04-13T21:18:14.236987
379,0.070529,215.40,2026-04-13T21:18:46.643566
380,0.070542,184.16,2026-04-13T21:19:18.908962
381,0.070545,83.81,2026-04-13T21:19:50.561084
382,0.070513,241.76,2026-04-13T21:20:26.191360
383,0.070524,323.31,2026-04-13T21:20:56.822604
384,0.070559,14.68,2026-04-13T21:21:26.820496
385,0.070493,718.17,2026-04-13T21:21:58.894289
386,0.070535,158.01,2026-04-13T21:22:27.704192
387,0.070478,60.63,2026-04-13T21:22:59.474126
388,0.070492,167.94,2026-04-13T21:23:27.946753
389,0.070516,168.78,2026-04-13T21:23:55.540198
390,0.070538,56.98,2026-04-13T21:24:26.472491
391,0.070499,265.35,2026-04-13T21:24:59.438503
392,0.070513,2328.13,2026-04-13T21:25:45.120908
393,0.070469,216.77,2026-04-13T21:26:16.694141
394,0.070499,49.14,2026-04-13T21:26:48.774479
395,0.070484,2402.72,2026-04-13T21:27:35.073930
396,0.070457,68.95,2026-04-13T21:28:06.546078
397,0.070489,65.05,2026-04-13T21:28:37.278765
398,0.070467,1362.49,2026-04-13T21:29:12.636609
399,0.070440,178.46,2026-04-13T21:29:43.220600
400,0.070452,-2.22,2026-04-13T21:30:13.375684
401,0.070448,138.28,2026-04-13T21:30:41.448868
402,0.070468,158.80,2026-04-13T21:31:15.645234
403,0.070419,148.17,2026-04-13T21:31:49.674723
404,0.070430,187.60,2026-04-13T21:32:24.006727
405,0.070413,188.89,2026-04-13T21:32:55.733170
406,0.070401,1433.23,2026-04-13T21:33:36.074313
407,0.070431,114.61,2026-04-13T21:34:07.415442
408,0.070455,232.57,2026-04-13T21:34:41.152048
409,0.070462,118.92,2026-04-13T21:35:12.051870
410,0.070379,175.59,2026-04-13T21:35:40.377579
411,0.070397,1299.39,2026-04-13T21:36:18.507831
412,0.070388,290.70,2026-04-13T21:36:51.516974
413,0.070396,150.54,2026-04-13T21:37:23.960138
414,0.070418,2612.01,2026-04-13T21:38:14.721192
415,0.070403,149.29,2026-04-13T21:38:44.882506
416,0.070347,153.42,2026-04-13T21:39:13.288201
417,0.070380,166.69,2026-04-13T21:39:44.645087
418,0.070406,1788.09,2026-04-13T21:40:25.053339
419,0.070364,669.06,2026-04-13T21:41:00.252465
420,0.070343,1697.14,2026-04-13T21:41:40.874760
421,0.070335,197.49,2026-04-13T21:42:14.082954
422,0.070371,71.66,2026-04-13T21:42:43.919168
423,0.070353,339.50,2026-04-13T21:43:19.241222
424,0.070388,215.96,2026-04-13T21:43:50.161839
425,0.070333,659.31,2026-04-13T21:44:22.818112
426,0.070328,233.39,2026-04-13T21:44:51.492977
427,0.070343,201.44,2026-04-13T21:45:23.903286
428,0.070319,1712.04,2026-04-13T21:46:03.894296
429,0.070333,392.20,2026-04-13T21:46:38.354571
430,0.070335,221.70,2026-04-13T21:47:06.884174
431,0.070319,1206.22,2026-04-13T21:47:40.257765
432,0.070308,128.85,2026-04-13T21:48:12.812836
433,0.070322,100.67,2026-04-13T21:48:40.391259
434,0.070320,144.64,2026-04-13T21:49:13.733115
435,0.070321,1360.10,2026-04-13T21:49:55.250638
436,0.070318,2298.58,2026-04-13T21:50:42.317191
437,0.070340,1384.70,2026-04-13T21:51:26.410886
438,0.070283,362.15,2026-04-13T21:52:01.534354
439,0.070302,934.18,2026-04-13T21:52:40.148906
440,0.070261,297.36,2026-04-13T21:53:13.097251
441,0.070299,596.89,2026-04-13T21:53:46.413292
442,0.070290,178.91,2026-04-13T21:54:19.948539
443,0.070279,5.60,2026-04-13T21:54:51.360683
444,0.070245,1313.05,2026-04-13T21:55:28.362936
445,0.070288,429.39,2026-04-13T21:55:58.577735
446,0.070263,84.47,2026-04-13T21:56:27.274510
447,0.070260,1204.91,2026-04-13T21:57:01.584625
448,0.070308,2737.22,2026-04-13T21:57:47.150721
449,0.070249,205.81,2026-04-13T21:58:22.251069
450,0.070275,1258.24,2026-04-13T21:58:56.134040
451,0.070238,79.87,2026-04-13T21:59:27.550632
452,0.070243,123.13,2026-04-13T21:59:59.354531
453,0.070216,204.02,2026-04-13T22:00:32.610792
454,0.070266,243.61,2026-04-13T22:01:05.681408
455,0.070260,1556.92,2026-04-13T22:01:53.193270
456,0.070232,143.17,2026-04-13T22:02:26.521886
457,0.070251,116.49,2026-04-13T22:02:57.966622
458,0.070215,157.28,2026-04-13T22:03:30.392905
459,0.070260,1398.67,2026-04-13T22:04:12.777990
460,0.070259,834.74,2026-04-13T22:04:50.604700
461,0.070197,1385.94,2026-04-13T22:05:27.611134
462,0.070239,201.05,2026-04-13T22:06:01.114554
463,0.070232,2236.41,2026-04-13T22:06:48.014119
464,0.070204,61.90,2026-04-13T22:07:18.052516
465,0.070209,16.15,2026-04-13T22:07:49.641901
466,0.070213,54.33,2026-04-13T22:08:18.272880
467,0.070185,224.33,2026-04-13T22:08:51.776476
468,0.070211,787.28,2026-04-13T22:09:28.779270
469,0.070220,220.95,2026-04-13T22:10:01.507272
470,0.070203,209.10,2026-04-13T22:10:34.399075
471,0.070195,1311.14,2026-04-13T22:11:09.808353
472,0.070217,62.47,2026-04-13T22:11:36.521777
473,0.070164,139.28,2026-04-13T22:12:10.151104
474,0.070232,89.36,2026-04-13T22:12:41.029951
475,0.070199,1317.93,2026-04-13T22:13:22.622741
476,0.070140,735.40,2026-04-13T22:13:57.221339
477,0.070194,2713.92,2026-04-13T22:14:43.795577
478,0.070201,138.02,2026-04-13T22:15:11.536687
479,0.070176,1521.23,2026-04-13T22:15:51.393505
480,0.070166,59.14,2026-04-13T22:16:21.495381
481,0.070156,1629.11,2026-04-13T22:16:59.745357
482,0.070130,371.18,2026-04-13T22:17:31.289381
483,0.070155,1222.64,2026-04-13T22:18:09.945534
484,0.070131,1373.08,2026-04-13T22:18:45.614926
485,0.070132,1437.74,2026-04-13T22:19:22.182978
486,0.070128,165.22,2026-04-13T22:19:51.877753
487,0.070151,169.20,2026-04-13T22:20:24.547703
488,0.070126,20.68,2026-04-13T22:20:49.660166
489,0.070142,419.05,2026-04-13T22:21:23.534147
490,0.070134,849.35,2026-04-13T22:22:00.755154
491,0.070138,243.44,2026-04-13T22:22:34.246159
492,0.070126,1250.78,2026-04-13T22:23:08.780184
493,0.070085,222.11,2026-04-13T22:23:41.775836
494,0.070106,135.23,2026-04-13T22:24:13.471297
495,0.070095,252.84,2026-04-13T22:24:42.448857
496,0.070128,249.30,2026-04-13T22:25:12.119981
497,0.070096,208.91,2026-04-13T22:25:45.775812
498,0.070088,141.12,2026-04-13T22:26:18.559689
499,0.070128,208.57,2026-04-13T22:26:53.088453
500,0.070090,363.81,2026-04-13T22:27:25.589435
501,0.070136,186.14,2026-04-13T22:27:58.054533
502,0.070080,191.27,2026-04-13T22:28:30.356318
503,0.070092,137.61,2026-04-13T22:29:03.148842
504,0.070123,188.40,2026-04-13T22:29:37.173695
505,0.070075,156.23,2026-04-13T22:30:10.545555
506,0.070090,234.61,2026-04-13T22:30:45.344933
507,0.070090,203.97,2026-04-13T22:31:19.204874
508,0.070089,360.30,2026-04-13T22:31:50.384536
509,0.070053,144.38,2026-04-13T22:32:21.776285
510,0.070127,300.83,2026-04-13T22:32:55.536092
511,0.070037,159.77,2026-04-13T22:33:23.977434
512,0.070096,1231.00,2026-04-13T22:34:02.615595
513,0.070031,122.38,2026-04-13T22:34:34.235889
