epoch,loss,reward,timestamp
184,0.125296,4310.12,2026-02-09T03:37:03.693914
185,0.125296,4409.20,2026-02-09T03:37:05.770477
186,0.124856,4329.96,2026-02-09T03:37:07.818452
187,0.125033,4120.55,2026-02-09T03:37:10.044380
188,0.124887,4296.54,2026-02-09T03:37:12.157189
189,0.124870,2964.89,2026-02-09T03:37:14.359783
190,0.124857,3918.43,2026-02-09T03:37:16.504341
191,0.125025,4383.65,2026-02-09T03:37:18.370493
192,0.124658,4473.10,2026-02-09T03:37:20.065824
193,0.124525,4243.83,2026-02-09T03:37:21.721695
194,0.124301,4227.15,2026-02-09T03:37:23.422071
195,0.124703,4195.47,2026-02-09T03:37:25.118044
196,0.124296,3944.21,2026-02-09T03:37:26.817379
197,0.124169,3918.89,2026-02-09T03:37:28.516202
198,0.124625,4463.79,2026-02-09T03:37:30.209985
199,0.124310,4240.48,2026-02-09T03:37:31.904262
200,0.124152,4308.48,2026-02-09T03:37:33.556823
201,0.124137,4127.20,2026-02-09T03:37:35.253907
202,0.123671,4095.82,2026-02-09T03:37:36.949112
203,0.123239,3742.16,2026-02-09T03:37:38.645046
204,0.123540,4234.96,2026-02-09T03:37:40.362451
205,0.123487,4125.00,2026-02-09T03:37:42.340635
206,0.123668,4033.37,2026-02-09T03:37:44.497595
207,0.123337,4354.04,2026-02-09T03:37:46.588197
208,0.123393,4226.77,2026-02-09T03:37:48.695569
209,0.122850,4015.47,2026-02-09T03:37:50.835859
210,0.123063,4360.16,2026-02-09T03:37:52.898163
211,0.123066,4304.37,2026-02-09T03:37:54.981021
212,0.123338,4092.68,2026-02-09T03:37:56.989287
213,0.123103,4082.51,2026-02-09T03:37:59.217295
214,0.122707,4256.76,2026-02-09T03:38:01.325715
215,0.123032,4101.26,2026-02-09T03:38:03.459771
216,0.123039,3955.78,2026-02-09T03:38:05.573557
217,0.122580,4349.20,2026-02-09T03:38:07.258691
218,0.122798,4018.80,2026-02-09T03:38:08.967492
219,0.122565,4128.29,2026-02-09T03:38:10.669466
220,0.122533,4448.09,2026-02-09T03:38:12.371665
221,0.122468,4167.00,2026-02-09T03:38:14.066928
222,0.122376,4182.65,2026-02-09T03:38:15.786462
223,0.122575,4312.85,2026-02-09T03:38:17.517116
224,0.122052,4498.58,2026-02-09T03:38:19.224422
225,0.121543,4431.24,2026-02-09T03:38:20.911607
226,0.122082,4077.89,2026-02-09T03:38:22.607205
227,0.121507,4408.22,2026-02-09T03:38:24.298240
228,0.121573,4089.09,2026-02-09T03:38:25.954382
229,0.122313,4207.67,2026-02-09T03:38:27.652264
230,0.121788,4473.51,2026-02-09T03:38:29.396183
231,0.121420,4162.56,2026-02-09T03:38:31.452892
232,0.121556,4268.37,2026-02-09T03:38:33.691712
233,0.121287,4262.70,2026-02-09T03:38:35.776524
234,0.121330,4019.88,2026-02-09T03:38:37.881477
235,0.121304,3833.86,2026-02-09T03:38:39.985316
236,0.122170,4071.37,2026-02-09T03:38:42.141501
237,0.121749,4438.50,2026-02-09T03:38:44.349528
238,0.121293,4000.82,2026-02-09T03:38:46.334779
239,0.121040,3621.64,2026-02-09T03:38:48.417109
240,0.121136,4034.33,2026-02-09T03:38:50.573324
241,0.120721,4208.18,2026-02-09T03:38:52.699407
242,0.120965,4269.83,2026-02-09T03:38:54.438640
243,0.120703,4124.86,2026-02-09T03:38:56.133491
244,0.120988,3902.40,2026-02-09T03:38:57.843358
245,0.121126,2930.27,2026-02-09T03:38:59.545067
246,0.120573,4337.68,2026-02-09T03:39:01.228256
247,0.120768,3937.68,2026-02-09T03:39:02.928260
248,0.120741,4379.75,2026-02-09T03:39:04.649433
249,0.120216,4095.82,2026-02-09T03:39:06.311633
250,0.120366,4065.74,2026-02-09T03:39:08.039477
251,0.120460,4588.76,2026-02-09T03:39:09.738405
252,0.120125,4460.68,2026-02-09T03:39:11.449878
253,0.120171,4077.22,2026-02-09T03:39:13.146223
254,0.119971,4203.06,2026-02-09T03:39:14.841637
255,0.119932,3957.73,2026-02-09T03:39:16.543225
256,0.119491,3956.26,2026-02-09T03:39:18.495173
257,0.119891,3990.53,2026-02-09T03:39:20.624028
258,0.120380,3040.11,2026-02-09T03:39:22.750893
259,0.119914,4145.46,2026-02-09T03:39:24.953165
260,0.119715,4143.39,2026-02-09T03:39:27.035444
261,0.119960,4113.71,2026-02-09T03:39:29.231555
262,0.119935,4247.33,2026-02-09T03:39:31.288932
263,0.119866,3917.33,2026-02-09T03:39:33.317819
264,0.120135,3727.05,2026-02-09T03:39:35.449972
265,0.119639,3899.50,2026-02-09T03:39:37.572416
266,0.119253,4321.51,2026-02-09T03:39:39.729921
267,0.119126,4425.74,2026-02-09T03:39:41.808405
268,0.119455,4332.93,2026-02-09T03:39:43.512739
269,0.119310,4363.62,2026-02-09T03:39:45.223755
270,0.119467,4219.56,2026-02-09T03:39:46.888591
271,0.119466,4404.59,2026-02-09T03:39:48.590799
272,0.119054,4345.16,2026-02-09T03:39:50.285385
273,0.119304,3712.17,2026-02-09T03:39:52.000066
274,0.119542,4232.45,2026-02-09T03:39:53.703755
275,0.118999,4318.71,2026-02-09T03:39:55.406733
276,0.118768,3794.48,2026-02-09T03:39:57.114062
277,0.118629,4109.25,2026-02-09T03:39:58.782409
278,0.119104,3481.87,2026-02-09T03:40:00.465113
279,0.118871,4165.50,2026-02-09T03:40:02.162157
280,0.118502,4211.16,2026-02-09T03:40:03.865063
281,0.118773,4084.14,2026-02-09T03:40:05.721322
282,0.118213,4382.45,2026-02-09T03:40:07.807506
283,0.119132,4056.13,2026-02-09T03:40:10.027183
284,0.118573,4351.01,2026-02-09T03:40:12.010816
285,0.118417,4136.58,2026-02-09T03:40:14.259137
286,0.118223,4061.57,2026-02-09T03:40:16.386071
287,0.118240,4177.04,2026-02-09T03:40:18.453240
288,0.118038,4285.26,2026-02-09T03:40:20.516973
289,0.118643,4350.35,2026-02-09T03:40:22.647118
290,0.118434,4319.02,2026-02-09T03:40:24.945964
291,0.117975,3919.92,2026-02-09T03:40:27.019901
292,0.118126,3459.42,2026-02-09T03:40:29.111468
293,0.118005,4153.20,2026-02-09T03:40:30.824885
294,0.117625,4407.93,2026-02-09T03:40:32.526732
295,0.118273,4281.04,2026-02-09T03:40:34.232698
296,0.118217,4337.57,2026-02-09T03:40:35.930156
297,0.117938,4453.54,2026-02-09T03:40:37.634943
298,0.117797,4206.60,2026-02-09T03:40:39.311761
299,0.117644,4335.61,2026-02-09T03:40:41.028553
300,0.117770,4128.15,2026-02-09T03:40:42.739830
301,0.117599,3880.49,2026-02-09T03:40:44.450766
302,0.117628,4289.97,2026-02-09T03:40:46.156100
303,0.117477,4415.17,2026-02-09T03:40:47.872324
304,0.117284,4078.48,2026-02-09T03:40:49.585938
305,0.117278,4235.76,2026-02-09T03:40:51.270668
306,0.117386,4432.64,2026-02-09T03:40:53.007080
307,0.117233,4487.59,2026-02-09T03:40:55.099955
308,0.117478,4321.96,2026-02-09T03:40:57.199361
309,0.117810,4098.70,2026-02-09T03:40:59.356111
310,0.117605,3553.19,2026-02-09T03:41:01.489369
311,0.117486,4207.79,2026-02-09T03:41:03.661747
312,0.117758,3218.90,2026-02-09T03:41:05.779342
313,0.116789,4226.01,2026-02-09T03:41:08.028114
314,0.116583,4212.07,2026-02-09T03:41:10.143588
315,0.117531,4342.82,2026-02-09T03:41:12.230805
316,0.116779,4325.10,2026-02-09T03:41:14.342515
317,0.116487,3500.90,2026-02-09T03:41:16.459533
318,0.116880,4378.48,2026-02-09T03:41:18.325206
319,0.116818,4371.69,2026-02-09T03:41:19.984450
320,0.116415,4155.69,2026-02-09T03:41:21.680696
321,0.117148,4091.39,2026-02-09T03:41:23.371520
322,0.116638,3236.73,2026-02-09T03:41:25.082601
323,0.117116,3568.71,2026-02-09T03:41:26.786458
324,0.116733,3888.83,2026-02-09T03:41:28.494764
325,0.116664,4048.51,2026-02-09T03:41:30.190541
326,0.116417,4022.51,2026-02-09T03:41:31.849699
327,0.116163,4412.93,2026-02-09T03:41:33.558050
328,0.115922,4235.60,2026-02-09T03:41:35.218566
329,0.116061,4255.26,2026-02-09T03:41:36.910605
330,0.116283,4190.00,2026-02-09T03:41:38.610179
331,0.116210,4396.36,2026-02-09T03:41:40.309226
332,0.116461,4082.85,2026-02-09T03:41:42.365112
333,0.116505,4149.98,2026-02-09T03:41:44.502114
334,0.116058,4110.90,2026-02-09T03:41:46.723715
335,0.115641,4237.81,2026-02-09T03:41:48.814406
336,0.115904,4302.35,2026-02-09T03:41:50.942122
337,0.115924,4117.82,2026-02-09T03:41:53.068121
338,0.115563,4192.10,2026-02-09T03:41:55.190392
339,0.116263,4101.08,2026-02-09T03:41:57.396469
340,0.115784,4303.55,2026-02-09T03:41:59.610602
341,0.116174,4175.77,2026-02-09T03:42:01.778564
342,0.115881,4166.91,2026-02-09T03:42:03.906737
343,0.115499,4056.06,2026-02-09T03:42:06.051725
344,0.116004,3945.36,2026-02-09T03:42:07.756174
345,0.115990,4151.95,2026-02-09T03:42:09.459419
346,0.115281,3969.60,2026-02-09T03:42:11.165447
347,0.115334,4326.98,2026-02-09T03:42:12.830673
348,0.115055,4561.78,2026-02-09T03:42:14.534099
349,0.116029,4232.10,2026-02-09T03:42:16.250326
350,0.115051,4035.15,2026-02-09T03:42:17.956072
351,0.114690,3963.67,2026-02-09T03:42:19.671258
352,0.115751,4429.19,2026-02-09T03:42:21.380070
353,0.115107,4259.26,2026-02-09T03:42:23.087575
354,0.115345,4224.04,2026-02-09T03:42:24.792932
355,0.114683,4014.25,2026-02-09T03:42:26.498781
356,0.114620,3866.61,2026-02-09T03:42:28.202862
357,0.115125,3946.94,2026-02-09T03:42:30.155176
358,0.114866,4256.67,2026-02-09T03:42:32.345580
359,0.115115,4106.31,2026-02-09T03:42:34.436189
360,0.115176,3970.50,2026-02-09T03:42:36.611339
361,0.115082,4227.53,2026-02-09T03:42:38.679934
362,0.115124,4015.92,2026-02-09T03:42:40.862953
363,0.114801,4187.61,2026-02-09T03:42:43.051254
364,0.114592,4209.47,2026-02-09T03:42:45.203833
365,0.114842,4233.53,2026-02-09T03:42:47.352052
366,0.114599,4153.84,2026-02-09T03:42:49.437140
367,0.115151,4257.69,2026-02-09T03:42:51.573871
368,0.114510,4261.72,2026-02-09T03:42:53.632482
369,0.114203,4277.68,2026-02-09T03:42:55.326179
370,0.114745,4226.04,2026-02-09T03:42:57.022313
371,0.114593,3789.27,2026-02-09T03:42:58.712459
372,0.114205,3985.05,2026-02-09T03:43:00.418968
373,0.114454,4055.17,2026-02-09T03:43:02.125717
374,0.114430,4172.81,2026-02-09T03:43:03.818014
375,0.113691,4346.19,2026-02-09T03:43:05.478330
376,0.114081,3385.90,2026-02-09T03:43:07.169897
377,0.114717,4268.85,2026-02-09T03:43:08.877071
378,0.114479,3949.80,2026-02-09T03:43:10.580196
379,0.113942,4316.18,2026-02-09T03:43:12.272228
380,0.114040,4222.77,2026-02-09T03:43:13.970479
381,0.114025,4324.78,2026-02-09T03:43:15.674296
382,0.113761,4106.05,2026-02-09T03:43:17.356174
383,0.113994,4238.58,2026-02-09T03:43:19.409837
384,0.114515,3573.82,2026-02-09T03:43:21.593059
385,0.114552,4116.42,2026-02-09T03:43:23.716750
386,0.113739,4225.68,2026-02-09T03:43:25.788493
387,0.114034,4171.81,2026-02-09T03:43:27.892012
388,0.113776,4392.83,2026-02-09T03:43:30.046538
389,0.113965,3994.96,2026-02-09T03:43:32.093669
390,0.113564,4102.66,2026-02-09T03:43:34.241222
391,0.113408,4154.15,2026-02-09T03:43:36.414219
392,0.113640,4306.90,2026-02-09T03:43:38.538075
393,0.113856,4237.78,2026-02-09T03:43:40.631863
394,0.113260,3935.34,2026-02-09T03:43:42.518648
395,0.113097,4245.77,2026-02-09T03:43:44.214259
396,0.113318,4354.26,2026-02-09T03:43:45.873270
397,0.113448,4460.79,2026-02-09T03:43:47.578384
398,0.113284,4270.52,2026-02-09T03:43:49.275763
399,0.113271,4251.19,2026-02-09T03:43:50.990310
400,0.113377,3197.68,2026-02-09T03:43:52.731449
401,0.113504,3913.44,2026-02-09T03:43:54.475518
402,0.113894,2652.18,2026-02-09T03:43:56.234446
403,0.113448,3309.28,2026-02-09T03:43:57.931151
404,0.113170,4259.81,2026-02-09T03:43:59.635839
405,0.113079,3912.42,2026-02-09T03:44:01.332441
406,0.112768,4069.73,2026-02-09T03:44:03.047174
407,0.113035,3939.97,2026-02-09T03:44:04.776411
408,0.113158,4087.42,2026-02-09T03:44:06.831880
409,0.113164,3949.41,2026-02-09T03:44:09.000996
410,0.113037,3199.09,2026-02-09T03:44:11.088503
411,0.112864,3922.43,2026-02-09T03:44:13.381482
412,0.112765,4218.77,2026-02-09T03:44:15.553060
413,0.113122,4452.18,2026-02-09T03:44:17.672833
414,0.113268,3310.71,2026-02-09T03:44:19.835111
415,0.112766,4000.94,2026-02-09T03:44:22.020198
416,0.112723,4261.01,2026-02-09T03:44:24.508494
417,0.112712,3711.98,2026-02-09T03:44:26.612974
418,0.112826,3867.57,2026-02-09T03:44:28.875289
419,0.113232,2605.75,2026-02-09T03:44:30.771577
420,0.112914,4091.60,2026-02-09T03:44:32.467689
421,0.112437,3006.83,2026-02-09T03:44:34.183567
422,0.112574,3911.67,2026-02-09T03:44:35.882178
423,0.113363,4146.12,2026-02-09T03:44:37.577160
424,0.112805,4189.33,2026-02-09T03:44:39.243834
425,0.112879,3687.51,2026-02-09T03:44:40.953497
426,0.112442,4224.82,2026-02-09T03:44:42.652153
427,0.112356,4472.16,2026-02-09T03:44:44.336778
428,0.111818,4121.22,2026-02-09T03:44:46.040434
429,0.112192,3991.40,2026-02-09T03:44:47.741158
430,0.112231,4312.45,2026-02-09T03:44:49.439534
431,0.112277,4155.99,2026-02-09T03:44:51.111118
432,0.112428,4289.79,2026-02-09T03:44:52.803050
433,0.112134,4027.00,2026-02-09T03:44:54.940505
434,0.112104,4280.11,2026-02-09T03:44:57.090228
435,0.111524,4166.96,2026-02-09T03:44:59.267870
436,0.112427,4395.64,2026-02-09T03:45:01.373199
437,0.112485,4287.38,2026-02-09T03:45:03.495604
438,0.112195,3988.70,2026-02-09T03:45:05.571788
439,0.111938,4221.32,2026-02-09T03:45:07.766691
440,0.112033,3383.76,2026-02-09T03:45:09.928133
441,0.112068,4093.76,2026-02-09T03:45:11.992313
442,0.111540,3852.00,2026-02-09T03:45:14.256874
443,0.111942,3729.02,2026-02-09T03:45:16.411338
444,0.111771,4301.93,2026-02-09T03:45:18.566243
445,0.112062,4320.69,2026-02-09T03:45:20.239088
446,0.111769,4302.37,2026-02-09T03:45:21.935484
447,0.111987,4330.47,2026-02-09T03:45:23.634363
448,0.111869,4474.75,2026-02-09T03:45:25.327859
449,0.111259,4291.28,2026-02-09T03:45:27.023348
450,0.111696,4199.96,2026-02-09T03:45:28.719883
451,0.111810,4064.72,2026-02-09T03:45:30.411615
452,0.111457,3920.32,2026-02-09T03:45:32.086296
453,0.111494,4047.90,2026-02-09T03:45:33.782887
454,0.111711,4340.68,2026-02-09T03:45:35.476529
455,0.111360,4174.51,2026-02-09T03:45:37.177861
456,0.111651,4063.21,2026-02-09T03:45:38.875222
457,0.111321,4178.86,2026-02-09T03:45:40.596694
458,0.111379,4235.35,2026-02-09T03:45:42.317710
459,0.111293,4169.77,2026-02-09T03:45:44.335305
460,0.111379,4285.83,2026-02-09T03:45:46.536675
461,0.111442,4336.01,2026-02-09T03:45:48.692861
462,0.111933,4040.41,2026-02-09T03:45:50.777343
463,0.111844,4183.39,2026-02-09T03:45:52.923513
464,0.111408,4259.34,2026-02-09T03:45:55.109367
465,0.110953,4136.01,2026-02-09T03:45:57.235522
466,0.111179,4121.64,2026-02-09T03:45:59.279512
467,0.111333,4153.71,2026-02-09T03:46:01.373966
468,0.110921,4248.26,2026-02-09T03:46:03.465862
469,0.110930,4170.20,2026-02-09T03:46:05.589108
470,0.111047,4430.79,2026-02-09T03:46:07.392345
471,0.111291,4251.97,2026-02-09T03:46:09.086667
472,0.111215,4244.66,2026-02-09T03:46:10.778181
473,0.110806,4010.14,2026-02-09T03:46:12.442991
474,0.111229,4273.21,2026-02-09T03:46:14.149212
475,0.111011,4216.88,2026-02-09T03:46:15.844097
476,0.110156,3922.80,2026-02-09T03:46:17.548669
477,0.110483,3849.17,2026-02-09T03:46:19.244906
478,0.110960,4271.05,2026-02-09T03:46:20.948367
479,0.110604,4338.01,2026-02-09T03:46:22.652995
480,0.111338,4300.46,2026-02-09T03:46:24.320265
481,0.110954,3081.58,2026-02-09T03:46:26.033407
482,0.111034,4246.24,2026-02-09T03:46:27.733443
483,0.110573,4103.28,2026-02-09T03:46:29.453860
484,0.110115,4288.47,2026-02-09T03:46:31.647304
485,0.110586,4103.67,2026-02-09T03:46:33.696233
486,0.110691,4286.18,2026-02-09T03:46:35.881951
487,0.110487,4447.35,2026-02-09T03:46:37.994409
488,0.110779,4212.59,2026-02-09T03:46:40.116675
489,0.110552,4197.42,2026-02-09T03:46:42.200710
490,0.110534,3633.32,2026-02-09T03:46:44.366823
491,0.110063,3828.64,2026-02-09T03:46:46.498124
492,0.110217,4387.69,2026-02-09T03:46:48.628964
493,0.110478,4423.99,2026-02-09T03:46:50.798176
494,0.110551,4008.65,2026-02-09T03:46:52.913451
495,0.111038,4392.42,2026-02-09T03:46:54.926609
496,0.110643,4323.42,2026-02-09T03:46:56.621751
497,0.110622,4009.78,2026-02-09T03:46:58.333081
498,0.110286,4164.09,2026-02-09T03:47:00.033354
499,0.110037,3978.94,2026-02-09T03:47:01.733910
