epoch,loss,reward,timestamp
68,0.051372,981.37,2026-04-14T03:53:22.278135
69,0.051482,966.22,2026-04-14T03:53:37.215597
70,0.051430,946.36,2026-04-14T03:53:52.079847
71,0.051476,952.30,2026-04-14T03:54:07.015804
72,0.051331,964.50,2026-04-14T03:54:21.755452
73,0.051387,903.19,2026-04-14T03:54:36.158777
74,0.051285,944.48,2026-04-14T03:54:51.227917
75,0.051234,927.23,2026-04-14T03:55:06.089479
76,0.051167,1075.96,2026-04-14T03:55:20.759015
77,0.051242,926.58,2026-04-14T03:55:35.712832
78,0.051235,929.69,2026-04-14T03:55:50.275423
79,0.051109,941.34,2026-04-14T03:56:05.142930
80,0.051118,958.30,2026-04-14T03:56:19.930323
81,0.051004,936.45,2026-04-14T03:56:34.691158
82,0.051092,951.76,2026-04-14T03:56:49.999297
83,0.051043,937.70,2026-04-14T03:57:04.944618
84,0.050900,1027.02,2026-04-14T03:57:20.051366
85,0.050953,988.22,2026-04-14T03:57:35.089422
86,0.050845,993.63,2026-04-14T03:57:50.265274
87,0.050896,980.77,2026-04-14T03:58:04.788293
88,0.050907,948.87,2026-04-14T03:58:19.957923
89,0.050892,957.71,2026-04-14T03:58:34.987550
90,0.050817,909.94,2026-04-14T03:58:50.396701
91,0.050808,942.16,2026-04-14T03:59:05.482576
92,0.050781,954.76,2026-04-14T03:59:20.713888
93,0.050742,1019.28,2026-04-14T03:59:36.028817
94,0.050806,957.86,2026-04-14T03:59:51.093825
95,0.050687,980.12,2026-04-14T04:00:05.928982
96,0.050716,955.22,2026-04-14T04:00:21.048167
97,0.050657,969.22,2026-04-14T04:00:35.943974
98,0.050703,944.12,2026-04-14T04:00:51.058348
99,0.050626,930.24,2026-04-14T04:01:06.110452
100,0.050578,905.38,2026-04-14T04:01:21.095162
101,0.050619,960.17,2026-04-14T04:01:36.166553
102,0.050617,942.45,2026-04-14T04:01:50.838082
103,0.050556,946.38,2026-04-14T04:02:05.652082
104,0.050590,917.12,2026-04-14T04:02:20.586972
105,0.050534,956.19,2026-04-14T04:02:35.366580
106,0.050524,955.02,2026-04-14T04:02:50.125682
107,0.050490,1010.55,2026-04-14T04:03:05.051807
108,0.050492,957.37,2026-04-14T04:03:19.900411
109,0.050423,959.72,2026-04-14T04:03:34.640287
110,0.050513,1004.61,2026-04-14T04:03:49.708705
111,0.050418,974.67,2026-04-14T04:04:04.695257
112,0.050410,1028.04,2026-04-14T04:04:19.629705
113,0.050405,926.96,2026-04-14T04:04:34.622727
114,0.050378,995.01,2026-04-14T04:04:49.784746
115,0.050343,950.21,2026-04-14T04:05:04.926157
116,0.050281,933.60,2026-04-14T04:05:19.779330
117,0.050347,937.30,2026-04-14T04:05:34.579489
118,0.050260,949.22,2026-04-14T04:05:49.506011
119,0.050289,967.24,2026-04-14T04:06:04.456018
120,0.050217,1252.00,2026-04-14T04:06:19.419540
121,0.050272,946.71,2026-04-14T04:06:34.354271
122,0.050297,922.64,2026-04-14T04:06:49.235885
123,0.050268,948.38,2026-04-14T04:07:03.965749
124,0.050214,921.66,2026-04-14T04:07:18.961610
125,0.050225,962.83,2026-04-14T04:07:33.771207
126,0.050149,962.41,2026-04-14T04:07:48.430416
127,0.050204,1016.57,2026-04-14T04:08:02.903120
128,0.050145,997.18,2026-04-14T04:08:17.827392
129,0.050182,966.34,2026-04-14T04:08:32.554102
130,0.050143,1047.24,2026-04-14T04:08:47.422119
131,0.050139,985.50,2026-04-14T04:09:02.195780
132,0.050087,910.35,2026-04-14T04:09:16.743953
133,0.050164,923.82,2026-04-14T04:09:31.645031
134,0.050088,921.26,2026-04-14T04:09:46.366422
135,0.050090,996.11,2026-04-14T04:10:01.044899
136,0.050091,991.05,2026-04-14T04:10:15.729360
137,0.050085,939.22,2026-04-14T04:10:30.500837
138,0.050106,943.29,2026-04-14T04:10:45.059385
139,0.049998,927.94,2026-04-14T04:10:59.611028
140,0.050008,986.46,2026-04-14T04:11:14.392908
141,0.049993,916.20,2026-04-14T04:11:29.052196
142,0.050029,975.47,2026-04-14T04:11:43.988724
143,0.049973,940.53,2026-04-14T04:11:58.613588
144,0.049955,927.56,2026-04-14T04:12:13.181477
145,0.050021,987.47,2026-04-14T04:12:28.017735
146,0.050011,1009.70,2026-04-14T04:12:42.821752
147,0.049929,959.27,2026-04-14T04:12:57.750924
148,0.049942,1796.46,2026-04-14T04:13:13.100433
149,0.049919,928.22,2026-04-14T04:13:27.980659
150,0.049885,935.98,2026-04-14T04:13:42.630856
151,0.049970,952.29,2026-04-14T04:13:57.507317
152,0.049865,955.24,2026-04-14T04:14:12.542579
153,0.049852,947.50,2026-04-14T04:14:27.448261
154,0.049893,960.35,2026-04-14T04:14:42.583523
155,0.049946,963.30,2026-04-14T04:14:57.101402
156,0.049885,961.49,2026-04-14T04:15:11.666504
157,0.049886,975.48,2026-04-14T04:15:26.162758
158,0.049849,1016.01,2026-04-14T04:15:41.252371
159,0.049806,984.58,2026-04-14T04:15:56.173707
160,0.049808,942.41,2026-04-14T04:16:10.635121
161,0.049824,963.82,2026-04-14T04:16:25.459846
162,0.049813,929.22,2026-04-14T04:16:40.344747
163,0.049813,972.75,2026-04-14T04:16:54.991459
164,0.049786,946.70,2026-04-14T04:17:09.764371
165,0.049753,1299.42,2026-04-14T04:17:24.928407
166,0.049794,963.70,2026-04-14T04:17:39.714405
167,0.049743,1842.25,2026-04-14T04:17:55.128931
168,0.049746,943.07,2026-04-14T04:18:09.892148
169,0.049794,947.78,2026-04-14T04:18:24.822201
170,0.049709,987.97,2026-04-14T04:18:39.573837
171,0.049751,990.28,2026-04-14T04:18:54.219417
172,0.049709,984.81,2026-04-14T04:19:08.877064
173,0.049697,938.79,2026-04-14T04:19:23.360342
174,0.049672,950.93,2026-04-14T04:19:38.160449
175,0.049673,941.72,2026-04-14T04:19:52.682499
176,0.049712,952.73,2026-04-14T04:20:07.601668
177,0.049699,946.35,2026-04-14T04:20:22.518445
178,0.049672,1023.88,2026-04-14T04:20:37.288484
179,0.049678,953.19,2026-04-14T04:20:52.188991
180,0.049648,940.14,2026-04-14T04:21:06.732949
181,0.049656,952.16,2026-04-14T04:21:21.628103
182,0.049640,946.40,2026-04-14T04:21:36.181445
183,0.049598,960.50,2026-04-14T04:21:50.957128
184,0.049637,967.99,2026-04-14T04:22:05.523741
185,0.049586,928.56,2026-04-14T04:22:20.123175
186,0.049547,920.66,2026-04-14T04:22:34.696907
187,0.049567,949.53,2026-04-14T04:22:49.038816
188,0.049625,1007.09,2026-04-14T04:23:03.888993
189,0.049556,953.45,2026-04-14T04:23:18.624767
190,0.049623,926.15,2026-04-14T04:23:33.061184
191,0.049557,953.47,2026-04-14T04:23:48.057916
192,0.049511,944.29,2026-04-14T04:24:03.035346
193,0.049596,973.87,2026-04-14T04:24:17.968391
194,0.049581,950.77,2026-04-14T04:24:33.209823
195,0.049528,943.52,2026-04-14T04:24:47.879735
196,0.049555,959.19,2026-04-14T04:25:02.458670
197,0.049540,916.77,2026-04-14T04:25:16.404728
198,0.049509,973.95,2026-04-14T04:25:31.191955
199,0.049529,958.86,2026-04-14T04:25:45.933412
200,0.049540,921.22,2026-04-14T04:26:00.904651
201,0.049514,968.91,2026-04-14T04:26:15.531904
202,0.049494,953.39,2026-04-14T04:26:30.051573
203,0.049484,975.84,2026-04-14T04:26:44.887556
204,0.049463,922.66,2026-04-14T04:26:59.470720
205,0.049502,952.28,2026-04-14T04:27:14.190507
206,0.049473,921.48,2026-04-14T04:27:28.758239
207,0.049443,956.28,2026-04-14T04:27:43.035988
208,0.049484,940.56,2026-04-14T04:27:57.779726
209,0.049464,1012.06,2026-04-14T04:28:12.207548
210,0.049459,971.11,2026-04-14T04:28:27.348831
211,0.049466,980.00,2026-04-14T04:28:42.306652
212,0.049426,951.36,2026-04-14T04:28:56.708438
213,0.049504,922.38,2026-04-14T04:29:11.305821
214,0.049412,938.93,2026-04-14T04:29:26.087275
215,0.049467,986.76,2026-04-14T04:29:41.236846
216,0.049410,966.93,2026-04-14T04:29:56.293963
217,0.049391,2087.51,2026-04-14T04:30:11.706464
218,0.049435,975.97,2026-04-14T04:30:26.340600
219,0.049395,959.07,2026-04-14T04:30:41.043016
220,0.049393,961.24,2026-04-14T04:30:55.955269
221,0.049358,951.96,2026-04-14T04:31:10.639386
222,0.049401,1007.30,2026-04-14T04:31:25.410879
223,0.049331,950.48,2026-04-14T04:31:40.060572
224,0.049378,948.70,2026-04-14T04:31:54.789915
225,0.049320,952.96,2026-04-14T04:32:09.644278
226,0.049367,947.56,2026-04-14T04:32:24.762768
227,0.049396,972.23,2026-04-14T04:32:39.512014
228,0.049336,945.70,2026-04-14T04:32:54.313177
229,0.049339,1005.26,2026-04-14T04:33:09.148417
230,0.049339,948.01,2026-04-14T04:33:24.006723
231,0.049329,949.19,2026-04-14T04:33:38.423088
232,0.049331,941.08,2026-04-14T04:33:53.311827
233,0.049298,941.82,2026-04-14T04:34:07.782063
234,0.049287,2498.80,2026-04-14T04:34:23.596206
235,0.049324,1236.54,2026-04-14T04:34:38.404212
236,0.049310,951.03,2026-04-14T04:34:53.062579
237,0.049298,947.03,2026-04-14T04:35:07.816395
238,0.049301,920.02,2026-04-14T04:35:22.619070
239,0.049321,928.33,2026-04-14T04:35:37.517453
240,0.049202,941.78,2026-04-14T04:35:52.070008
241,0.049273,941.90,2026-04-14T04:36:06.442820
242,0.049227,948.21,2026-04-14T04:36:21.218558
243,0.049284,945.06,2026-04-14T04:36:36.071352
244,0.049303,947.99,2026-04-14T04:36:50.914888
245,0.049259,993.54,2026-04-14T04:37:05.721228
246,0.049252,941.66,2026-04-14T04:37:20.341373
247,0.049237,954.78,2026-04-14T04:37:34.829572
248,0.049210,953.83,2026-04-14T04:37:49.454611
249,0.049180,972.70,2026-04-14T04:38:04.075985
250,0.049218,1013.04,2026-04-14T04:38:18.875316
251,0.049213,956.82,2026-04-14T04:38:33.702272
252,0.049238,973.04,2026-04-14T04:38:48.519699
253,0.049226,950.83,2026-04-14T04:39:03.140158
254,0.049238,974.66,2026-04-14T04:39:18.318173
255,0.049185,958.86,2026-04-14T04:39:33.156348
256,0.049204,934.62,2026-04-14T04:39:47.952757
257,0.049241,914.98,2026-04-14T04:40:02.398226
258,0.049180,954.37,2026-04-14T04:40:17.019628
259,0.049180,934.83,2026-04-14T04:40:31.519549
260,0.049155,944.66,2026-04-14T04:40:45.761233
261,0.049215,935.18,2026-04-14T04:41:00.458288
262,0.049187,932.09,2026-04-14T04:41:15.279255
263,0.049097,1024.89,2026-04-14T04:41:29.825016
264,0.049217,954.14,2026-04-14T04:41:44.555256
265,0.049132,941.74,2026-04-14T04:41:59.242925
266,0.049168,958.38,2026-04-14T04:42:13.988942
267,0.049141,1009.82,2026-04-14T04:42:28.653052
268,0.049145,1064.08,2026-04-14T04:42:43.557913
269,0.049119,975.78,2026-04-14T04:42:58.051044
270,0.049145,937.28,2026-04-14T04:43:13.239172
271,0.049105,975.69,2026-04-14T04:43:27.865657
272,0.049119,995.18,2026-04-14T04:43:42.869379
273,0.049127,937.30,2026-04-14T04:43:57.479518
274,0.049096,950.10,2026-04-14T04:44:12.557964
275,0.049112,945.77,2026-04-14T04:44:27.422055
276,0.049095,946.61,2026-04-14T04:44:42.340916
277,0.049145,960.62,2026-04-14T04:44:57.314428
278,0.049073,944.19,2026-04-14T04:45:12.174698
279,0.049099,905.51,2026-04-14T04:45:26.857334
280,0.049123,947.16,2026-04-14T04:45:41.687384
281,0.049036,936.25,2026-04-14T04:45:56.596466
282,0.049103,1106.08,2026-04-14T04:46:11.875009
283,0.049079,946.37,2026-04-14T04:46:26.660399
284,0.049102,940.47,2026-04-14T04:46:41.290915
285,0.049090,945.42,2026-04-14T04:46:55.958292
286,0.049023,937.47,2026-04-14T04:47:10.825686
287,0.049021,979.30,2026-04-14T04:47:25.608362
288,0.049077,957.86,2026-04-14T04:47:40.138970
289,0.048991,944.14,2026-04-14T04:47:54.773751
290,0.049054,971.03,2026-04-14T04:48:09.349378
291,0.049035,932.78,2026-04-14T04:48:23.977776
292,0.049045,931.22,2026-04-14T04:48:38.578843
293,0.049001,923.42,2026-04-14T04:48:53.714915
294,0.049072,1046.18,2026-04-14T04:49:08.609692
295,0.049031,954.43,2026-04-14T04:49:23.565056
296,0.049016,965.77,2026-04-14T04:49:38.366936
297,0.048980,979.75,2026-04-14T04:49:53.024152
298,0.049084,1052.03,2026-04-14T04:50:07.695214
299,0.049002,970.79,2026-04-14T04:50:22.135951
300,0.049004,939.48,2026-04-14T04:50:37.121644
301,0.048995,935.34,2026-04-14T04:50:51.784600
302,0.048941,1148.17,2026-04-14T04:51:06.524294
303,0.048991,956.34,2026-04-14T04:51:21.035055
304,0.049011,977.71,2026-04-14T04:51:35.897817
305,0.048988,959.77,2026-04-14T04:51:50.812165
306,0.048971,991.68,2026-04-14T04:52:05.789821
307,0.048949,934.43,2026-04-14T04:52:20.213784
308,0.048994,949.40,2026-04-14T04:52:35.216744
309,0.048973,992.04,2026-04-14T04:52:49.887169
310,0.049007,972.12,2026-04-14T04:53:04.604998
311,0.048963,965.02,2026-04-14T04:53:19.006959
312,0.048980,931.98,2026-04-14T04:53:33.886696
313,0.048990,1015.65,2026-04-14T04:53:48.413437
314,0.048951,917.26,2026-04-14T04:54:03.104691
315,0.048958,955.25,2026-04-14T04:54:17.854607
316,0.048916,958.49,2026-04-14T04:54:32.464903
317,0.048965,962.36,2026-04-14T04:54:46.869636
318,0.048976,972.73,2026-04-14T04:55:01.682097
319,0.048870,965.55,2026-04-14T04:55:16.700303
320,0.048966,958.87,2026-04-14T04:55:31.490949
321,0.048919,1008.66,2026-04-14T04:55:46.280399
322,0.048973,963.55,2026-04-14T04:56:01.252786
323,0.048888,928.91,2026-04-14T04:56:15.586732
324,0.048901,963.98,2026-04-14T04:56:30.238026
325,0.048944,1009.58,2026-04-14T04:56:45.020083
326,0.048851,926.73,2026-04-14T04:56:59.842701
327,0.048892,926.12,2026-04-14T04:57:14.592861
328,0.048903,920.35,2026-04-14T04:57:29.334851
329,0.048907,952.44,2026-04-14T04:57:44.132968
330,0.048896,991.75,2026-04-14T04:57:59.088102
331,0.048861,955.51,2026-04-14T04:58:13.695578
332,0.048900,971.10,2026-04-14T04:58:28.205670
333,0.048913,1021.90,2026-04-14T04:58:43.223646
334,0.048867,958.09,2026-04-14T04:58:58.161126
335,0.048872,942.36,2026-04-14T04:59:13.072548
336,0.048871,947.45,2026-04-14T04:59:27.658531
337,0.048896,947.69,2026-04-14T04:59:42.659317
338,0.048828,939.14,2026-04-14T04:59:57.601058
339,0.048868,919.14,2026-04-14T05:00:12.275784
340,0.048875,935.92,2026-04-14T05:00:26.974341
341,0.048839,914.48,2026-04-14T05:00:41.706023
342,0.048874,924.57,2026-04-14T05:00:56.436741
343,0.048884,961.81,2026-04-14T05:01:11.114820
344,0.048892,921.74,2026-04-14T05:01:25.832080
345,0.048870,960.17,2026-04-14T05:01:40.583209
346,0.048847,936.10,2026-04-14T05:01:55.061205
347,0.048813,932.62,2026-04-14T05:02:09.745618
348,0.048853,949.52,2026-04-14T05:02:24.449407
349,0.048792,949.94,2026-04-14T05:02:38.900584
350,0.048808,958.70,2026-04-14T05:02:53.318104
351,0.048843,920.21,2026-04-14T05:03:08.324968
352,0.048851,937.88,2026-04-14T05:03:23.058943
353,0.048826,964.34,2026-04-14T05:03:37.790049
354,0.048773,1001.55,2026-04-14T05:03:52.418759
355,0.048835,939.76,2026-04-14T05:04:06.878576
356,0.048806,956.84,2026-04-14T05:04:21.914803
357,0.048818,927.40,2026-04-14T05:04:36.709320
358,0.048814,938.17,2026-04-14T05:04:51.334270
359,0.048778,945.46,2026-04-14T05:05:06.185092
360,0.048812,981.79,2026-04-14T05:05:20.933748
361,0.048763,940.53,2026-04-14T05:05:35.729659
362,0.048795,954.90,2026-04-14T05:05:50.682700
363,0.048821,948.29,2026-04-14T05:06:05.250391
364,0.048797,932.99,2026-04-14T05:06:19.919311
365,0.048794,908.35,2026-04-14T05:06:34.616069
366,0.048795,958.89,2026-04-14T05:06:49.406447
367,0.048775,947.06,2026-04-14T05:07:04.059129
368,0.048751,934.10,2026-04-14T05:07:19.042350
369,0.048790,927.97,2026-04-14T05:07:33.655627
370,0.048742,958.57,2026-04-14T05:07:48.523232
371,0.048751,994.47,2026-04-14T05:08:03.207843
372,0.048742,928.34,2026-04-14T05:08:17.939322
373,0.048761,1003.20,2026-04-14T05:08:32.595900
374,0.048759,959.67,2026-04-14T05:08:47.829019
375,0.048806,925.50,2026-04-14T05:09:02.514644
376,0.048770,950.19,2026-04-14T05:09:16.979924
377,0.048743,934.49,2026-04-14T05:09:31.835367
378,0.048716,926.26,2026-04-14T05:09:46.629923
379,0.048712,950.85,2026-04-14T05:10:01.273163
380,0.048791,940.92,2026-04-14T05:10:15.934486
381,0.048772,957.96,2026-04-14T05:10:30.217423
382,0.048677,942.55,2026-04-14T05:10:44.857613
383,0.048728,945.41,2026-04-14T05:10:59.733583
384,0.048719,936.18,2026-04-14T05:11:14.419151
385,0.048757,940.67,2026-04-14T05:11:29.173607
386,0.048726,945.92,2026-04-14T05:11:44.052839
387,0.048720,980.49,2026-04-14T05:11:58.615722
388,0.048724,945.48,2026-04-14T05:12:13.393885
389,0.048711,933.24,2026-04-14T05:12:28.104495
390,0.048714,984.22,2026-04-14T05:12:42.892384
391,0.048712,994.22,2026-04-14T05:12:57.569735
392,0.048737,966.28,2026-04-14T05:13:12.404835
393,0.048689,905.55,2026-04-14T05:13:27.091860
394,0.048680,979.11,2026-04-14T05:13:41.627754
395,0.048697,950.42,2026-04-14T05:13:56.226507
396,0.048717,950.50,2026-04-14T05:14:10.981594
397,0.048670,946.67,2026-04-14T05:14:25.683873
398,0.048702,930.62,2026-04-14T05:14:40.544962
399,0.048694,951.80,2026-04-14T05:14:55.177862
400,0.048700,1332.46,2026-04-14T05:15:10.343931
401,0.048653,936.11,2026-04-14T05:15:24.981991
402,0.048705,1044.23,2026-04-14T05:15:39.934227
403,0.048655,988.32,2026-04-14T05:15:54.375924
404,0.048670,954.04,2026-04-14T05:16:09.210364
405,0.048685,947.22,2026-04-14T05:16:24.088532
406,0.048673,926.07,2026-04-14T05:16:38.686458
407,0.048687,925.06,2026-04-14T05:16:53.385996
408,0.048661,936.34,2026-04-14T05:17:08.152636
409,0.048697,963.21,2026-04-14T05:17:22.591621
410,0.048672,944.08,2026-04-14T05:17:37.184954
411,0.048658,956.65,2026-04-14T05:17:52.047343
412,0.048616,947.03,2026-04-14T05:18:06.456811
413,0.048671,996.55,2026-04-14T05:18:21.198712
414,0.048616,967.71,2026-04-14T05:18:36.022837
415,0.048665,947.47,2026-04-14T05:18:50.618845
416,0.048644,959.08,2026-04-14T05:19:05.452425
417,0.048651,938.72,2026-04-14T05:19:20.009424
418,0.048638,960.71,2026-04-14T05:19:35.216198
419,0.048668,948.53,2026-04-14T05:19:49.677094
420,0.048628,1378.64,2026-04-14T05:20:04.714341
421,0.048632,958.13,2026-04-14T05:20:19.409989
422,0.048647,959.83,2026-04-14T05:20:34.167737
423,0.048639,934.45,2026-04-14T05:20:49.063033
424,0.048597,938.95,2026-04-14T05:21:03.727131
425,0.048599,929.30,2026-04-14T05:21:18.120149
426,0.048636,957.54,2026-04-14T05:21:32.909970
427,0.048618,968.82,2026-04-14T05:21:47.625957
428,0.048591,950.03,2026-04-14T05:22:02.514836
429,0.048601,945.01,2026-04-14T05:22:17.517257
430,0.048624,968.61,2026-04-14T05:22:33.246599
431,0.048623,957.78,2026-04-14T05:22:48.287928
432,0.048589,951.89,2026-04-14T05:23:02.903888
433,0.048616,922.22,2026-04-14T05:23:17.402641
434,0.048570,964.35,2026-04-14T05:23:32.309402
435,0.048603,946.14,2026-04-14T05:23:46.927871
436,0.048623,957.86,2026-04-14T05:24:01.686423
437,0.048610,937.41,2026-04-14T05:24:16.223149
438,0.048575,938.77,2026-04-14T05:24:31.018149
439,0.048578,949.45,2026-04-14T05:24:45.892976
440,0.048573,950.58,2026-04-14T05:25:00.623473
441,0.048610,937.99,2026-04-14T05:25:15.250079
442,0.048565,963.17,2026-04-14T05:25:29.843404
443,0.048588,970.42,2026-04-14T05:25:44.796535
444,0.048599,962.64,2026-04-14T05:26:00.029197
445,0.048569,1001.30,2026-04-14T05:26:14.761827
446,0.048558,941.92,2026-04-14T05:26:29.595524
447,0.048561,950.55,2026-04-14T05:26:44.221809
448,0.048564,933.37,2026-04-14T05:26:58.840977
449,0.048568,961.88,2026-04-14T05:27:13.635313
450,0.048568,981.72,2026-04-14T05:27:28.466804
451,0.048554,922.88,2026-04-14T05:27:42.988568
452,0.048564,927.87,2026-04-14T05:27:57.755361
453,0.048606,979.49,2026-04-14T05:28:12.601562
454,0.048549,969.39,2026-04-14T05:28:27.426198
455,0.048525,979.04,2026-04-14T05:28:42.181846
456,0.048602,930.24,2026-04-14T05:28:56.918773
457,0.048577,970.82,2026-04-14T05:29:11.678000
458,0.048535,987.09,2026-04-14T05:29:26.203731
459,0.048548,950.71,2026-04-14T05:29:40.810463
460,0.048556,975.82,2026-04-14T05:29:55.542782
461,0.048596,988.70,2026-04-14T05:30:10.344438
462,0.048515,939.46,2026-04-14T05:30:25.396550
463,0.048539,1010.76,2026-04-14T05:30:40.096874
464,0.048555,961.39,2026-04-14T05:30:54.897016
465,0.048534,943.80,2026-04-14T05:31:09.784347
466,0.048532,965.97,2026-04-14T05:31:24.601383
467,0.048513,934.51,2026-04-14T05:31:39.485330
468,0.048528,994.55,2026-04-14T05:31:54.152333
469,0.048593,965.28,2026-04-14T05:32:08.856411
470,0.048518,963.13,2026-04-14T05:32:23.591155
471,0.048516,934.40,2026-04-14T05:32:38.266506
472,0.048523,953.08,2026-04-14T05:32:52.739075
473,0.048589,1018.11,2026-04-14T05:33:07.574503
474,0.048513,928.93,2026-04-14T05:33:21.902956
475,0.048513,934.84,2026-04-14T05:33:36.507005
476,0.048522,935.12,2026-04-14T05:33:51.466204
477,0.048531,990.12,2026-04-14T05:34:06.261529
478,0.048476,963.77,2026-04-14T05:34:20.831543
479,0.048530,944.18,2026-04-14T05:34:35.589404
480,0.048500,972.31,2026-04-14T05:34:50.453663
481,0.048487,950.85,2026-04-14T05:35:05.167258
482,0.048512,952.74,2026-04-14T05:35:19.719925
483,0.048519,992.43,2026-04-14T05:35:34.199018
484,0.048496,971.49,2026-04-14T05:35:48.898607
485,0.048530,956.59,2026-04-14T05:36:03.369613
486,0.048465,1022.06,2026-04-14T05:36:18.327212
487,0.048461,926.69,2026-04-14T05:36:32.981842
488,0.048510,954.27,2026-04-14T05:36:47.771567
489,0.048488,934.11,2026-04-14T05:37:02.577170
490,0.048466,957.18,2026-04-14T05:37:17.023964
491,0.048515,954.69,2026-04-14T05:37:31.966760
492,0.048496,952.38,2026-04-14T05:37:46.659031
493,0.048481,915.57,2026-04-14T05:38:01.553711
494,0.048478,958.73,2026-04-14T05:38:16.398033
495,0.048476,902.67,2026-04-14T05:38:31.132709
496,0.048457,954.69,2026-04-14T05:38:46.082322
497,0.048489,972.89,2026-04-14T05:39:00.923319
498,0.048534,1035.77,2026-04-14T05:39:15.816218
499,0.048479,932.78,2026-04-14T05:39:30.586725
500,0.048478,970.91,2026-04-14T05:39:45.135389
501,0.048474,947.92,2026-04-14T05:39:59.947471
502,0.048429,960.32,2026-04-14T05:40:14.971899
503,0.048460,958.23,2026-04-14T05:40:29.591154
504,0.048467,970.04,2026-04-14T05:40:44.092197
505,0.048392,950.68,2026-04-14T05:40:58.929186
506,0.048474,920.15,2026-04-14T05:41:13.707273
507,0.048438,946.22,2026-04-14T05:41:28.620853
508,0.048475,969.10,2026-04-14T05:41:43.282386
509,0.048461,923.71,2026-04-14T05:41:57.897232
510,0.048487,950.01,2026-04-14T05:42:12.694818
511,0.048429,930.31,2026-04-14T05:42:27.539335
512,0.048438,929.32,2026-04-14T05:42:42.307803
513,0.048461,942.77,2026-04-14T05:42:56.510320
514,0.048478,931.61,2026-04-14T05:43:11.307781
515,0.048450,911.25,2026-04-14T05:43:25.991556
