epoch,loss,reward,timestamp
50,0.108034,953.49,2026-04-14T18:34:59.054214
51,0.108631,658.11,2026-04-14T18:35:02.352702
52,0.108391,323.33,2026-04-14T18:35:05.563167
53,0.107652,547.15,2026-04-14T18:35:08.854397
54,0.107725,403.64,2026-04-14T18:35:12.084841
55,0.107421,375.85,2026-04-14T18:35:15.310006
56,0.106967,617.28,2026-04-14T18:35:18.896785
57,0.106954,780.02,2026-04-14T18:35:22.337419
58,0.106972,464.89,2026-04-14T18:35:25.663927
59,0.106598,966.01,2026-04-14T18:35:28.841277
60,0.106249,208.22,2026-04-14T18:35:32.119209
61,0.106213,179.01,2026-04-14T18:35:35.482404
62,0.106352,176.42,2026-04-14T18:35:38.607549
63,0.106454,481.06,2026-04-14T18:35:42.091048
64,0.105785,390.37,2026-04-14T18:35:45.232501
65,0.106091,221.47,2026-04-14T18:35:48.554919
66,0.105360,473.70,2026-04-14T18:35:51.900378
67,0.105324,734.24,2026-04-14T18:35:55.312527
68,0.105495,499.46,2026-04-14T18:35:58.555436
69,0.104938,179.68,2026-04-14T18:36:01.827130
70,0.105065,641.85,2026-04-14T18:36:05.087118
71,0.105166,610.34,2026-04-14T18:36:08.409778
72,0.104916,272.00,2026-04-14T18:36:11.685530
73,0.104831,473.22,2026-04-14T18:36:15.041674
74,0.104668,585.97,2026-04-14T18:36:18.350388
75,0.104221,549.60,2026-04-14T18:36:21.707836
76,0.104295,393.49,2026-04-14T18:36:24.917854
77,0.104047,422.61,2026-04-14T18:36:28.220188
78,0.104032,440.79,2026-04-14T18:36:31.389824
79,0.103904,615.52,2026-04-14T18:36:34.851371
80,0.103777,273.22,2026-04-14T18:36:38.077056
81,0.104214,479.99,2026-04-14T18:36:41.401994
82,0.103727,514.51,2026-04-14T18:36:44.659492
83,0.103641,426.10,2026-04-14T18:36:47.920040
84,0.103509,522.32,2026-04-14T18:36:51.163094
85,0.103208,411.40,2026-04-14T18:36:54.511647
86,0.103402,383.59,2026-04-14T18:36:57.784890
87,0.102584,715.37,2026-04-14T18:37:01.206038
88,0.102914,450.00,2026-04-14T18:37:04.336732
89,0.102868,205.22,2026-04-14T18:37:07.711651
90,0.102840,308.31,2026-04-14T18:37:10.994197
91,0.102728,191.48,2026-04-14T18:37:14.362199
92,0.102768,378.47,2026-04-14T18:37:17.640576
93,0.102818,525.22,2026-04-14T18:37:20.960282
94,0.102291,707.79,2026-04-14T18:37:24.402743
95,0.102715,639.96,2026-04-14T18:37:27.681896
96,0.101946,383.76,2026-04-14T18:37:30.952379
97,0.101995,242.96,2026-04-14T18:37:34.242089
98,0.102353,293.66,2026-04-14T18:37:37.382690
99,0.101770,424.12,2026-04-14T18:37:40.669620
100,0.102144,286.40,2026-04-14T18:37:43.880155
101,0.101916,563.58,2026-04-14T18:37:47.169047
102,0.101510,926.68,2026-04-14T18:37:50.540344
103,0.101446,176.42,2026-04-14T18:37:53.830768
104,0.101986,437.11,2026-04-14T18:37:57.138754
105,0.101491,335.45,2026-04-14T18:38:00.423469
106,0.101475,435.59,2026-04-14T18:38:03.740548
107,0.101071,245.97,2026-04-14T18:38:07.057859
108,0.101236,348.50,2026-04-14T18:38:10.446972
109,0.101549,359.75,2026-04-14T18:38:13.857843
110,0.101025,927.29,2026-04-14T18:38:17.517006
111,0.100927,384.58,2026-04-14T18:38:20.835257
112,0.101134,400.93,2026-04-14T18:38:24.194746
113,0.100529,657.11,2026-04-14T18:38:27.495224
114,0.100757,320.99,2026-04-14T18:38:30.859589
115,0.100815,606.43,2026-04-14T18:38:34.306120
116,0.100337,390.08,2026-04-14T18:38:37.579277
117,0.100395,453.23,2026-04-14T18:38:40.929820
118,0.099925,738.06,2026-04-14T18:38:44.296533
119,0.100190,269.31,2026-04-14T18:38:47.527580
120,0.100245,238.50,2026-04-14T18:38:50.835652
121,0.099885,318.44,2026-04-14T18:38:54.225776
122,0.099744,588.01,2026-04-14T18:38:57.628848
123,0.100204,632.29,2026-04-14T18:39:00.849835
124,0.099708,360.85,2026-04-14T18:39:04.020923
125,0.099806,908.72,2026-04-14T18:39:07.378917
126,0.100039,320.31,2026-04-14T18:39:10.688333
127,0.099633,624.71,2026-04-14T18:39:14.118739
128,0.099364,601.24,2026-04-14T18:39:17.589184
129,0.099453,762.98,2026-04-14T18:39:21.011323
130,0.099365,506.70,2026-04-14T18:39:24.431920
131,0.099694,381.28,2026-04-14T18:39:27.561001
132,0.098956,899.15,2026-04-14T18:39:30.833644
133,0.099291,340.54,2026-04-14T18:39:34.144796
134,0.099084,479.38,2026-04-14T18:39:37.505813
135,0.099257,489.68,2026-04-14T18:39:40.916777
136,0.098704,932.67,2026-04-14T18:39:44.340518
137,0.098845,199.90,2026-04-14T18:39:47.682651
138,0.098582,373.72,2026-04-14T18:39:50.932643
139,0.098594,579.60,2026-04-14T18:39:54.311658
140,0.098688,409.05,2026-04-14T18:39:57.609261
141,0.098631,649.79,2026-04-14T18:40:01.021282
142,0.098433,568.52,2026-04-14T18:40:04.267101
143,0.098244,185.72,2026-04-14T18:40:07.448945
144,0.098240,324.09,2026-04-14T18:40:10.597957
145,0.097979,252.58,2026-04-14T18:40:13.854731
146,0.098304,444.83,2026-04-14T18:40:17.109081
147,0.098397,238.18,2026-04-14T18:40:20.349409
148,0.098337,445.83,2026-04-14T18:40:23.790455
149,0.097892,178.72,2026-04-14T18:40:26.961449
150,0.097653,340.13,2026-04-14T18:40:30.230173
151,0.098321,300.63,2026-04-14T18:40:33.460123
152,0.097558,189.33,2026-04-14T18:40:36.755723
153,0.097915,455.59,2026-04-14T18:40:40.179787
154,0.097529,586.17,2026-04-14T18:40:43.284194
155,0.097727,620.10,2026-04-14T18:40:46.599074
156,0.097556,249.10,2026-04-14T18:40:49.679389
157,0.097295,1016.06,2026-04-14T18:40:53.402848
158,0.097416,667.75,2026-04-14T18:40:56.638385
159,0.097190,314.89,2026-04-14T18:40:59.959926
160,0.097123,581.40,2026-04-14T18:41:03.334507
161,0.096806,194.64,2026-04-14T18:41:06.404654
162,0.096859,388.59,2026-04-14T18:41:09.741167
163,0.097387,626.58,2026-04-14T18:41:13.158202
164,0.097125,263.19,2026-04-14T18:41:16.425083
165,0.097031,256.66,2026-04-14T18:41:19.667942
166,0.097198,210.29,2026-04-14T18:41:22.959066
167,0.096773,217.85,2026-04-14T18:41:26.028603
168,0.096847,383.16,2026-04-14T18:41:29.331720
169,0.096796,379.98,2026-04-14T18:41:32.734043
170,0.096636,565.43,2026-04-14T18:41:36.221584
171,0.096306,759.01,2026-04-14T18:41:39.471179
172,0.096451,468.11,2026-04-14T18:41:42.721695
173,0.096509,403.41,2026-04-14T18:41:45.979182
174,0.096156,275.73,2026-04-14T18:41:49.265476
175,0.096351,258.11,2026-04-14T18:41:52.467496
176,0.096797,664.14,2026-04-14T18:41:55.679129
177,0.096189,444.72,2026-04-14T18:41:58.987557
178,0.096303,204.82,2026-04-14T18:42:02.385302
179,0.096321,220.76,2026-04-14T18:42:05.425197
180,0.096251,361.17,2026-04-14T18:42:08.364122
181,0.095917,549.37,2026-04-14T18:42:11.621291
182,0.095936,777.56,2026-04-14T18:42:15.084683
183,0.095850,903.86,2026-04-14T18:42:18.403149
184,0.095779,289.59,2026-04-14T18:42:21.693089
185,0.095805,1024.48,2026-04-14T18:42:25.120380
186,0.095723,401.42,2026-04-14T18:42:28.414848
187,0.095689,184.38,2026-04-14T18:42:31.754016
188,0.095469,207.55,2026-04-14T18:42:34.926085
189,0.095665,891.03,2026-04-14T18:42:38.434813
190,0.095504,224.20,2026-04-14T18:42:41.669448
191,0.095399,213.44,2026-04-14T18:42:45.094657
192,0.095492,199.47,2026-04-14T18:42:48.271683
193,0.095385,906.26,2026-04-14T18:42:51.822260
194,0.095627,363.43,2026-04-14T18:42:54.930639
195,0.095957,213.69,2026-04-14T18:42:58.181175
196,0.095334,589.75,2026-04-14T18:43:01.652101
197,0.094952,777.29,2026-04-14T18:43:05.126675
198,0.094894,892.66,2026-04-14T18:43:08.448158
199,0.095252,648.73,2026-04-14T18:43:11.944983
200,0.095180,316.86,2026-04-14T18:43:15.214910
201,0.094826,307.28,2026-04-14T18:43:18.524204
202,0.094959,670.69,2026-04-14T18:43:21.977715
203,0.095239,332.63,2026-04-14T18:43:25.380952
204,0.095003,588.39,2026-04-14T18:43:28.611264
205,0.094498,162.72,2026-04-14T18:43:31.855845
206,0.094715,271.20,2026-04-14T18:43:35.281212
207,0.094714,183.76,2026-04-14T18:43:38.499711
208,0.094765,652.44,2026-04-14T18:43:41.915403
209,0.094533,935.73,2026-04-14T18:43:45.421341
210,0.094383,213.68,2026-04-14T18:43:48.771556
211,0.094365,291.33,2026-04-14T18:43:52.060079
212,0.094629,481.36,2026-04-14T18:43:55.397557
213,0.094158,281.53,2026-04-14T18:43:58.542165
214,0.094553,971.68,2026-04-14T18:44:02.017251
215,0.094729,381.67,2026-04-14T18:44:05.191174
216,0.094328,171.17,2026-04-14T18:44:08.328963
217,0.094360,589.68,2026-04-14T18:44:11.894269
218,0.094287,678.17,2026-04-14T18:44:15.310675
219,0.094735,192.38,2026-04-14T18:44:18.599408
220,0.094006,924.69,2026-04-14T18:44:22.015314
221,0.093966,405.60,2026-04-14T18:44:25.265343
222,0.093973,689.28,2026-04-14T18:44:28.648064
223,0.093978,457.22,2026-04-14T18:44:32.100500
224,0.094282,511.44,2026-04-14T18:44:35.464694
225,0.094207,270.03,2026-04-14T18:44:38.820695
226,0.093754,265.56,2026-04-14T18:44:42.215128
227,0.093966,527.59,2026-04-14T18:44:45.540975
228,0.093741,865.25,2026-04-14T18:44:48.847625
229,0.093624,250.95,2026-04-14T18:44:52.233611
230,0.093847,748.20,2026-04-14T18:44:55.624419
231,0.093603,623.88,2026-04-14T18:44:59.194699
232,0.093736,725.73,2026-04-14T18:45:02.485459
233,0.093899,163.83,2026-04-14T18:45:05.742669
234,0.093474,604.13,2026-04-14T18:45:09.131446
235,0.093433,622.37,2026-04-14T18:45:12.455708
236,0.093758,962.48,2026-04-14T18:45:15.919087
237,0.093492,897.05,2026-04-14T18:45:19.176800
238,0.093263,416.80,2026-04-14T18:45:22.521616
239,0.093327,405.38,2026-04-14T18:45:25.930510
240,0.093423,277.26,2026-04-14T18:45:29.238797
241,0.093425,317.51,2026-04-14T18:45:32.777616
242,0.093625,943.66,2026-04-14T18:45:36.130984
243,0.093387,224.60,2026-04-14T18:45:39.601387
244,0.093196,272.49,2026-04-14T18:45:42.849789
245,0.093112,993.99,2026-04-14T18:45:46.372052
246,0.093322,905.05,2026-04-14T18:45:49.703355
247,0.093299,441.47,2026-04-14T18:45:52.994759
248,0.092915,196.68,2026-04-14T18:45:56.146024
249,0.093079,733.85,2026-04-14T18:45:59.607877
250,0.093308,400.45,2026-04-14T18:46:02.829985
251,0.092674,702.11,2026-04-14T18:46:06.502322
252,0.093362,585.31,2026-04-14T18:46:09.841990
253,0.092882,374.78,2026-04-14T18:46:12.974768
254,0.093120,985.91,2026-04-14T18:46:16.377741
255,0.092950,269.43,2026-04-14T18:46:19.688131
256,0.092827,267.40,2026-04-14T18:46:22.777407
257,0.092881,621.52,2026-04-14T18:46:25.925545
258,0.093265,286.58,2026-04-14T18:46:29.019994
259,0.092786,180.94,2026-04-14T18:46:32.172065
260,0.092591,769.84,2026-04-14T18:46:35.651889
261,0.092631,365.06,2026-04-14T18:46:39.042423
262,0.092786,223.92,2026-04-14T18:46:42.211085
263,0.092909,198.86,2026-04-14T18:46:45.397171
264,0.092703,687.73,2026-04-14T18:46:48.605831
265,0.092553,594.08,2026-04-14T18:46:51.868978
266,0.092423,323.43,2026-04-14T18:46:55.071152
267,0.092382,346.13,2026-04-14T18:46:58.434887
268,0.092343,874.04,2026-04-14T18:47:02.097922
269,0.092284,192.83,2026-04-14T18:47:05.475241
270,0.092417,320.39,2026-04-14T18:47:08.728309
271,0.092324,198.57,2026-04-14T18:47:12.086473
272,0.092183,571.15,2026-04-14T18:47:15.440490
273,0.092376,240.70,2026-04-14T18:47:18.689162
274,0.092257,791.62,2026-04-14T18:47:22.064812
275,0.092010,273.86,2026-04-14T18:47:25.246244
276,0.092256,790.66,2026-04-14T18:47:28.581646
277,0.092324,524.71,2026-04-14T18:47:31.845978
278,0.092066,871.36,2026-04-14T18:47:35.195913
279,0.091922,339.53,2026-04-14T18:47:38.427042
280,0.092626,319.71,2026-04-14T18:47:41.656956
281,0.092073,258.50,2026-04-14T18:47:44.805985
282,0.092057,316.19,2026-04-14T18:47:48.079603
283,0.092288,234.28,2026-04-14T18:47:51.519056
284,0.091827,172.88,2026-04-14T18:47:54.854342
285,0.091845,355.50,2026-04-14T18:47:58.225209
286,0.091978,211.36,2026-04-14T18:48:01.431902
287,0.091987,552.33,2026-04-14T18:48:04.803835
288,0.091476,820.76,2026-04-14T18:48:08.210234
289,0.091742,929.21,2026-04-14T18:48:11.896521
290,0.091519,1127.25,2026-04-14T18:48:15.395880
291,0.091573,786.09,2026-04-14T18:48:18.755654
292,0.092012,173.06,2026-04-14T18:48:22.025014
293,0.091847,551.25,2026-04-14T18:48:25.467548
294,0.091541,161.55,2026-04-14T18:48:28.581100
295,0.091711,209.94,2026-04-14T18:48:31.965347
296,0.091742,353.38,2026-04-14T18:48:35.237088
297,0.091626,388.55,2026-04-14T18:48:38.547364
298,0.091237,422.31,2026-04-14T18:48:42.005355
299,0.091507,680.75,2026-04-14T18:48:45.341585
300,0.091484,285.25,2026-04-14T18:48:48.698684
301,0.091585,279.64,2026-04-14T18:48:51.964967
302,0.091339,234.77,2026-04-14T18:48:55.214584
303,0.091305,433.92,2026-04-14T18:48:58.491085
304,0.091600,635.47,2026-04-14T18:49:01.989205
305,0.091637,784.31,2026-04-14T18:49:05.223637
306,0.091670,160.63,2026-04-14T18:49:08.496102
307,0.091476,228.76,2026-04-14T18:49:11.767421
308,0.091541,424.89,2026-04-14T18:49:15.222957
309,0.090992,315.42,2026-04-14T18:49:18.391553
310,0.091083,199.29,2026-04-14T18:49:21.584210
311,0.091162,1018.57,2026-04-14T18:49:25.139886
312,0.091193,424.18,2026-04-14T18:49:28.646495
313,0.091141,308.30,2026-04-14T18:49:31.886350
314,0.091907,417.54,2026-04-14T18:49:35.147511
315,0.091137,931.34,2026-04-14T18:49:38.661807
316,0.090893,928.93,2026-04-14T18:49:42.127908
317,0.091126,686.71,2026-04-14T18:49:45.604440
318,0.090842,191.67,2026-04-14T18:49:48.761184
319,0.090987,259.67,2026-04-14T18:49:52.247182
320,0.090893,193.80,2026-04-14T18:49:55.479904
321,0.090920,301.10,2026-04-14T18:49:58.883656
322,0.090890,815.17,2026-04-14T18:50:02.303998
323,0.090948,496.24,2026-04-14T18:50:05.810646
324,0.091009,706.00,2026-04-14T18:50:09.297526
325,0.091122,197.73,2026-04-14T18:50:12.654218
326,0.091117,391.55,2026-04-14T18:50:15.882495
327,0.090781,201.42,2026-04-14T18:50:19.030874
328,0.090769,484.68,2026-04-14T18:50:22.410444
329,0.090660,511.35,2026-04-14T18:50:25.809579
330,0.090670,785.71,2026-04-14T18:50:29.120040
331,0.090530,292.49,2026-04-14T18:50:32.437471
332,0.090586,300.47,2026-04-14T18:50:35.548558
333,0.090587,218.85,2026-04-14T18:50:38.734172
334,0.090723,865.15,2026-04-14T18:50:42.144134
335,0.090949,1003.23,2026-04-14T18:50:45.574007
336,0.090643,772.99,2026-04-14T18:50:48.933153
337,0.090273,349.31,2026-04-14T18:50:51.914703
338,0.090675,827.74,2026-04-14T18:50:55.037478
339,0.090650,573.95,2026-04-14T18:50:59.039358
340,0.090347,398.90,2026-04-14T18:51:02.862285
341,0.090177,763.83,2026-04-14T18:51:06.924798
342,0.090232,316.65,2026-04-14T18:51:12.375375
343,0.090506,241.44,2026-04-14T18:51:17.655620
344,0.090400,740.37,2026-04-14T18:51:21.973827
345,0.090374,521.74,2026-04-14T18:51:26.186905
346,0.090716,274.92,2026-04-14T18:51:30.262092
347,0.090293,398.51,2026-04-14T18:51:34.192196
348,0.090026,1008.91,2026-04-14T18:51:38.067742
349,0.090284,937.92,2026-04-14T18:51:41.856307
350,0.090597,254.84,2026-04-14T18:51:45.533742
351,0.090760,290.18,2026-04-14T18:51:49.302678
352,0.090633,612.58,2026-04-14T18:51:52.875371
353,0.090592,207.43,2026-04-14T18:51:56.490681
354,0.090193,661.50,2026-04-14T18:52:00.197935
355,0.090107,1054.09,2026-04-14T18:52:04.250023
356,0.090007,244.23,2026-04-14T18:52:07.443119
357,0.090009,424.89,2026-04-14T18:52:11.130353
358,0.089874,616.51,2026-04-14T18:52:14.476959
359,0.090026,544.53,2026-04-14T18:52:17.673955
360,0.090020,261.35,2026-04-14T18:52:21.169281
361,0.090344,175.49,2026-04-14T18:52:24.693103
362,0.090158,823.73,2026-04-14T18:52:28.153140
363,0.089973,179.24,2026-04-14T18:52:31.355990
364,0.090055,1124.12,2026-04-14T18:52:35.023009
365,0.090053,881.86,2026-04-14T18:52:38.636572
366,0.089982,251.08,2026-04-14T18:52:42.091714
367,0.090080,254.00,2026-04-14T18:52:45.409521
368,0.089909,289.70,2026-04-14T18:52:49.061801
369,0.090043,656.97,2026-04-14T18:52:52.778942
370,0.089816,1087.00,2026-04-14T18:52:56.510092
371,0.089586,200.51,2026-04-14T18:53:00.058370
372,0.089623,630.59,2026-04-14T18:53:03.520942
373,0.089799,852.23,2026-04-14T18:53:07.034030
374,0.089786,201.83,2026-04-14T18:53:10.521350
375,0.089884,850.83,2026-04-14T18:53:14.017242
376,0.089972,743.95,2026-04-14T18:53:17.468369
377,0.089670,714.09,2026-04-14T18:53:21.052715
378,0.089932,155.79,2026-04-14T18:53:24.539999
379,0.089857,227.16,2026-04-14T18:53:27.903107
380,0.089514,568.32,2026-04-14T18:53:31.417732
381,0.089418,542.88,2026-04-14T18:53:35.106095
382,0.089585,741.63,2026-04-14T18:53:38.611726
383,0.089672,662.92,2026-04-14T18:53:42.277948
384,0.089977,393.37,2026-04-14T18:53:45.764534
385,0.089571,884.61,2026-04-14T18:53:49.356461
386,0.089428,276.81,2026-04-14T18:53:52.631998
387,0.089354,301.01,2026-04-14T18:53:56.066649
388,0.089433,188.54,2026-04-14T18:53:59.443068
389,0.089542,1079.93,2026-04-14T18:54:03.369061
390,0.089076,325.26,2026-04-14T18:54:06.604673
391,0.089485,418.61,2026-04-14T18:54:10.096033
392,0.089165,394.33,2026-04-14T18:54:13.680149
393,0.089460,461.43,2026-04-14T18:54:17.162355
394,0.089643,681.86,2026-04-14T18:54:20.681056
395,0.089538,802.14,2026-04-14T18:54:24.133249
396,0.089353,589.97,2026-04-14T18:54:27.582593
397,0.089391,223.86,2026-04-14T18:54:31.186343
398,0.089235,356.40,2026-04-14T18:54:34.515978
399,0.089460,644.05,2026-04-14T18:54:38.046690
400,0.089302,364.69,2026-04-14T18:54:41.256659
401,0.089449,995.66,2026-04-14T18:54:44.762217
402,0.089161,259.28,2026-04-14T18:54:47.864527
403,0.089088,600.12,2026-04-14T18:54:51.225013
404,0.089449,1053.15,2026-04-14T18:54:54.568774
405,0.089193,1037.53,2026-04-14T18:54:57.978860
406,0.089015,770.89,2026-04-14T18:55:01.367718
407,0.088971,480.51,2026-04-14T18:55:04.643331
408,0.088931,1014.40,2026-04-14T18:55:08.040919
409,0.089253,216.61,2026-04-14T18:55:11.408896
410,0.088683,712.46,2026-04-14T18:55:14.801626
411,0.089116,822.87,2026-04-14T18:55:18.276278
412,0.088972,400.91,2026-04-14T18:55:21.624526
413,0.089449,802.37,2026-04-14T18:55:24.555710
414,0.089252,958.18,2026-04-14T18:55:27.584015
415,0.088868,535.97,2026-04-14T18:55:30.440890
416,0.089057,219.14,2026-04-14T18:55:33.245676
417,0.088669,278.82,2026-04-14T18:55:35.852468
418,0.088781,1079.85,2026-04-14T18:55:39.016858
419,0.088985,670.64,2026-04-14T18:55:41.880687
420,0.088912,716.50,2026-04-14T18:55:44.856450
421,0.089122,564.24,2026-04-14T18:55:47.807289
422,0.088995,910.50,2026-04-14T18:55:50.755878
423,0.088854,987.89,2026-04-14T18:55:53.846012
424,0.089035,352.53,2026-04-14T18:55:56.717519
425,0.089414,289.61,2026-04-14T18:55:59.889231
426,0.089101,529.55,2026-04-14T18:56:02.839001
427,0.088492,953.53,2026-04-14T18:56:05.932054
428,0.088949,984.06,2026-04-14T18:56:09.128488
429,0.088910,334.35,2026-04-14T18:56:11.904447
430,0.088472,289.74,2026-04-14T18:56:14.697414
431,0.088974,978.34,2026-04-14T18:56:17.826370
432,0.088653,708.82,2026-04-14T18:56:20.815957
433,0.088555,249.50,2026-04-14T18:56:23.687146
434,0.088641,579.13,2026-04-14T18:56:26.726138
435,0.088432,212.31,2026-04-14T18:56:29.552363
436,0.088687,916.49,2026-04-14T18:56:32.696201
437,0.088988,837.27,2026-04-14T18:56:35.730766
438,0.089079,224.05,2026-04-14T18:56:38.614318
439,0.088898,694.20,2026-04-14T18:56:41.737233
440,0.088404,783.21,2026-04-14T18:56:44.722345
441,0.088447,497.00,2026-04-14T18:56:47.697010
442,0.087966,790.75,2026-04-14T18:56:50.695287
443,0.088565,197.47,2026-04-14T18:56:53.659088
444,0.088181,234.98,2026-04-14T18:56:56.503695
445,0.088433,379.52,2026-04-14T18:56:59.341050
446,0.088645,182.76,2026-04-14T18:57:02.343410
447,0.088489,180.99,2026-04-14T18:57:05.129035
448,0.088434,486.20,2026-04-14T18:57:08.026770
449,0.087987,223.08,2026-04-14T18:57:10.789178
450,0.088239,503.32,2026-04-14T18:57:13.817163
451,0.088538,661.11,2026-04-14T18:57:16.567296
452,0.088413,534.75,2026-04-14T18:57:19.539258
453,0.088344,205.66,2026-04-14T18:57:22.429219
454,0.088184,749.20,2026-04-14T18:57:25.369339
455,0.088235,307.51,2026-04-14T18:57:28.214985
456,0.088365,445.80,2026-04-14T18:57:31.251623
457,0.088126,533.06,2026-04-14T18:57:34.374101
458,0.088343,628.76,2026-04-14T18:57:37.175323
459,0.088598,509.05,2026-04-14T18:57:40.056292
460,0.088553,357.17,2026-04-14T18:57:42.939810
461,0.088424,338.29,2026-04-14T18:57:46.106341
462,0.088265,631.75,2026-04-14T18:57:49.117661
463,0.088349,265.57,2026-04-14T18:57:52.110543
464,0.087958,198.28,2026-04-14T18:57:54.997953
465,0.088118,836.01,2026-04-14T18:57:58.089962
466,0.088077,618.13,2026-04-14T18:58:01.049023
467,0.088610,467.72,2026-04-14T18:58:04.002501
468,0.088130,618.54,2026-04-14T18:58:06.940145
469,0.088179,357.03,2026-04-14T18:58:09.707199
470,0.088007,705.33,2026-04-14T18:58:12.792979
471,0.087921,289.41,2026-04-14T18:58:15.561816
472,0.088024,297.54,2026-04-14T18:58:18.756994
473,0.087942,178.09,2026-04-14T18:58:21.999789
474,0.087818,916.53,2026-04-14T18:58:24.960651
475,0.087782,193.14,2026-04-14T18:58:28.014514
476,0.088069,350.55,2026-04-14T18:58:30.877570
477,0.088350,677.49,2026-04-14T18:58:33.922256
478,0.088230,381.37,2026-04-14T18:58:36.832003
479,0.087727,353.56,2026-04-14T18:58:39.775085
480,0.087842,501.75,2026-04-14T18:58:42.757727
481,0.087995,832.00,2026-04-14T18:58:45.889038
482,0.087982,344.57,2026-04-14T18:58:48.967352
483,0.087928,280.63,2026-04-14T18:58:52.189933
484,0.088158,878.14,2026-04-14T18:58:55.357260
485,0.088038,329.06,2026-04-14T18:58:58.246724
486,0.087879,963.98,2026-04-14T18:59:01.442341
487,0.087625,667.22,2026-04-14T18:59:04.331020
488,0.087886,182.87,2026-04-14T18:59:07.437172
489,0.087912,862.70,2026-04-14T18:59:10.306059
490,0.087766,1058.68,2026-04-14T18:59:13.722128
491,0.087714,897.68,2026-04-14T18:59:16.792855
492,0.087632,388.61,2026-04-14T18:59:19.674303
493,0.087727,743.97,2026-04-14T18:59:22.833003
494,0.087598,188.32,2026-04-14T18:59:25.668917
495,0.087709,472.51,2026-04-14T18:59:28.697689
496,0.087597,275.05,2026-04-14T18:59:31.572385
497,0.087824,265.66,2026-04-14T18:59:34.522021
498,0.087816,184.89,2026-04-14T18:59:37.625618
499,0.087793,611.06,2026-04-14T18:59:40.503894
500,0.087810,856.75,2026-04-14T18:59:43.670857
501,0.087573,893.20,2026-04-14T18:59:46.667705
502,0.087363,943.31,2026-04-14T18:59:49.604295
503,0.087478,453.16,2026-04-14T18:59:52.621814
504,0.087632,714.61,2026-04-14T18:59:55.563038
505,0.088049,1125.96,2026-04-14T18:59:58.562778
506,0.087663,340.49,2026-04-14T19:00:01.544855
507,0.087391,436.16,2026-04-14T19:00:04.450439
508,0.087785,214.59,2026-04-14T19:00:07.216410
509,0.087316,464.22,2026-04-14T19:00:10.324407
510,0.087320,953.52,2026-04-14T19:00:13.325892
511,0.087433,277.28,2026-04-14T19:00:16.262779
512,0.087346,236.46,2026-04-14T19:00:19.108133
513,0.087579,361.37,2026-04-14T19:00:22.022897
514,0.087508,245.24,2026-04-14T19:00:24.807444
515,0.087442,196.31,2026-04-14T19:00:27.666113
516,0.087239,424.83,2026-04-14T19:00:30.591264
