epoch,loss,reward,timestamp
161,0.024419,4178.81,2026-04-14T20:12:23.474733
162,0.024411,4209.34,2026-04-14T20:12:41.752007
163,0.024398,4268.70,2026-04-14T20:13:00.139446
164,0.024391,4390.20,2026-04-14T20:13:18.793401
165,0.024381,4355.97,2026-04-14T20:13:37.198143
166,0.024382,4312.14,2026-04-14T20:13:55.679207
167,0.024371,4201.90,2026-04-14T20:14:14.420946
168,0.024398,4242.56,2026-04-14T20:14:32.889702
169,0.024376,4336.91,2026-04-14T20:14:51.593348
170,0.024375,4225.26,2026-04-14T20:15:10.250927
171,0.024353,4243.34,2026-04-14T20:15:28.843076
172,0.024362,3904.74,2026-04-14T20:15:47.318455
173,0.024361,4218.24,2026-04-14T20:16:06.038678
174,0.024349,4287.93,2026-04-14T20:16:24.754586
175,0.024356,4300.91,2026-04-14T20:16:43.485571
176,0.024356,4235.62,2026-04-14T20:17:02.202093
177,0.024335,4286.56,2026-04-14T20:17:20.909838
178,0.024343,4385.01,2026-04-14T20:17:39.820688
179,0.024343,4254.35,2026-04-14T20:17:58.557961
180,0.024358,4326.38,2026-04-14T20:18:17.039190
181,0.024326,4304.29,2026-04-14T20:18:35.808082
182,0.024298,4176.79,2026-04-14T20:18:54.491660
183,0.024320,4219.39,2026-04-14T20:19:13.161709
184,0.024320,4348.36,2026-04-14T20:19:31.898656
185,0.024297,4264.32,2026-04-14T20:19:50.560682
186,0.024298,4403.69,2026-04-14T20:20:09.526134
187,0.024288,3676.45,2026-04-14T20:20:28.459207
188,0.024281,4243.36,2026-04-14T20:20:47.262557
189,0.024274,4385.85,2026-04-14T20:21:06.086587
190,0.024264,4269.02,2026-04-14T20:21:24.841468
191,0.024302,4253.05,2026-04-14T20:21:43.804969
192,0.024293,4267.02,2026-04-14T20:22:02.518107
193,0.024264,4286.53,2026-04-14T20:22:21.274797
194,0.024287,4347.13,2026-04-14T20:22:39.892747
195,0.024253,4301.66,2026-04-14T20:22:58.669115
196,0.024255,4402.91,2026-04-14T20:23:17.400949
197,0.024257,4384.07,2026-04-14T20:23:36.079254
198,0.024245,4297.77,2026-04-14T20:23:54.617235
199,0.024251,4372.38,2026-04-14T20:24:13.443455
200,0.024238,4339.94,2026-04-14T20:24:32.298762
201,0.024227,4281.01,2026-04-14T20:24:51.108451
202,0.024238,4359.87,2026-04-14T20:25:09.857333
203,0.024240,4189.80,2026-04-14T20:25:28.667113
204,0.024221,4333.37,2026-04-14T20:25:47.631233
205,0.024232,4227.96,2026-04-14T20:26:06.378828
206,0.024204,4267.01,2026-04-14T20:26:25.294782
207,0.024237,4296.23,2026-04-14T20:26:43.901200
208,0.024230,4397.07,2026-04-14T20:27:02.576286
209,0.024217,4261.85,2026-04-14T20:27:21.371157
210,0.024219,4288.28,2026-04-14T20:27:40.246332
211,0.024199,4169.47,2026-04-14T20:27:59.117352
212,0.024202,4148.93,2026-04-14T20:28:18.017334
213,0.024194,4317.88,2026-04-14T20:28:36.996768
214,0.024188,4357.08,2026-04-14T20:28:56.049625
215,0.024190,4355.15,2026-04-14T20:29:15.154100
216,0.024190,4352.21,2026-04-14T20:29:34.104410
217,0.024207,4383.89,2026-04-14T20:29:52.891614
218,0.024178,4264.93,2026-04-14T20:30:11.661799
219,0.024187,4241.72,2026-04-14T20:30:30.550132
220,0.024187,4267.26,2026-04-14T20:30:49.183613
221,0.024167,4334.80,2026-04-14T20:31:07.801562
222,0.024157,4308.81,2026-04-14T20:31:26.503646
223,0.024186,4324.28,2026-04-14T20:31:45.264494
224,0.024161,4334.03,2026-04-14T20:32:03.857646
225,0.024159,4248.31,2026-04-14T20:32:22.678920
226,0.024151,4189.68,2026-04-14T20:32:41.548956
227,0.024137,4261.76,2026-04-14T20:33:00.545234
228,0.024168,4326.45,2026-04-14T20:33:19.704589
229,0.024165,4218.00,2026-04-14T20:33:38.135351
230,0.024132,4250.80,2026-04-14T20:33:56.970160
231,0.024151,4228.32,2026-04-14T20:34:15.925425
232,0.024143,4352.65,2026-04-14T20:34:34.510932
233,0.024153,4134.49,2026-04-14T20:34:53.281444
234,0.024130,4326.47,2026-04-14T20:35:11.862943
235,0.024129,4227.00,2026-04-14T20:35:30.282374
236,0.024125,4277.96,2026-04-14T20:35:48.958382
237,0.024106,4278.64,2026-04-14T20:36:07.791039
238,0.024104,4281.37,2026-04-14T20:36:26.521363
239,0.024080,4373.63,2026-04-14T20:36:45.099680
240,0.024114,4234.40,2026-04-14T20:37:03.804130
241,0.024104,4228.81,2026-04-14T20:37:22.564768
242,0.024109,4270.94,2026-04-14T20:37:41.091087
243,0.024119,4390.75,2026-04-14T20:37:59.807512
244,0.024093,4389.71,2026-04-14T20:38:18.317973
245,0.024094,4256.77,2026-04-14T20:38:36.986790
246,0.024082,4363.72,2026-04-14T20:38:55.798892
247,0.024106,3764.13,2026-04-14T20:39:14.739481
248,0.024100,4201.55,2026-04-14T20:39:33.294098
249,0.024083,4266.40,2026-04-14T20:39:51.841492
250,0.024060,3254.07,2026-04-14T20:40:10.616423
251,0.024093,4331.45,2026-04-14T20:40:29.453101
252,0.024064,4361.56,2026-04-14T20:40:48.047930
253,0.024083,4383.94,2026-04-14T20:41:06.794856
254,0.024060,4303.12,2026-04-14T20:41:25.590894
255,0.024071,4364.75,2026-04-14T20:41:44.250845
256,0.024085,4246.62,2026-04-14T20:42:02.828552
257,0.024042,4294.83,2026-04-14T20:42:21.715530
258,0.024067,4281.85,2026-04-14T20:42:40.538618
259,0.024076,3943.21,2026-04-14T20:42:59.287817
260,0.024046,4261.74,2026-04-14T20:43:17.902761
261,0.024087,4137.52,2026-04-14T20:43:36.837893
262,0.024060,4251.91,2026-04-14T20:43:55.539933
263,0.024082,4143.90,2026-04-14T20:44:14.567512
264,0.024034,3892.21,2026-04-14T20:44:32.995818
265,0.024040,4215.44,2026-04-14T20:44:51.618763
266,0.024042,4226.65,2026-04-14T20:45:10.344319
267,0.024027,4230.18,2026-04-14T20:45:29.101243
268,0.024034,4217.52,2026-04-14T20:45:47.690476
269,0.024041,4140.60,2026-04-14T20:46:06.287651
270,0.024026,4249.03,2026-04-14T20:46:24.975114
271,0.024031,4391.32,2026-04-14T20:46:43.687301
272,0.024017,4323.32,2026-04-14T20:47:02.598330
273,0.024044,4266.13,2026-04-14T20:47:21.253468
274,0.024013,4353.07,2026-04-14T20:47:40.011663
275,0.024011,4070.39,2026-04-14T20:47:58.925834
276,0.024023,4426.29,2026-04-14T20:48:18.038366
277,0.024024,4291.02,2026-04-14T20:48:36.540247
278,0.024014,4369.50,2026-04-14T20:48:55.421823
279,0.024023,4270.86,2026-04-14T20:49:14.295546
280,0.023997,4233.66,2026-04-14T20:49:33.144083
281,0.023992,4381.06,2026-04-14T20:49:51.999266
282,0.024014,4262.21,2026-04-14T20:50:10.743285
283,0.024006,4189.77,2026-04-14T20:50:29.614632
284,0.024003,4252.58,2026-04-14T20:50:48.705340
285,0.023989,4264.76,2026-04-14T20:51:07.661940
286,0.023972,4118.36,2026-04-14T20:51:26.315461
287,0.023986,4288.13,2026-04-14T20:51:45.445077
288,0.023979,4290.56,2026-04-14T20:52:04.195414
289,0.023984,4188.99,2026-04-14T20:52:23.002472
290,0.023996,3287.71,2026-04-14T20:52:41.926046
291,0.023998,4259.75,2026-04-14T20:53:00.782973
292,0.024000,4241.37,2026-04-14T20:53:19.656463
293,0.023965,4261.01,2026-04-14T20:53:38.437342
294,0.023984,4382.50,2026-04-14T20:53:57.435373
295,0.023996,4384.72,2026-04-14T20:54:16.081886
296,0.023996,4295.89,2026-04-14T20:54:34.797678
297,0.023967,4275.40,2026-04-14T20:54:53.868356
298,0.023974,4205.57,2026-04-14T20:55:12.902645
299,0.023976,4268.10,2026-04-14T20:55:31.795841
300,0.023966,4265.28,2026-04-14T20:55:50.755873
301,0.023968,4260.78,2026-04-14T20:56:09.604007
302,0.024001,4355.06,2026-04-14T20:56:28.315396
303,0.023954,4328.12,2026-04-14T20:56:47.060579
304,0.023951,3372.97,2026-04-14T20:57:05.874533
305,0.023963,4282.30,2026-04-14T20:57:24.723375
306,0.023980,4312.19,2026-04-14T20:57:43.616624
307,0.023928,4266.17,2026-04-14T20:58:02.448280
308,0.023953,4328.69,2026-04-14T20:58:21.245471
309,0.023957,4165.51,2026-04-14T20:58:40.136530
310,0.023920,4183.03,2026-04-14T20:58:59.095449
311,0.023935,4083.32,2026-04-14T20:59:18.224979
312,0.023924,4372.82,2026-04-14T20:59:37.138919
313,0.023947,4271.61,2026-04-14T20:59:56.088691
314,0.023937,4222.91,2026-04-14T21:00:15.134021
315,0.023935,4302.31,2026-04-14T21:00:34.227215
316,0.023948,4365.08,2026-04-14T21:00:53.440567
317,0.023951,4307.61,2026-04-14T21:01:12.568756
318,0.023923,4308.64,2026-04-14T21:01:31.629347
319,0.023920,4326.47,2026-04-14T21:01:50.523173
320,0.023910,4321.46,2026-04-14T21:02:09.495578
321,0.023920,4303.05,2026-04-14T21:02:28.792329
322,0.023907,4272.86,2026-04-14T21:02:47.855283
323,0.023904,4371.46,2026-04-14T21:03:06.842622
324,0.023908,4348.46,2026-04-14T21:03:25.734720
325,0.023903,4274.02,2026-04-14T21:03:44.610729
326,0.023924,4204.14,2026-04-14T21:04:03.407442
327,0.023899,4300.39,2026-04-14T21:04:22.180903
328,0.023896,4408.57,2026-04-14T21:04:41.013849
329,0.023914,4174.81,2026-04-14T21:04:59.497550
330,0.023918,4207.43,2026-04-14T21:05:18.008229
331,0.023913,4218.77,2026-04-14T21:05:36.519338
332,0.023890,4275.60,2026-04-14T21:05:55.258366
333,0.023896,4289.71,2026-04-14T21:06:13.698099
334,0.023890,4235.05,2026-04-14T21:06:32.167464
335,0.023899,4332.66,2026-04-14T21:06:50.722439
336,0.023896,3536.94,2026-04-14T21:07:09.220040
337,0.023907,4275.58,2026-04-14T21:07:27.719626
338,0.023895,3477.53,2026-04-14T21:07:46.015769
339,0.023897,4258.52,2026-04-14T21:08:04.491429
340,0.023884,3315.85,2026-04-14T21:08:22.693890
341,0.023870,4360.84,2026-04-14T21:08:41.069085
342,0.023881,4446.61,2026-04-14T21:08:59.553880
343,0.023882,4244.69,2026-04-14T21:09:17.955850
344,0.023868,4205.66,2026-04-14T21:09:36.409092
345,0.023886,4217.60,2026-04-14T21:09:54.890604
346,0.023888,4253.99,2026-04-14T21:10:13.531306
347,0.023890,4377.36,2026-04-14T21:10:31.954756
348,0.023885,4398.97,2026-04-14T21:10:50.591625
349,0.023859,4349.88,2026-04-14T21:11:08.979746
350,0.023865,4223.98,2026-04-14T21:11:27.463193
351,0.023851,3257.82,2026-04-14T21:11:46.413640
352,0.023888,4450.31,2026-04-14T21:12:05.141974
353,0.023855,4191.04,2026-04-14T21:12:23.999078
354,0.023880,4303.45,2026-04-14T21:12:42.651847
355,0.023817,4342.60,2026-04-14T21:13:01.514127
356,0.023878,4440.49,2026-04-14T21:13:20.317854
357,0.023847,3674.64,2026-04-14T21:13:38.962352
358,0.023840,4230.80,2026-04-14T21:13:57.464506
359,0.023835,3525.36,2026-04-14T21:14:16.580334
360,0.023861,4257.73,2026-04-14T21:14:35.462586
361,0.023856,4192.83,2026-04-14T21:14:54.236149
362,0.023832,4293.79,2026-04-14T21:15:13.090045
363,0.023852,4319.37,2026-04-14T21:15:31.650914
364,0.023849,4345.90,2026-04-14T21:15:50.552964
365,0.023856,4326.93,2026-04-14T21:16:09.267955
366,0.023846,4212.13,2026-04-14T21:16:28.116406
367,0.023855,4209.78,2026-04-14T21:16:47.003678
368,0.023833,4405.07,2026-04-14T21:17:05.429726
369,0.023842,4225.20,2026-04-14T21:17:24.015362
370,0.023825,4240.83,2026-04-14T21:17:42.523507
371,0.023829,4376.93,2026-04-14T21:18:01.026834
372,0.023857,4218.39,2026-04-14T21:18:19.465354
373,0.023840,4306.59,2026-04-14T21:18:38.152173
374,0.023831,4282.26,2026-04-14T21:18:56.741127
375,0.023849,4312.24,2026-04-14T21:19:15.619327
376,0.023819,4314.83,2026-04-14T21:19:34.433838
377,0.023827,3594.59,2026-04-14T21:19:53.541948
378,0.023808,4178.92,2026-04-14T21:20:12.253628
379,0.023844,4348.59,2026-04-14T21:20:31.439587
380,0.023812,4206.69,2026-04-14T21:20:50.273739
381,0.023813,4335.92,2026-04-14T21:21:09.111366
382,0.023828,4384.24,2026-04-14T21:21:27.781685
383,0.023811,4242.75,2026-04-14T21:21:46.554062
384,0.023823,4326.24,2026-04-14T21:22:05.343710
385,0.023797,4296.34,2026-04-14T21:22:24.537512
386,0.023807,4310.99,2026-04-14T21:22:43.417870
387,0.023813,4323.30,2026-04-14T21:23:02.259209
388,0.023804,4235.16,2026-04-14T21:23:21.163104
389,0.023776,4278.95,2026-04-14T21:23:39.541945
390,0.023799,4319.48,2026-04-14T21:23:58.272661
391,0.023816,4150.87,2026-04-14T21:24:16.858210
392,0.023806,4288.16,2026-04-14T21:24:35.502001
393,0.023801,4163.36,2026-04-14T21:24:54.130804
394,0.023808,4363.22,2026-04-14T21:25:13.077191
395,0.023793,4295.22,2026-04-14T21:25:31.988803
396,0.023799,4360.78,2026-04-14T21:25:50.839901
397,0.023776,4371.15,2026-04-14T21:26:09.345610
398,0.023803,4266.43,2026-04-14T21:26:28.156103
399,0.023759,4316.02,2026-04-14T21:26:46.826959
400,0.023783,4263.02,2026-04-14T21:27:05.740342
401,0.023771,4233.61,2026-04-14T21:27:24.574019
402,0.023782,4216.04,2026-04-14T21:27:43.797098
403,0.023785,4221.15,2026-04-14T21:28:02.625077
404,0.023798,4268.07,2026-04-14T21:28:21.453101
405,0.023789,4354.25,2026-04-14T21:28:40.431183
406,0.023795,4355.22,2026-04-14T21:28:59.175325
407,0.023795,4280.60,2026-04-14T21:29:18.094308
408,0.023805,4282.61,2026-04-14T21:29:37.073315
409,0.023755,4227.92,2026-04-14T21:29:55.990514
410,0.023769,4042.64,2026-04-14T21:30:14.900047
411,0.023761,3800.44,2026-04-14T21:30:33.879980
412,0.023779,4217.62,2026-04-14T21:30:52.948107
413,0.023779,4206.75,2026-04-14T21:31:11.822686
414,0.023770,4289.40,2026-04-14T21:31:30.823327
415,0.023790,4119.11,2026-04-14T21:31:49.876629
416,0.023771,4270.98,2026-04-14T21:32:08.896360
417,0.023761,4389.97,2026-04-14T21:32:27.931003
418,0.023767,4179.39,2026-04-14T21:32:47.271638
419,0.023736,4253.25,2026-04-14T21:33:06.040539
420,0.023762,4301.56,2026-04-14T21:33:24.923501
421,0.023754,4245.69,2026-04-14T21:33:43.757152
422,0.023752,4335.63,2026-04-14T21:34:02.841806
423,0.023764,4203.88,2026-04-14T21:34:21.987299
424,0.023762,4154.71,2026-04-14T21:34:40.708093
425,0.023721,3547.05,2026-04-14T21:34:59.630337
426,0.023781,4303.21,2026-04-14T21:35:18.466314
427,0.023749,4287.62,2026-04-14T21:35:37.449148
428,0.023755,4320.28,2026-04-14T21:35:56.858585
429,0.023754,3914.64,2026-04-14T21:36:15.733835
430,0.023761,4336.80,2026-04-14T21:36:34.899171
431,0.023732,4270.88,2026-04-14T21:36:54.279921
432,0.023736,4374.22,2026-04-14T21:37:13.444741
433,0.023751,4328.53,2026-04-14T21:37:32.663567
434,0.023752,4354.87,2026-04-14T21:37:52.043753
435,0.023727,4237.69,2026-04-14T21:38:11.344753
436,0.023737,4226.29,2026-04-14T21:38:30.360093
437,0.023735,4179.21,2026-04-14T21:38:49.495703
438,0.023726,4246.73,2026-04-14T21:39:08.837238
439,0.023735,4159.00,2026-04-14T21:39:28.255182
440,0.023717,4427.23,2026-04-14T21:39:47.271737
441,0.023726,4027.80,2026-04-14T21:40:06.347885
442,0.023727,4234.30,2026-04-14T21:40:25.759997
443,0.023722,4351.49,2026-04-14T21:40:44.916604
444,0.023753,4419.08,2026-04-14T21:41:04.077710
445,0.023713,4278.19,2026-04-14T21:41:23.226718
446,0.023740,4225.76,2026-04-14T21:41:42.478600
447,0.023702,4305.86,2026-04-14T21:42:01.624372
448,0.023720,4103.77,2026-04-14T21:42:20.675585
449,0.023717,4192.05,2026-04-14T21:42:39.881780
450,0.023733,4316.00,2026-04-14T21:42:58.818923
451,0.023716,4336.57,2026-04-14T21:43:17.655211
452,0.023725,4351.65,2026-04-14T21:43:37.029728
453,0.023706,4389.50,2026-04-14T21:43:56.376641
454,0.023694,4121.44,2026-04-14T21:44:15.521512
455,0.023703,4343.70,2026-04-14T21:44:34.812775
456,0.023700,4295.74,2026-04-14T21:44:54.985643
457,0.023726,4265.96,2026-04-14T21:45:14.281575
458,0.023708,4350.30,2026-04-14T21:45:33.496475
459,0.023710,4337.82,2026-04-14T21:45:52.887782
460,0.023697,4322.37,2026-04-14T21:46:12.082992
461,0.023679,4237.56,2026-04-14T21:46:31.635280
462,0.023725,4256.89,2026-04-14T21:46:51.051281
463,0.023729,4256.10,2026-04-14T21:47:10.324212
464,0.023701,4254.22,2026-04-14T21:47:29.743204
465,0.023695,4297.63,2026-04-14T21:47:49.423968
466,0.023671,4204.35,2026-04-14T21:48:08.927568
467,0.023693,4255.29,2026-04-14T21:48:28.474717
468,0.023701,4184.47,2026-04-14T21:48:48.096201
469,0.023710,4318.70,2026-04-14T21:49:07.405866
470,0.023699,4286.73,2026-04-14T21:49:26.936979
471,0.023712,4262.66,2026-04-14T21:49:46.340064
472,0.023676,4230.48,2026-04-14T21:50:05.874117
473,0.023677,4350.20,2026-04-14T21:50:25.425262
474,0.023692,4301.35,2026-04-14T21:50:45.172799
475,0.023678,4177.43,2026-04-14T21:51:04.527518
476,0.023688,4317.37,2026-04-14T21:51:23.971973
477,0.023689,4210.33,2026-04-14T21:51:43.466333
478,0.023686,4271.41,2026-04-14T21:52:03.062283
479,0.023672,4336.75,2026-04-14T21:52:22.785449
480,0.023698,4242.19,2026-04-14T21:52:42.318206
481,0.023682,4154.77,2026-04-14T21:53:01.816146
482,0.023695,4269.62,2026-04-14T21:53:21.526174
483,0.023696,4215.89,2026-04-14T21:53:41.352279
484,0.023687,3902.92,2026-04-14T21:54:00.786215
485,0.023661,4224.79,2026-04-14T21:54:20.399096
486,0.023674,4294.68,2026-04-14T21:54:39.712573
487,0.023683,3506.08,2026-04-14T21:54:59.447155
488,0.023683,3807.83,2026-04-14T21:55:19.140523
489,0.023674,4240.48,2026-04-14T21:55:38.411809
490,0.023675,4250.32,2026-04-14T21:55:57.949419
491,0.023687,4387.41,2026-04-14T21:56:17.674169
492,0.023665,4277.43,2026-04-14T21:56:37.005196
493,0.023679,4422.01,2026-04-14T21:56:56.664411
494,0.023653,4274.28,2026-04-14T21:57:16.280729
495,0.023684,4334.71,2026-04-14T21:57:35.851343
496,0.023669,4261.30,2026-04-14T21:57:55.254335
497,0.023670,4389.36,2026-04-14T21:58:14.801140
498,0.023647,4319.81,2026-04-14T21:58:34.369393
