epoch,loss,reward,timestamp
220,0.068325,2496.63,2026-04-14T09:01:29.398757
221,0.068323,3637.47,2026-04-14T09:01:48.610231
222,0.068242,341.21,2026-04-14T09:02:04.568628
223,0.068337,2199.52,2026-04-14T09:02:22.505166
224,0.068302,1424.25,2026-04-14T09:02:40.486340
225,0.068287,459.38,2026-04-14T09:02:57.141284
226,0.068333,3621.16,2026-04-14T09:03:16.928051
227,0.068242,3662.33,2026-04-14T09:03:36.506148
228,0.068229,2922.59,2026-04-14T09:03:55.713717
229,0.068253,3635.79,2026-04-14T09:04:16.022427
230,0.068199,3623.97,2026-04-14T09:04:35.098264
231,0.068239,3616.49,2026-04-14T09:04:55.263456
232,0.068201,3613.65,2026-04-14T09:05:15.118185
233,0.068222,3643.32,2026-04-14T09:05:34.905645
234,0.068248,3628.91,2026-04-14T09:05:54.255033
235,0.068189,3629.20,2026-04-14T09:06:13.255655
236,0.068130,3626.57,2026-04-14T09:06:32.036455
237,0.068207,3624.50,2026-04-14T09:06:51.137436
238,0.068207,3627.77,2026-04-14T09:07:10.366544
239,0.068095,3612.85,2026-04-14T09:07:29.676142
240,0.068150,2479.08,2026-04-14T09:07:47.785075
241,0.068138,3672.12,2026-04-14T09:08:06.838996
242,0.068135,3629.87,2026-04-14T09:08:26.814022
243,0.068097,3626.21,2026-04-14T09:08:45.866476
244,0.068052,3661.15,2026-04-14T09:09:04.607453
245,0.068081,3625.07,2026-04-14T09:09:23.423404
246,0.068068,3641.28,2026-04-14T09:09:42.662803
247,0.068067,2478.10,2026-04-14T09:10:00.892406
248,0.068026,3619.83,2026-04-14T09:10:19.799169
249,0.068074,3612.91,2026-04-14T09:10:38.850209
250,0.068062,3659.59,2026-04-14T09:10:57.896359
251,0.068091,3642.78,2026-04-14T09:11:16.995421
252,0.067982,3620.19,2026-04-14T09:11:36.173863
253,0.067970,2917.90,2026-04-14T09:11:55.129099
254,0.068026,2492.09,2026-04-14T09:12:13.678900
255,0.068096,1669.43,2026-04-14T09:12:30.917372
256,0.068007,3186.52,2026-04-14T09:12:49.994846
257,0.067910,3647.59,2026-04-14T09:13:09.441029
258,0.067984,1567.65,2026-04-14T09:13:26.382746
259,0.068001,3619.44,2026-04-14T09:13:45.533012
260,0.067960,1405.37,2026-04-14T09:14:02.232567
261,0.067937,3627.58,2026-04-14T09:14:22.034976
262,0.067923,3620.42,2026-04-14T09:14:40.741591
263,0.067953,3617.50,2026-04-14T09:14:59.769451
264,0.067937,3628.21,2026-04-14T09:15:18.663412
265,0.067924,3641.25,2026-04-14T09:15:37.497669
266,0.067895,3627.01,2026-04-14T09:15:56.473647
267,0.067919,1494.75,2026-04-14T09:16:13.942274
268,0.067889,2724.89,2026-04-14T09:16:32.322463
269,0.067921,3627.26,2026-04-14T09:16:51.889957
270,0.067810,3612.94,2026-04-14T09:17:10.726163
271,0.067856,3622.36,2026-04-14T09:17:29.653948
272,0.067884,3615.11,2026-04-14T09:17:48.361885
273,0.067870,3627.50,2026-04-14T09:18:07.706503
274,0.067835,3638.50,2026-04-14T09:18:26.992608
275,0.067835,2512.60,2026-04-14T09:18:44.838474
276,0.067824,2909.71,2026-04-14T09:19:04.569433
277,0.067781,2616.03,2026-04-14T09:19:22.675973
278,0.067818,3639.73,2026-04-14T09:19:41.801524
279,0.067869,2966.97,2026-04-14T09:20:00.021170
280,0.067744,2701.65,2026-04-14T09:20:18.072018
281,0.067793,3627.96,2026-04-14T09:20:36.925927
282,0.067812,3630.38,2026-04-14T09:20:55.838182
283,0.067736,1656.69,2026-04-14T09:21:14.417934
284,0.067820,3629.43,2026-04-14T09:21:34.075128
285,0.067732,3634.65,2026-04-14T09:21:53.034238
286,0.067745,3656.73,2026-04-14T09:22:13.646224
287,0.067746,2560.68,2026-04-14T09:22:32.487515
288,0.067817,3611.11,2026-04-14T09:22:51.379027
289,0.067743,3634.74,2026-04-14T09:23:10.753336
290,0.067666,178.58,2026-04-14T09:23:27.050485
291,0.067714,3674.47,2026-04-14T09:23:47.369571
292,0.067722,2533.11,2026-04-14T09:24:05.629649
293,0.067704,1630.52,2026-04-14T09:24:23.192441
294,0.067660,3410.41,2026-04-14T09:24:43.291749
295,0.067665,2722.68,2026-04-14T09:25:01.986047
296,0.067652,3623.08,2026-04-14T09:25:21.185576
297,0.067617,3615.94,2026-04-14T09:25:40.025226
298,0.067659,3632.14,2026-04-14T09:25:58.922551
299,0.067692,2961.03,2026-04-14T09:26:17.483874
300,0.067640,3618.52,2026-04-14T09:26:36.397646
301,0.067647,3633.78,2026-04-14T09:26:55.506774
302,0.067614,1768.96,2026-04-14T09:27:13.154307
303,0.067610,3637.94,2026-04-14T09:27:32.276431
304,0.067652,3626.46,2026-04-14T09:27:52.526404
305,0.067668,768.81,2026-04-14T09:28:10.315092
306,0.067579,3628.62,2026-04-14T09:28:29.042192
307,0.067542,3633.11,2026-04-14T09:28:48.233472
308,0.067618,3632.89,2026-04-14T09:29:07.168403
309,0.067562,3629.45,2026-04-14T09:29:26.125818
310,0.067574,309.94,2026-04-14T09:29:42.500138
311,0.067534,3613.87,2026-04-14T09:30:01.698369
312,0.067571,1590.70,2026-04-14T09:30:18.490400
313,0.067556,3658.28,2026-04-14T09:30:37.454511
314,0.067547,2733.34,2026-04-14T09:30:55.630959
315,0.067554,3661.89,2026-04-14T09:31:15.043202
316,0.067569,3622.79,2026-04-14T09:31:33.856971
317,0.067585,3664.65,2026-04-14T09:31:52.930673
318,0.067497,3644.09,2026-04-14T09:32:11.908646
319,0.067496,2890.07,2026-04-14T09:32:30.271791
320,0.067511,3606.13,2026-04-14T09:32:49.160061
321,0.067523,3632.23,2026-04-14T09:33:08.455248
322,0.067529,3634.08,2026-04-14T09:33:27.375470
323,0.067526,3624.20,2026-04-14T09:33:46.822347
324,0.067500,3391.37,2026-04-14T09:34:05.791633
325,0.067500,3635.27,2026-04-14T09:34:25.318383
326,0.067463,3624.31,2026-04-14T09:34:44.149500
327,0.067443,3641.21,2026-04-14T09:35:02.922710
328,0.067424,3632.47,2026-04-14T09:35:21.883185
329,0.067479,3625.42,2026-04-14T09:35:42.343957
330,0.067423,3643.47,2026-04-14T09:36:01.710043
331,0.067495,3620.52,2026-04-14T09:36:21.546427
332,0.067389,3644.24,2026-04-14T09:36:41.582151
333,0.067430,3621.25,2026-04-14T09:37:01.845896
334,0.067432,3621.50,2026-04-14T09:37:21.777321
335,0.067402,3612.29,2026-04-14T09:37:42.001241
336,0.067482,3644.91,2026-04-14T09:38:01.369799
337,0.067410,3633.97,2026-04-14T09:38:20.489413
338,0.067383,786.76,2026-04-14T09:38:37.457934
339,0.067434,3627.74,2026-04-14T09:38:57.702196
340,0.067356,3637.70,2026-04-14T09:39:17.825747
341,0.067359,3515.26,2026-04-14T09:39:37.657116
342,0.067373,3618.85,2026-04-14T09:39:57.291151
343,0.067376,2736.97,2026-04-14T09:40:16.409640
344,0.067379,3628.27,2026-04-14T09:40:36.519419
345,0.067403,3626.96,2026-04-14T09:40:56.810624
346,0.067327,3633.36,2026-04-14T09:41:15.834007
347,0.067391,3625.61,2026-04-14T09:41:34.853282
348,0.067348,3623.70,2026-04-14T09:41:54.492833
349,0.067363,3299.76,2026-04-14T09:42:14.141502
350,0.067309,701.85,2026-04-14T09:42:30.831266
351,0.067367,3639.03,2026-04-14T09:42:50.832042
352,0.067374,3636.40,2026-04-14T09:43:09.826562
353,0.067278,2521.27,2026-04-14T09:43:27.757327
354,0.067340,3638.26,2026-04-14T09:43:46.900777
355,0.067301,3634.37,2026-04-14T09:44:06.117923
356,0.067310,2725.65,2026-04-14T09:44:25.240277
357,0.067241,3623.89,2026-04-14T09:44:45.012696
358,0.067272,3607.18,2026-04-14T09:45:05.111033
359,0.067295,3631.78,2026-04-14T09:45:24.376668
360,0.067313,3617.48,2026-04-14T09:45:43.483458
361,0.067287,3644.57,2026-04-14T09:46:02.492269
362,0.067267,3644.29,2026-04-14T09:46:21.543681
363,0.067232,3087.33,2026-04-14T09:46:40.062741
364,0.067295,3626.30,2026-04-14T09:46:58.919653
365,0.067214,3651.81,2026-04-14T09:47:18.127431
366,0.067286,3635.69,2026-04-14T09:47:37.282842
367,0.067258,3618.65,2026-04-14T09:47:56.141524
368,0.067274,1762.93,2026-04-14T09:48:14.343048
369,0.067183,3619.19,2026-04-14T09:48:33.295246
370,0.067223,3617.69,2026-04-14T09:48:52.760985
371,0.067169,3535.63,2026-04-14T09:49:12.170593
372,0.067245,275.16,2026-04-14T09:49:29.048588
373,0.067167,3635.01,2026-04-14T09:49:48.313706
374,0.067207,3627.23,2026-04-14T09:50:08.537646
375,0.067176,3633.26,2026-04-14T09:50:27.515090
376,0.067162,2709.10,2026-04-14T09:50:45.444201
377,0.067199,3638.06,2026-04-14T09:51:04.509546
378,0.067132,3648.10,2026-04-14T09:51:23.163036
379,0.067125,2744.43,2026-04-14T09:51:42.539239
380,0.067133,2607.50,2026-04-14T09:52:01.006757
381,0.067225,2759.49,2026-04-14T09:52:19.872991
382,0.067128,3614.86,2026-04-14T09:52:39.110495
