epoch,loss,reward,timestamp
198,0.100484,771.71,2026-02-12T23:47:25.818884
199,0.101059,972.23,2026-02-12T23:47:26.705927
200,0.098023,580.29,2026-02-12T23:47:26.983691
201,0.097937,706.84,2026-02-12T23:47:28.083092
202,0.100258,583.40,2026-02-12T23:47:28.346118
203,0.099459,1565.22,2026-02-12T23:47:28.779101
204,0.100155,726.70,2026-02-12T23:47:30.310264
205,0.100607,1331.56,2026-02-12T23:47:31.880662
206,0.101012,890.70,2026-02-12T23:47:32.234837
207,0.101319,446.83,2026-02-12T23:47:33.298933
208,0.100382,1160.15,2026-02-12T23:47:33.844252
209,0.099246,1823.55,2026-02-12T23:47:34.325687
210,0.098403,764.59,2026-02-12T23:47:34.655407
211,0.098663,599.04,2026-02-12T23:47:35.928189
212,0.099583,938.44,2026-02-12T23:47:36.311254
213,0.098684,1178.70,2026-02-12T23:47:37.299708
214,0.097155,687.48,2026-02-12T23:47:38.560721
215,0.097944,1442.52,2026-02-12T23:47:40.066560
216,0.097448,1056.27,2026-02-12T23:47:40.965020
217,0.096629,983.78,2026-02-12T23:47:42.197792
218,0.095412,1233.25,2026-02-12T23:47:43.374360
219,0.097687,1428.09,2026-02-12T23:47:43.849169
220,0.097802,1081.67,2026-02-12T23:47:44.124944
221,0.098577,1244.93,2026-02-12T23:47:44.468315
222,0.098864,951.44,2026-02-12T23:47:44.845976
223,0.097659,706.20,2026-02-12T23:47:45.152437
224,0.097164,429.37,2026-02-12T23:47:45.411231
225,0.096963,2106.34,2026-02-12T23:47:45.984013
226,0.096128,729.11,2026-02-12T23:47:46.251059
227,0.096016,810.47,2026-02-12T23:47:46.586337
228,0.097189,1078.48,2026-02-12T23:47:46.908552
229,0.097583,1938.11,2026-02-12T23:47:47.335840
230,0.094647,459.46,2026-02-12T23:47:47.619314
231,0.094420,967.95,2026-02-12T23:47:47.930056
232,0.095239,1437.82,2026-02-12T23:47:48.326722
233,0.093892,717.78,2026-02-12T23:47:48.563081
234,0.093893,2302.41,2026-02-12T23:47:49.083326
235,0.096204,848.92,2026-02-12T23:47:49.403070
236,0.096795,1463.01,2026-02-12T23:47:49.821796
237,0.095623,1052.19,2026-02-12T23:47:50.165354
238,0.094398,780.14,2026-02-12T23:47:51.626413
239,0.097515,656.61,2026-02-12T23:47:52.293705
240,0.096206,1092.08,2026-02-12T23:47:53.899158
241,0.096182,944.87,2026-02-12T23:47:55.139207
242,0.097552,1351.00,2026-02-12T23:47:56.211726
243,0.094630,1349.08,2026-02-12T23:47:57.629472
244,0.094727,1109.16,2026-02-12T23:47:58.337382
245,0.093403,1000.81,2026-02-12T23:47:59.142399
246,0.095580,1388.35,2026-02-12T23:48:00.551955
247,0.094941,889.67,2026-02-12T23:48:02.426442
248,0.094685,1023.71,2026-02-12T23:48:02.808765
249,0.093671,1781.04,2026-02-12T23:48:03.319826
250,0.093781,825.68,2026-02-12T23:48:04.235421
251,0.094671,765.55,2026-02-12T23:48:04.975898
252,0.093835,787.11,2026-02-12T23:48:05.322560
253,0.094637,271.74,2026-02-12T23:48:05.594398
254,0.095622,1754.95,2026-02-12T23:48:06.795260
255,0.093346,812.18,2026-02-12T23:48:08.399327
256,0.094350,935.70,2026-02-12T23:48:09.902341
257,0.094497,2324.53,2026-02-12T23:48:11.316996
258,0.093572,1318.85,2026-02-12T23:48:11.802593
259,0.094171,1100.67,2026-02-12T23:48:13.143321
260,0.092731,1667.34,2026-02-12T23:48:14.063608
261,0.092733,659.19,2026-02-12T23:48:15.133296
262,0.093534,968.03,2026-02-12T23:48:15.655846
263,0.093284,781.95,2026-02-12T23:48:16.657740
264,0.092573,1046.69,2026-02-12T23:48:17.723998
265,0.091492,332.03,2026-02-12T23:48:19.390396
266,0.092472,2088.22,2026-02-12T23:48:20.985968
267,0.091576,1355.37,2026-02-12T23:48:21.760454
268,0.091503,787.55,2026-02-12T23:48:22.081508
269,0.095236,821.31,2026-02-12T23:48:22.888514
270,0.094295,514.54,2026-02-12T23:48:24.081242
271,0.095386,688.17,2026-02-12T23:48:24.844458
272,0.093737,769.70,2026-02-12T23:48:25.140181
273,0.092308,597.88,2026-02-12T23:48:26.597344
274,0.092870,868.03,2026-02-12T23:48:27.925790
275,0.094531,777.03,2026-02-12T23:48:28.247446
276,0.092696,914.44,2026-02-12T23:48:28.909537
277,0.092783,1798.28,2026-02-12T23:48:29.395569
278,0.095237,795.59,2026-02-12T23:48:30.970253
279,0.091947,948.53,2026-02-12T23:48:32.089980
280,0.091041,1466.59,2026-02-12T23:48:33.014959
281,0.093647,865.77,2026-02-12T23:48:33.557304
282,0.093437,1430.63,2026-02-12T23:48:34.023066
283,0.092999,814.92,2026-02-12T23:48:35.206846
284,0.092508,668.88,2026-02-12T23:48:36.542283
285,0.090372,848.81,2026-02-12T23:48:36.926095
286,0.092276,682.07,2026-02-12T23:48:37.573804
287,0.089865,866.34,2026-02-12T23:48:38.433635
288,0.090892,667.55,2026-02-12T23:48:39.452623
289,0.091711,1101.24,2026-02-12T23:48:41.181971
290,0.090775,1874.51,2026-02-12T23:48:42.591459
291,0.091294,819.21,2026-02-12T23:48:43.246667
292,0.090934,673.87,2026-02-12T23:48:43.533306
293,0.089813,1863.97,2026-02-12T23:48:44.785179
294,0.089948,647.59,2026-02-12T23:48:45.179611
295,0.091340,710.71,2026-02-12T23:48:46.342498
296,0.090803,2704.08,2026-02-12T23:48:47.791694
297,0.090399,903.52,2026-02-12T23:48:48.629008
298,0.091084,1030.56,2026-02-12T23:48:49.334496
299,0.090779,1882.56,2026-02-12T23:48:49.808621
300,0.091702,1229.60,2026-02-12T23:48:50.261986
301,0.091451,915.25,2026-02-12T23:48:50.622220
302,0.091880,1035.36,2026-02-12T23:48:50.979888
303,0.091791,802.88,2026-02-12T23:48:52.310899
304,0.090063,692.82,2026-02-12T23:48:53.228500
305,0.089673,702.94,2026-02-12T23:48:54.394015
306,0.089555,704.98,2026-02-12T23:48:55.424669
307,0.089632,815.21,2026-02-12T23:48:55.948988
308,0.091495,1267.13,2026-02-12T23:48:56.342338
309,0.090210,1057.83,2026-02-12T23:48:56.722647
310,0.091093,1009.42,2026-02-12T23:48:57.062323
311,0.090185,722.90,2026-02-12T23:48:57.367536
312,0.089487,2204.77,2026-02-12T23:48:57.929736
313,0.089058,1263.53,2026-02-12T23:48:58.335937
314,0.089786,1277.74,2026-02-12T23:48:58.694147
315,0.090719,1045.55,2026-02-12T23:48:59.082750
316,0.090538,880.85,2026-02-12T23:48:59.398416
317,0.090926,2094.15,2026-02-12T23:48:59.894792
318,0.091404,998.69,2026-02-12T23:49:00.278990
319,0.088495,1259.42,2026-02-12T23:49:00.787495
320,0.089305,1428.06,2026-02-12T23:49:02.477091
321,0.088310,1762.32,2026-02-12T23:49:03.247234
322,0.089743,2184.67,2026-02-12T23:49:03.923044
323,0.088805,754.41,2026-02-12T23:49:05.269476
324,0.089418,1223.39,2026-02-12T23:49:05.802835
325,0.088602,1239.30,2026-02-12T23:49:06.202700
326,0.088211,2016.13,2026-02-12T23:49:08.145893
327,0.088915,784.31,2026-02-12T23:49:08.764362
328,0.090402,1697.60,2026-02-12T23:49:09.256913
329,0.089939,1935.68,2026-02-12T23:49:10.974363
330,0.089909,1296.58,2026-02-12T23:49:11.375293
331,0.089285,714.46,2026-02-12T23:49:11.725072
332,0.089512,1935.41,2026-02-12T23:49:13.568773
333,0.089103,577.78,2026-02-12T23:49:14.176663
334,0.087235,866.27,2026-02-12T23:49:14.479505
335,0.089688,934.30,2026-02-12T23:49:15.619306
336,0.090241,1029.31,2026-02-12T23:49:17.002903
337,0.089939,1190.08,2026-02-12T23:49:17.715579
338,0.089951,1699.05,2026-02-12T23:49:18.173057
339,0.089098,823.13,2026-02-12T23:49:19.971386
340,0.086741,773.08,2026-02-12T23:49:21.263905
341,0.087755,1274.22,2026-02-12T23:49:21.658514
342,0.089575,721.80,2026-02-12T23:49:22.846634
343,0.088197,629.01,2026-02-12T23:49:23.972312
344,0.089350,634.57,2026-02-12T23:49:25.737541
345,0.090737,1386.67,2026-02-12T23:49:26.163089
346,0.092642,981.36,2026-02-12T23:49:27.357326
347,0.087779,929.60,2026-02-12T23:49:28.707368
348,0.087847,1018.09,2026-02-12T23:49:29.122821
349,0.088033,1611.29,2026-02-12T23:49:29.594085
350,0.087072,855.11,2026-02-12T23:49:30.874319
351,0.086808,658.26,2026-02-12T23:49:31.648698
352,0.085719,960.96,2026-02-12T23:49:31.987131
353,0.087344,800.34,2026-02-12T23:49:33.235594
354,0.086710,1464.39,2026-02-12T23:49:35.112718
355,0.085900,1815.29,2026-02-12T23:49:35.773033
356,0.086277,741.77,2026-02-12T23:49:36.079357
357,0.086759,2483.52,2026-02-12T23:49:37.967959
358,0.087156,1389.11,2026-02-12T23:49:38.373243
359,0.085029,1687.27,2026-02-12T23:49:38.821972
360,0.085800,1434.33,2026-02-12T23:49:40.542529
361,0.086807,1193.04,2026-02-12T23:49:40.911488
362,0.084475,607.41,2026-02-12T23:49:41.192715
363,0.085844,949.45,2026-02-12T23:49:43.198308
364,0.087545,342.35,2026-02-12T23:49:44.421328
365,0.087268,1071.21,2026-02-12T23:49:44.952831
366,0.091053,1040.02,2026-02-12T23:49:45.335358
367,0.090588,318.16,2026-02-12T23:49:46.671949
368,0.089115,1405.33,2026-02-12T23:49:47.857463
369,0.087462,1868.32,2026-02-12T23:49:48.376277
370,0.085314,1415.23,2026-02-12T23:49:49.451560
371,0.086016,684.14,2026-02-12T23:49:51.029986
372,0.086867,2333.45,2026-02-12T23:49:52.124820
373,0.088537,1464.48,2026-02-12T23:49:52.715350
374,0.087295,1063.47,2026-02-12T23:49:54.225179
375,0.088845,641.16,2026-02-12T23:49:54.668265
376,0.086758,723.01,2026-02-12T23:49:54.954250
377,0.086185,412.71,2026-02-12T23:49:56.172790
378,0.087170,842.07,2026-02-12T23:49:58.028195
379,0.085207,718.53,2026-02-12T23:49:58.725747
380,0.085397,861.04,2026-02-12T23:49:59.070388
381,0.085090,531.09,2026-02-12T23:50:00.323361
382,0.085397,1841.47,2026-02-12T23:50:01.743666
383,0.085391,730.57,2026-02-12T23:50:02.050375
384,0.084939,657.82,2026-02-12T23:50:02.371668
385,0.087087,1523.62,2026-02-12T23:50:03.987190
386,0.086133,2189.41,2026-02-12T23:50:05.676463
387,0.088177,1172.07,2026-02-12T23:50:06.109631
388,0.085964,708.01,2026-02-12T23:50:07.778160
389,0.085461,832.38,2026-02-12T23:50:09.535736
390,0.085176,851.82,2026-02-12T23:50:09.896572
391,0.085937,1216.77,2026-02-12T23:50:10.542981
392,0.084436,1450.49,2026-02-12T23:50:12.349017
393,0.085872,934.42,2026-02-12T23:50:12.903942
394,0.083154,1517.70,2026-02-12T23:50:13.384139
395,0.082723,1223.25,2026-02-12T23:50:14.759216
396,0.082975,605.60,2026-02-12T23:50:15.171505
397,0.083987,783.21,2026-02-12T23:50:15.485215
398,0.083708,842.55,2026-02-12T23:50:16.720401
399,0.084176,2608.15,2026-02-12T23:50:18.422682
400,0.084691,760.53,2026-02-12T23:50:18.735060
401,0.086711,1292.16,2026-02-12T23:50:20.130300
402,0.084450,951.72,2026-02-12T23:50:21.566013
403,0.086038,1576.55,2026-02-12T23:50:22.014385
404,0.084834,608.11,2026-02-12T23:50:22.725308
405,0.083160,980.01,2026-02-12T23:50:23.843027
406,0.083858,534.84,2026-02-12T23:50:25.107385
407,0.083401,1185.11,2026-02-12T23:50:25.458967
408,0.083891,573.89,2026-02-12T23:50:26.576507
409,0.083754,1757.16,2026-02-12T23:50:28.470258
410,0.084656,629.93,2026-02-12T23:50:28.813271
411,0.085056,1204.57,2026-02-12T23:50:29.256689
412,0.083410,1010.53,2026-02-12T23:50:31.080187
413,0.083653,1053.62,2026-02-12T23:50:32.797036
414,0.083667,2318.43,2026-02-12T23:50:33.389207
415,0.083331,689.64,2026-02-12T23:50:34.635527
416,0.081818,1531.04,2026-02-12T23:50:36.165240
417,0.083879,397.16,2026-02-12T23:50:36.479165
418,0.084376,2053.07,2026-02-12T23:50:37.221162
419,0.084692,453.27,2026-02-12T23:50:38.487861
420,0.084702,814.14,2026-02-12T23:50:38.853094
421,0.082943,1380.96,2026-02-12T23:50:39.251818
422,0.083384,947.68,2026-02-12T23:50:40.305605
423,0.084170,1653.64,2026-02-12T23:50:41.537154
424,0.083702,871.49,2026-02-12T23:50:41.849857
425,0.082718,535.31,2026-02-12T23:50:43.015046
426,0.082665,652.13,2026-02-12T23:50:44.460201
427,0.084008,754.69,2026-02-12T23:50:45.760484
428,0.083578,898.84,2026-02-12T23:50:46.116814
429,0.081886,969.46,2026-02-12T23:50:47.449877
430,0.084087,612.18,2026-02-12T23:50:48.721045
431,0.081193,959.18,2026-02-12T23:50:49.051391
432,0.082774,1018.88,2026-02-12T23:50:49.379952
433,0.081920,746.47,2026-02-12T23:50:49.683296
434,0.082893,2376.32,2026-02-12T23:50:50.258326
435,0.085283,1103.67,2026-02-12T23:50:50.596942
436,0.083175,674.82,2026-02-12T23:50:50.925803
437,0.082836,831.10,2026-02-12T23:50:51.288581
438,0.083844,640.16,2026-02-12T23:50:51.545159
439,0.084411,846.08,2026-02-12T23:50:51.797142
440,0.085779,675.83,2026-02-12T23:50:52.088802
441,0.084538,619.68,2026-02-12T23:50:52.451753
442,0.082709,601.71,2026-02-12T23:50:52.701460
443,0.082501,2413.25,2026-02-12T23:50:53.183384
444,0.082262,1466.42,2026-02-12T23:50:53.632153
445,0.083247,704.62,2026-02-12T23:50:53.872451
446,0.081692,660.87,2026-02-12T23:50:54.105095
447,0.080545,1539.97,2026-02-12T23:50:54.548689
448,0.082398,1151.97,2026-02-12T23:50:54.898614
449,0.080033,2297.93,2026-02-12T23:50:55.355549
450,0.081754,725.56,2026-02-12T23:50:55.997684
451,0.082327,710.41,2026-02-12T23:50:57.336817
452,0.083029,389.83,2026-02-12T23:50:57.577100
453,0.083774,1536.07,2026-02-12T23:50:58.148113
454,0.083102,517.88,2026-02-12T23:50:59.604129
455,0.083817,1096.41,2026-02-12T23:51:00.752573
456,0.083204,1346.89,2026-02-12T23:51:01.291118
457,0.080549,1116.12,2026-02-12T23:51:01.680239
458,0.082423,558.57,2026-02-12T23:51:03.219589
459,0.082003,664.05,2026-02-12T23:51:04.198198
460,0.082381,641.10,2026-02-12T23:51:04.485284
461,0.082531,802.30,2026-02-12T23:51:04.797264
462,0.082166,741.73,2026-02-12T23:51:06.551104
463,0.080408,1459.41,2026-02-12T23:51:08.078579
464,0.082358,1366.36,2026-02-12T23:51:08.454862
465,0.083945,1338.78,2026-02-12T23:51:09.158440
466,0.080991,1376.51,2026-02-12T23:51:10.769119
467,0.082355,1497.86,2026-02-12T23:51:11.197430
468,0.081590,1690.98,2026-02-12T23:51:11.871986
469,0.082853,2100.14,2026-02-12T23:51:13.902476
470,0.082615,138.80,2026-02-12T23:51:14.113052
471,0.083551,1007.21,2026-02-12T23:51:14.504611
472,0.081964,2379.44,2026-02-12T23:51:16.465045
473,0.080203,2366.05,2026-02-12T23:51:17.033505
474,0.079466,811.24,2026-02-12T23:51:18.969592
475,0.079925,772.39,2026-02-12T23:51:20.546242
476,0.081975,250.00,2026-02-12T23:51:20.785848
477,0.079294,421.27,2026-02-12T23:51:21.091807
478,0.080074,1496.73,2026-02-12T23:51:22.329817
479,0.080409,1772.77,2026-02-12T23:51:24.096234
480,0.078962,843.62,2026-02-12T23:51:24.442514
481,0.079192,2522.02,2026-02-12T23:51:25.841921
482,0.080564,695.85,2026-02-12T23:51:27.307868
483,0.082201,1076.89,2026-02-12T23:51:27.719686
484,0.081269,1016.81,2026-02-12T23:51:29.266329
485,0.080430,2172.94,2026-02-12T23:51:31.257324
486,0.080026,276.49,2026-02-12T23:51:31.517068
487,0.083161,560.77,2026-02-12T23:51:31.810171
488,0.081506,861.67,2026-02-12T23:51:33.673372
489,0.084121,807.62,2026-02-12T23:51:35.085253
490,0.080769,709.86,2026-02-12T23:51:35.383873
491,0.081346,854.16,2026-02-12T23:51:35.905669
492,0.081468,1101.99,2026-02-12T23:51:37.225539
493,0.084095,926.14,2026-02-12T23:51:39.135177
494,0.081991,924.55,2026-02-12T23:51:39.465236
495,0.082539,889.01,2026-02-12T23:51:40.842427
496,0.080290,707.85,2026-02-12T23:51:42.657097
497,0.079674,392.16,2026-02-12T23:51:43.614851
498,0.081714,289.15,2026-02-12T23:51:43.890250
499,0.084383,1295.28,2026-02-12T23:51:44.476003
500,0.081392,836.06,2026-02-12T23:51:45.529866
501,0.080299,1115.00,2026-02-12T23:51:46.433186
502,0.082691,885.63,2026-02-12T23:51:46.738910
503,0.082397,2174.87,2026-02-12T23:51:48.131534
504,0.081299,791.65,2026-02-12T23:51:49.680845
505,0.080620,756.19,2026-02-12T23:51:49.983668
506,0.080272,579.85,2026-02-12T23:51:50.583333
507,0.080931,231.73,2026-02-12T23:51:52.053781
508,0.081371,637.18,2026-02-12T23:51:53.499096
509,0.079679,219.96,2026-02-12T23:51:53.722417
510,0.081381,1254.89,2026-02-12T23:51:54.157125
511,0.082631,670.34,2026-02-12T23:51:55.395392
