epoch,loss,reward,timestamp
494,0.039096,12775.75,2026-04-15T06:57:21.898513
495,0.039090,6949.62,2026-04-15T06:58:07.130397
496,0.039116,4337.99,2026-04-15T06:58:52.475342
497,0.039130,10054.68,2026-04-15T06:59:37.832378
498,0.039109,7182.32,2026-04-15T07:00:23.170126
499,0.039105,10116.27,2026-04-15T07:01:08.240974
500,0.039107,7247.60,2026-04-15T07:01:53.641157
501,0.039129,9917.80,2026-04-15T07:02:38.831982
502,0.039109,9344.59,2026-04-15T07:03:24.486009
503,0.039111,12733.94,2026-04-15T07:04:09.762016
504,0.039107,7054.66,2026-04-15T07:04:55.183198
505,0.039089,7226.74,2026-04-15T07:05:40.282025
506,0.039103,11273.04,2026-04-15T07:06:25.411260
507,0.039112,10112.10,2026-04-15T07:07:10.620939
508,0.039094,10113.03,2026-04-15T07:07:56.115860
509,0.039096,9915.09,2026-04-15T07:08:41.369991
510,0.039088,10004.80,2026-04-15T07:09:26.721107
511,0.039082,9924.30,2026-04-15T07:10:11.714775
512,0.039092,10006.50,2026-04-15T07:10:56.709323
513,0.039044,7132.75,2026-04-15T07:11:41.865833
514,0.039090,9899.16,2026-04-15T07:12:27.022665
515,0.039078,4259.03,2026-04-15T07:13:12.210190
516,0.039105,7177.45,2026-04-15T07:13:57.687134
517,0.039074,4336.81,2026-04-15T07:14:43.108159
518,0.039064,7082.34,2026-04-15T07:15:28.216484
519,0.039096,10071.22,2026-04-15T07:16:13.528645
520,0.039076,9961.91,2026-04-15T07:16:58.901774
521,0.039094,10184.03,2026-04-15T07:17:44.004804
522,0.039069,12871.01,2026-04-15T07:18:29.102483
523,0.039053,7094.67,2026-04-15T07:19:14.217427
524,0.039055,7155.90,2026-04-15T07:19:59.438372
525,0.039070,12863.45,2026-04-15T07:20:44.836709
526,0.039071,4175.58,2026-04-15T07:21:29.948498
527,0.039059,12982.20,2026-04-15T07:22:15.381331
528,0.039082,10013.83,2026-04-15T07:23:00.562697
529,0.039061,9743.62,2026-04-15T07:23:45.844091
530,0.039083,7184.05,2026-04-15T07:24:31.189640
531,0.039071,10067.96,2026-04-15T07:25:16.319008
532,0.039051,7584.54,2026-04-15T07:26:01.257534
533,0.039058,7089.10,2026-04-15T07:26:46.518173
534,0.039092,4256.75,2026-04-15T07:27:31.939237
535,0.039048,9959.89,2026-04-15T07:28:17.230250
536,0.039056,7195.29,2026-04-15T07:29:02.539922
537,0.039071,7005.72,2026-04-15T07:29:47.957469
538,0.039065,10023.52,2026-04-15T07:30:33.344168
539,0.039058,10090.40,2026-04-15T07:31:18.397570
540,0.039060,12762.74,2026-04-15T07:32:03.462235
541,0.039060,12825.84,2026-04-15T07:32:48.482377
542,0.039057,7052.53,2026-04-15T07:33:33.734910
543,0.039060,10227.14,2026-04-15T07:34:19.199377
544,0.039051,12905.45,2026-04-15T07:35:04.603940
545,0.039039,10138.57,2026-04-15T07:35:49.700332
546,0.039043,4412.45,2026-04-15T07:36:34.818333
547,0.039059,9901.27,2026-04-15T07:37:20.045976
548,0.039019,4196.84,2026-04-15T07:38:05.606843
549,0.039038,4238.94,2026-04-15T07:38:51.242869
550,0.039062,7180.03,2026-04-15T07:39:37.028025
551,0.039020,10174.69,2026-04-15T07:40:22.692235
552,0.039060,10117.52,2026-04-15T07:41:08.391576
553,0.039040,7244.28,2026-04-15T07:41:53.930433
554,0.039052,12583.85,2026-04-15T07:42:39.771479
555,0.039058,10015.41,2026-04-15T07:43:25.230866
556,0.039031,13077.25,2026-04-15T07:44:10.921385
557,0.039039,9760.20,2026-04-15T07:44:56.758737
558,0.039047,9974.82,2026-04-15T07:45:42.991031
559,0.039027,4302.40,2026-04-15T07:46:29.008324
560,0.039046,10179.43,2026-04-15T07:47:15.331264
561,0.039024,7219.26,2026-04-15T07:48:01.435899
562,0.039040,12949.49,2026-04-15T07:48:47.486457
563,0.039029,13152.31,2026-04-15T07:49:33.742288
564,0.039030,10018.93,2026-04-15T07:50:19.664422
565,0.039038,4301.55,2026-04-15T07:51:06.154853
566,0.039047,10111.79,2026-04-15T07:51:52.583027
567,0.039044,10128.26,2026-04-15T07:52:39.023166
568,0.039001,7140.37,2026-04-15T07:53:25.564725
569,0.039013,10155.11,2026-04-15T07:54:11.866461
570,0.039019,7171.90,2026-04-15T07:54:58.605736
571,0.039033,7184.67,2026-04-15T07:55:45.650342
572,0.039018,10152.04,2026-04-15T07:56:32.916114
573,0.039015,12776.53,2026-04-15T07:57:19.931342
574,0.039021,4207.18,2026-04-15T07:58:06.603680
575,0.039018,10077.47,2026-04-15T07:58:53.665771
576,0.039012,13037.89,2026-04-15T07:59:40.152863
577,0.039042,7075.38,2026-04-15T08:00:26.844480
578,0.039019,7252.13,2026-04-15T08:01:13.642721
579,0.039036,7172.29,2026-04-15T08:02:00.590535
580,0.039024,9881.07,2026-04-15T08:02:47.487590
581,0.039019,10012.26,2026-04-15T08:03:34.618227
582,0.039023,12950.41,2026-04-15T08:04:21.582971
583,0.039021,10020.48,2026-04-15T08:05:08.787548
584,0.039013,6347.56,2026-04-15T08:05:56.137412
585,0.038989,10066.20,2026-04-15T08:06:43.187408
586,0.039036,12888.18,2026-04-15T08:07:30.014894
587,0.039005,7173.79,2026-04-15T08:08:17.097500
588,0.039005,9995.11,2026-04-15T08:09:04.020792
589,0.039010,10144.28,2026-04-15T08:09:50.816204
590,0.039015,12994.19,2026-04-15T08:10:37.604101
591,0.039003,12362.15,2026-04-15T08:11:25.027695
592,0.039010,9566.31,2026-04-15T08:12:12.263666
593,0.039011,9891.21,2026-04-15T08:12:59.548146
594,0.038999,10067.59,2026-04-15T08:13:46.879635
595,0.038994,7341.37,2026-04-15T08:14:34.496629
596,0.039011,12762.00,2026-04-15T08:15:21.848233
597,0.039013,10023.11,2026-04-15T08:16:09.304580
598,0.038998,10015.87,2026-04-15T08:16:56.672787
599,0.038973,7064.35,2026-04-15T08:17:43.820353
600,0.039006,12904.71,2026-04-15T08:18:30.854572
601,0.038997,10026.65,2026-04-15T08:19:18.075244
602,0.039010,10051.09,2026-04-15T08:20:05.454824
603,0.038989,9962.32,2026-04-15T08:20:52.498876
604,0.038966,10127.62,2026-04-15T08:21:39.718594
605,0.038991,6184.56,2026-04-15T08:22:27.039414
606,0.039000,9887.66,2026-04-15T08:23:14.269514
607,0.039002,10094.63,2026-04-15T08:24:01.316730
608,0.038999,7028.28,2026-04-15T08:24:48.525104
609,0.038999,10151.72,2026-04-15T08:25:35.411598
610,0.038992,9905.86,2026-04-15T08:26:22.433092
611,0.039006,4275.68,2026-04-15T08:27:09.391323
612,0.038986,4350.00,2026-04-15T08:27:56.573345
613,0.038996,10178.42,2026-04-15T08:28:43.617103
614,0.039010,10024.54,2026-04-15T08:29:30.781852
615,0.038975,12841.34,2026-04-15T08:30:17.982983
616,0.038992,6886.10,2026-04-15T08:31:04.941971
617,0.038983,9910.95,2026-04-15T08:31:52.450432
618,0.038991,9970.79,2026-04-15T08:32:39.915433
619,0.038971,9741.58,2026-04-15T08:33:27.377315
620,0.038986,9908.06,2026-04-15T08:34:14.487667
621,0.038981,11608.21,2026-04-15T08:35:01.627624
622,0.039016,12919.70,2026-04-15T08:35:49.026078
623,0.038973,7043.16,2026-04-15T08:36:36.424947
624,0.038988,10044.90,2026-04-15T08:37:24.220753
625,0.038983,9887.38,2026-04-15T08:38:11.519102
626,0.038976,10006.78,2026-04-15T08:38:58.382989
627,0.038966,10049.75,2026-04-15T08:39:45.469871
628,0.038985,10127.16,2026-04-15T08:40:32.389602
629,0.038958,12999.44,2026-04-15T08:41:19.146149
630,0.038988,9621.56,2026-04-15T08:42:06.043044
631,0.038992,12840.19,2026-04-15T08:42:52.642900
632,0.038984,10128.71,2026-04-15T08:43:39.515197
633,0.038948,7292.27,2026-04-15T08:44:25.782610
634,0.038980,12977.35,2026-04-15T08:45:12.163997
635,0.038966,10118.07,2026-04-15T08:45:58.524375
636,0.038949,12885.58,2026-04-15T08:46:45.243659
637,0.038963,7113.60,2026-04-15T08:47:32.020391
638,0.038970,9933.78,2026-04-15T08:48:18.459411
639,0.038955,4214.11,2026-04-15T08:49:04.397028
640,0.038970,11891.45,2026-04-15T08:49:50.756817
641,0.038948,12903.23,2026-04-15T08:50:36.587033
642,0.038963,6475.59,2026-04-15T08:51:22.657062
643,0.038961,7135.16,2026-04-15T08:52:08.761502
644,0.038969,8328.35,2026-04-15T08:52:54.803826
645,0.038957,12880.94,2026-04-15T08:53:40.865721
646,0.038974,7216.74,2026-04-15T08:54:26.726993
647,0.038982,13025.98,2026-04-15T08:55:12.527101
648,0.038965,12969.47,2026-04-15T08:55:58.665413
649,0.038975,10128.03,2026-04-15T08:56:44.373841
650,0.038979,4227.90,2026-04-15T08:57:30.048045
651,0.038976,9947.52,2026-04-15T08:58:15.282824
652,0.038937,12953.33,2026-04-15T08:59:01.235030
653,0.038952,7206.87,2026-04-15T08:59:47.395096
654,0.038957,12935.30,2026-04-15T09:00:32.878126
655,0.038966,4307.33,2026-04-15T09:01:18.481377
656,0.038928,7145.42,2026-04-15T09:02:04.551209
657,0.038960,5434.60,2026-04-15T09:02:50.541443
658,0.038948,11123.57,2026-04-15T09:03:36.223138
659,0.038962,10026.44,2026-04-15T09:04:21.983817
660,0.038962,9839.36,2026-04-15T09:05:07.767998
661,0.038965,9889.73,2026-04-15T09:05:53.337937
662,0.038950,7220.09,2026-04-15T09:06:38.784717
663,0.038933,10071.58,2026-04-15T09:07:24.304178
664,0.038937,9945.47,2026-04-15T09:08:09.821090
665,0.038939,4294.25,2026-04-15T09:08:55.141664
666,0.038947,12956.26,2026-04-15T09:09:40.737881
667,0.038955,13056.25,2026-04-15T09:10:26.399969
668,0.038968,10015.61,2026-04-15T09:11:11.759097
669,0.038922,12884.08,2026-04-15T09:11:57.092602
670,0.038953,4157.21,2026-04-15T09:12:42.503312
671,0.038941,4295.15,2026-04-15T09:13:27.983880
672,0.038931,13115.38,2026-04-15T09:14:13.900434
673,0.038942,7294.74,2026-04-15T09:14:59.325988
674,0.038943,12800.64,2026-04-15T09:15:44.821436
675,0.038948,10177.07,2026-04-15T09:16:30.335273
676,0.038969,12989.03,2026-04-15T09:17:15.750720
677,0.038934,9927.62,2026-04-15T09:18:01.228387
678,0.038934,10053.19,2026-04-15T09:18:46.580546
679,0.038924,4184.70,2026-04-15T09:19:31.923502
680,0.038942,9998.16,2026-04-15T09:20:17.328296
681,0.038931,7022.36,2026-04-15T09:21:02.773137
682,0.038932,12877.51,2026-04-15T09:21:48.092011
683,0.038938,4376.30,2026-04-15T09:22:33.389637
684,0.038935,7194.30,2026-04-15T09:23:18.895910
685,0.038918,10015.62,2026-04-15T09:24:04.626177
686,0.038947,9919.20,2026-04-15T09:24:50.578134
687,0.038940,7147.60,2026-04-15T09:25:36.362956
688,0.038928,10070.67,2026-04-15T09:26:22.505177
689,0.038943,12918.72,2026-04-15T09:27:08.426276
690,0.038939,7057.20,2026-04-15T09:27:54.402346
691,0.038946,4255.90,2026-04-15T09:28:40.048156
692,0.038925,4342.91,2026-04-15T09:29:26.290604
693,0.038930,9776.23,2026-04-15T09:30:12.341072
694,0.038912,7250.00,2026-04-15T09:30:58.416971
695,0.038917,12903.20,2026-04-15T09:31:44.409745
696,0.038936,10079.04,2026-04-15T09:32:30.375173
697,0.038920,3767.91,2026-04-15T09:33:16.246380
698,0.038941,7187.46,2026-04-15T09:34:01.583543
699,0.038926,13084.91,2026-04-15T09:34:46.909901
700,0.038921,7156.51,2026-04-15T09:35:32.327643
701,0.038930,7271.42,2026-04-15T09:36:17.750499
702,0.038932,10104.52,2026-04-15T09:37:02.811963
703,0.038929,4237.34,2026-04-15T09:37:48.377832
704,0.038914,7169.25,2026-04-15T09:38:34.117829
705,0.038922,9893.13,2026-04-15T09:39:19.608208
706,0.038916,4271.11,2026-04-15T09:40:04.941530
707,0.038929,4326.90,2026-04-15T09:40:50.363110
708,0.038918,12704.62,2026-04-15T09:41:35.382860
709,0.038929,9992.72,2026-04-15T09:42:20.831132
710,0.038925,7204.41,2026-04-15T09:43:06.167270
711,0.038917,4243.37,2026-04-15T09:43:51.453898
712,0.038935,7716.65,2026-04-15T09:44:36.724845
713,0.038918,7167.62,2026-04-15T09:45:22.120996
714,0.038917,7232.54,2026-04-15T09:46:07.875971
715,0.038921,13087.27,2026-04-15T09:46:53.240667
716,0.038899,6123.35,2026-04-15T09:47:38.557297
717,0.038919,10165.60,2026-04-15T09:48:23.731431
718,0.038903,12711.24,2026-04-15T09:49:08.829386
719,0.038914,7217.91,2026-04-15T09:49:54.074241
720,0.038932,12858.72,2026-04-15T09:50:39.315276
721,0.038914,4229.23,2026-04-15T09:51:24.251361
722,0.038912,12942.18,2026-04-15T09:52:09.424491
723,0.038902,12822.01,2026-04-15T09:52:54.700901
724,0.038903,10024.64,2026-04-15T09:53:40.516759
725,0.038908,12905.62,2026-04-15T09:54:26.110124
726,0.038897,12916.97,2026-04-15T09:55:11.650688
727,0.038895,10023.08,2026-04-15T09:55:57.236787
728,0.038918,4328.43,2026-04-15T09:56:43.251221
729,0.038914,10012.22,2026-04-15T09:57:28.665511
730,0.038907,7095.38,2026-04-15T09:58:14.300303
731,0.038907,9859.15,2026-04-15T09:58:59.839149
732,0.038902,4347.48,2026-04-15T09:59:45.337720
733,0.038919,12890.97,2026-04-15T10:00:30.727501
734,0.038919,10233.43,2026-04-15T10:01:15.755714
735,0.038894,10197.96,2026-04-15T10:02:01.073033
736,0.038929,9220.45,2026-04-15T10:02:46.183751
737,0.038920,10146.02,2026-04-15T10:03:31.072939
738,0.038892,12934.06,2026-04-15T10:04:16.087797
739,0.038899,9937.40,2026-04-15T10:05:01.399879
740,0.038911,10048.90,2026-04-15T10:05:46.538328
741,0.038899,12972.15,2026-04-15T10:06:31.677406
742,0.038895,10056.91,2026-04-15T10:07:16.724570
743,0.038901,4345.29,2026-04-15T10:08:01.879695
744,0.038897,13067.06,2026-04-15T10:08:47.541001
745,0.038915,10166.01,2026-04-15T10:09:32.765725
746,0.038908,9994.32,2026-04-15T10:10:18.013978
747,0.038906,7236.65,2026-04-15T10:11:03.321918
748,0.038897,7087.91,2026-04-15T10:11:48.671896
749,0.038895,12933.11,2026-04-15T10:12:34.142945
750,0.038910,12871.59,2026-04-15T10:13:19.191731
751,0.038904,10022.16,2026-04-15T10:14:04.440867
752,0.038890,9974.79,2026-04-15T10:14:49.593817
753,0.038897,10145.74,2026-04-15T10:15:34.494546
754,0.038879,12985.38,2026-04-15T10:16:19.610156
755,0.038875,10125.20,2026-04-15T10:17:04.787877
756,0.038883,9813.41,2026-04-15T10:17:50.223075
757,0.038880,12780.11,2026-04-15T10:18:35.389034
758,0.038896,9995.05,2026-04-15T10:19:20.725900
759,0.038905,9996.84,2026-04-15T10:20:06.349416
760,0.038898,8967.47,2026-04-15T10:20:51.856584
761,0.038898,7098.76,2026-04-15T10:21:37.421248
762,0.038877,10026.64,2026-04-15T10:22:22.785408
763,0.038885,10185.04,2026-04-15T10:23:08.076036
764,0.038873,10033.66,2026-04-15T10:23:53.376066
765,0.038887,13013.20,2026-04-15T10:24:38.763749
766,0.038896,4126.08,2026-04-15T10:25:24.050785
767,0.038885,13097.85,2026-04-15T10:26:09.094691
768,0.038887,13114.52,2026-04-15T10:26:54.112454
769,0.038868,10149.99,2026-04-15T10:27:39.253964
770,0.038860,10169.33,2026-04-15T10:28:24.429789
771,0.038899,10161.25,2026-04-15T10:29:09.829866
772,0.038868,12898.91,2026-04-15T10:29:54.866572
773,0.038886,5337.02,2026-04-15T10:30:40.069747
774,0.038890,12866.95,2026-04-15T10:31:25.701705
775,0.038886,7001.16,2026-04-15T10:32:11.309531
776,0.038865,10158.64,2026-04-15T10:32:56.812082
777,0.038879,13096.67,2026-04-15T10:33:42.014700
778,0.038870,4284.96,2026-04-15T10:34:26.858003
779,0.038893,7103.38,2026-04-15T10:35:11.865336
780,0.038882,13013.73,2026-04-15T10:35:57.185262
781,0.038879,7080.93,2026-04-15T10:36:42.515366
782,0.038880,12982.05,2026-04-15T10:37:28.211478
783,0.038874,4296.67,2026-04-15T10:38:13.340518
784,0.038883,4863.09,2026-04-15T10:38:58.548026
785,0.038875,7180.02,2026-04-15T10:39:43.793492
786,0.038866,12830.72,2026-04-15T10:40:28.906709
787,0.038864,7176.59,2026-04-15T10:41:14.031570
788,0.038891,10084.79,2026-04-15T10:41:59.202986
789,0.038870,7113.91,2026-04-15T10:42:44.311866
790,0.038855,10148.85,2026-04-15T10:43:29.605562
791,0.038866,4371.34,2026-04-15T10:44:14.943493
792,0.038868,13058.43,2026-04-15T10:45:00.257301
793,0.038859,9964.67,2026-04-15T10:45:45.721470
794,0.038873,11072.25,2026-04-15T10:46:30.865559
795,0.038882,9996.41,2026-04-15T10:47:15.775598
796,0.038859,10064.54,2026-04-15T10:48:00.955720
797,0.038876,9665.31,2026-04-15T10:48:46.482093
798,0.038882,7181.47,2026-04-15T10:49:31.619462
799,0.038860,12629.28,2026-04-15T10:50:17.072905
800,0.038851,13051.12,2026-04-15T10:51:02.593796
801,0.038860,10097.09,2026-04-15T10:51:47.683821
802,0.038870,12754.94,2026-04-15T10:52:32.822762
803,0.038844,13068.08,2026-04-15T10:53:18.203364
804,0.038867,4274.22,2026-04-15T10:54:03.689697
805,0.038871,10101.77,2026-04-15T10:54:48.863935
806,0.038855,12727.27,2026-04-15T10:55:34.475730
807,0.038883,9960.60,2026-04-15T10:56:19.836071
808,0.038851,13139.34,2026-04-15T10:57:05.381551
809,0.038860,10108.50,2026-04-15T10:57:50.611985
810,0.038850,10009.92,2026-04-15T10:58:35.898284
811,0.038873,12439.06,2026-04-15T10:59:21.279508
812,0.038869,9721.68,2026-04-15T11:00:06.583468
813,0.038826,9851.75,2026-04-15T11:00:51.837270
814,0.038875,4278.14,2026-04-15T11:01:36.947194
815,0.038860,7227.68,2026-04-15T11:02:22.139348
816,0.038853,9648.44,2026-04-15T11:03:07.252902
817,0.038848,12912.82,2026-04-15T11:03:52.618877
818,0.038854,12876.41,2026-04-15T11:04:38.247346
819,0.038855,10040.59,2026-04-15T11:05:23.664522
820,0.038836,7153.23,2026-04-15T11:06:09.011393
821,0.038856,9706.65,2026-04-15T11:06:53.798451
822,0.038856,4198.43,2026-04-15T11:07:38.849607
823,0.038846,9280.12,2026-04-15T11:08:24.075578
824,0.038860,10120.14,2026-04-15T11:09:09.349264
825,0.038849,7317.00,2026-04-15T11:09:54.730159
826,0.038864,10089.60,2026-04-15T11:10:40.361250
827,0.038850,7087.14,2026-04-15T11:11:25.299834
828,0.038857,7241.45,2026-04-15T11:12:10.514472
829,0.038853,10126.90,2026-04-15T11:12:55.947492
830,0.038837,12995.88,2026-04-15T11:13:41.177848
831,0.038856,9919.68,2026-04-15T11:14:26.701007
832,0.038849,7200.39,2026-04-15T11:15:12.136997
833,0.038847,7031.33,2026-04-15T11:15:57.454276
834,0.038858,7044.97,2026-04-15T11:16:43.045552
835,0.038852,12965.35,2026-04-15T11:17:28.278055
836,0.038843,7056.52,2026-04-15T11:18:13.427990
837,0.038828,4128.60,2026-04-15T11:18:58.799865
838,0.038838,7049.57,2026-04-15T11:19:44.204313
839,0.038829,10085.62,2026-04-15T11:20:29.415792
840,0.038843,10048.49,2026-04-15T11:21:14.880727
841,0.038835,9883.79,2026-04-15T11:22:00.409686
842,0.038861,4277.62,2026-04-15T11:22:45.907081
843,0.038829,7141.12,2026-04-15T11:23:31.239444
844,0.038840,10007.69,2026-04-15T11:24:16.542959
845,0.038844,10034.39,2026-04-15T11:25:02.059358
846,0.038827,10038.21,2026-04-15T11:25:47.669955
847,0.038828,13016.08,2026-04-15T11:26:33.703229
848,0.038847,12949.41,2026-04-15T11:27:19.277176
849,0.038827,12919.90,2026-04-15T11:28:04.735226
850,0.038853,10244.25,2026-04-15T11:28:50.549420
851,0.038827,7931.90,2026-04-15T11:29:36.500645
852,0.038831,7167.93,2026-04-15T11:30:22.619811
853,0.038846,9943.60,2026-04-15T11:31:08.223672
854,0.038834,9864.08,2026-04-15T11:31:54.255419
855,0.038829,4437.73,2026-04-15T11:32:40.212980
856,0.038837,13004.45,2026-04-15T11:33:26.396857
857,0.038851,12796.37,2026-04-15T11:34:12.787252
858,0.038836,7167.64,2026-04-15T11:34:58.848817
859,0.038845,4225.32,2026-04-15T11:35:44.919830
860,0.038818,7106.61,2026-04-15T11:36:30.719722
861,0.038829,12816.44,2026-04-15T11:37:16.590110
862,0.038825,8799.82,2026-04-15T11:38:02.867102
863,0.038821,10139.21,2026-04-15T11:38:48.930284
864,0.038816,12656.08,2026-04-15T11:39:35.109299
865,0.038849,10064.50,2026-04-15T11:40:21.249651
866,0.038847,10047.48,2026-04-15T11:41:07.004049
867,0.038848,13037.36,2026-04-15T11:41:53.126950
868,0.038805,9798.87,2026-04-15T11:42:39.374796
869,0.038819,7220.96,2026-04-15T11:43:25.148315
870,0.038822,13125.13,2026-04-15T11:44:11.187713
871,0.038815,11217.35,2026-04-15T11:44:56.957622
872,0.038828,10062.61,2026-04-15T11:45:42.777587
873,0.038821,12836.60,2026-04-15T11:46:28.517515
874,0.038825,10093.94,2026-04-15T11:47:14.506506
875,0.038839,10093.01,2026-04-15T11:47:59.910234
876,0.038807,12656.84,2026-04-15T11:48:45.307456
877,0.038829,12887.09,2026-04-15T11:49:30.562503
878,0.038828,7252.35,2026-04-15T11:50:16.254284
879,0.038826,10130.21,2026-04-15T11:51:01.875795
880,0.038815,9905.41,2026-04-15T11:51:47.318867
881,0.038816,7168.46,2026-04-15T11:52:32.926538
882,0.038828,12843.69,2026-04-15T11:53:18.415272
883,0.038818,4190.53,2026-04-15T11:54:03.763526
884,0.038819,12957.81,2026-04-15T11:54:48.951141
885,0.038817,10121.26,2026-04-15T11:55:34.549301
886,0.038820,12943.21,2026-04-15T11:56:20.040778
887,0.038807,10174.14,2026-04-15T11:57:05.431074
888,0.038828,10176.88,2026-04-15T11:57:50.912989
889,0.038814,9924.47,2026-04-15T11:58:36.223887
890,0.038811,7138.05,2026-04-15T11:59:21.283451
891,0.038790,12943.21,2026-04-15T12:00:06.545660
892,0.038813,12963.36,2026-04-15T12:00:52.307314
893,0.038818,7077.21,2026-04-15T12:01:37.701806
894,0.038814,7140.00,2026-04-15T12:02:23.031380
895,0.038800,10179.23,2026-04-15T12:03:08.350606
896,0.038831,7275.79,2026-04-15T12:03:53.838261
897,0.038809,13008.48,2026-04-15T12:04:39.071115
898,0.038831,7067.05,2026-04-15T12:05:24.441586
899,0.038806,10016.62,2026-04-15T12:06:09.744861
900,0.038809,4426.74,2026-04-15T12:06:54.979095
901,0.038815,12457.82,2026-04-15T12:07:40.216854
902,0.038797,12886.15,2026-04-15T12:08:25.450918
903,0.038801,12976.86,2026-04-15T12:09:11.077625
904,0.038807,12909.24,2026-04-15T12:09:56.241623
905,0.038798,12022.60,2026-04-15T12:10:41.563111
906,0.038810,10050.42,2026-04-15T12:11:26.808413
907,0.038802,7038.14,2026-04-15T12:12:11.913989
908,0.038804,4274.54,2026-04-15T12:12:57.222841
909,0.038814,7298.12,2026-04-15T12:13:42.340600
910,0.038804,4260.81,2026-04-15T12:14:31.935874
911,0.038814,7198.33,2026-04-15T12:15:17.113869
912,0.038799,10170.60,2026-04-15T12:16:02.104217
913,0.038798,10037.88,2026-04-15T12:16:47.390631
914,0.038796,10084.85,2026-04-15T12:17:32.983904
915,0.038798,4617.58,2026-04-15T12:18:18.235186
916,0.038801,7150.25,2026-04-15T12:19:03.355488
917,0.038815,11177.95,2026-04-15T12:19:48.462170
918,0.038813,11909.39,2026-04-15T12:20:33.560407
919,0.038787,10173.96,2026-04-15T12:21:19.048462
920,0.038785,12891.41,2026-04-15T12:22:04.168886
921,0.038801,7179.30,2026-04-15T12:22:49.288194
922,0.038802,12922.67,2026-04-15T12:23:34.431104
923,0.038786,12904.49,2026-04-15T12:24:19.529422
924,0.038818,13134.53,2026-04-15T12:25:04.579142
925,0.038796,7123.29,2026-04-15T12:25:49.800188
926,0.038802,12851.82,2026-04-15T12:26:34.845983
927,0.038800,9792.30,2026-04-15T12:27:19.996680
928,0.038794,10082.80,2026-04-15T12:28:05.464008
929,0.038791,6951.33,2026-04-15T12:28:50.711220
930,0.038808,12864.82,2026-04-15T12:29:36.133317
931,0.038811,7028.10,2026-04-15T12:30:21.412232
932,0.038797,7167.21,2026-04-15T12:31:06.782096
933,0.038806,4192.63,2026-04-15T12:31:52.029556
934,0.038777,11769.68,2026-04-15T12:32:37.095707
935,0.038793,10014.94,2026-04-15T12:33:22.327789
936,0.038802,9818.94,2026-04-15T12:34:07.735898
937,0.038795,10115.99,2026-04-15T12:34:52.899102
938,0.038796,4270.64,2026-04-15T12:35:38.233573
939,0.038789,7111.68,2026-04-15T12:36:23.500482
940,0.038776,9792.99,2026-04-15T12:37:08.866453
941,0.038791,12981.95,2026-04-15T12:37:54.219693
942,0.038796,12853.87,2026-04-15T12:38:39.790390
943,0.038775,9892.45,2026-04-15T12:39:24.974676
944,0.038790,10091.24,2026-04-15T12:40:10.235275
945,0.038782,7138.35,2026-04-15T12:40:55.465416
946,0.038804,7111.34,2026-04-15T12:41:40.925910
947,0.038798,10109.33,2026-04-15T12:42:25.964102
948,0.038782,12944.28,2026-04-15T12:43:11.041530
949,0.038784,12964.90,2026-04-15T12:43:56.083681
950,0.038796,10023.37,2026-04-15T12:44:41.385812
951,0.038795,12797.98,2026-04-15T12:45:26.459187
952,0.038803,9926.27,2026-04-15T12:46:11.963429
953,0.038777,9833.45,2026-04-15T12:46:57.365546
954,0.038774,8532.08,2026-04-15T12:47:42.612083
955,0.038797,12682.62,2026-04-15T12:48:28.103333
956,0.038797,7250.26,2026-04-15T12:49:13.470962
957,0.038767,10026.53,2026-04-15T12:49:58.674792
958,0.038785,12890.95,2026-04-15T12:50:44.042116
959,0.038777,9967.58,2026-04-15T12:51:29.084148
960,0.038784,6031.23,2026-04-15T12:52:14.354020
961,0.038775,4436.10,2026-04-15T12:52:59.759183
962,0.038775,13157.75,2026-04-15T12:53:44.853268
963,0.038777,9936.94,2026-04-15T12:54:29.926523
964,0.038774,4228.63,2026-04-15T12:55:14.982987
965,0.038769,7223.11,2026-04-15T12:56:00.287202
966,0.038764,6950.80,2026-04-15T12:56:45.756904
967,0.038777,7140.26,2026-04-15T12:57:30.902210
968,0.038773,12890.82,2026-04-15T12:58:16.067127
969,0.038769,13084.09,2026-04-15T12:59:01.427796
970,0.038789,10027.13,2026-04-15T12:59:46.583668
971,0.038778,7066.73,2026-04-15T13:00:31.151801
972,0.038776,10132.26,2026-04-15T13:01:16.263084
973,0.038797,10133.89,2026-04-15T13:02:01.486690
974,0.038792,9703.32,2026-04-15T13:02:46.774858
975,0.038769,12952.96,2026-04-15T13:03:31.792366
976,0.038770,12372.06,2026-04-15T13:04:17.127094
977,0.038801,12885.82,2026-04-15T13:05:02.540487
978,0.038778,10135.32,2026-04-15T13:05:48.278395
979,0.038773,4268.21,2026-04-15T13:06:33.891191
980,0.038776,7264.08,2026-04-15T13:07:18.924159
981,0.038757,8443.59,2026-04-15T13:08:04.127272
982,0.038768,12847.69,2026-04-15T13:08:49.506924
983,0.038792,7154.52,2026-04-15T13:09:34.706842
984,0.038765,7143.15,2026-04-15T13:10:20.080400
985,0.038788,12927.89,2026-04-15T13:11:05.266316
986,0.038769,7122.68,2026-04-15T13:11:50.532075
987,0.038762,12799.20,2026-04-15T13:12:35.708800
988,0.038773,7230.85,2026-04-15T13:13:21.021876
989,0.038768,13106.22,2026-04-15T13:14:06.062311
990,0.038784,9998.18,2026-04-15T13:14:51.369156
991,0.038758,9959.38,2026-04-15T13:15:36.826819
992,0.038753,13017.80,2026-04-15T13:16:22.143578
