epoch,loss,reward,timestamp
289,0.048825,928.32,2026-04-14T04:58:06.540234
290,0.048839,944.84,2026-04-14T04:58:21.113149
291,0.048828,941.06,2026-04-14T04:58:35.796456
292,0.048818,940.43,2026-04-14T04:58:50.699073
293,0.048857,973.88,2026-04-14T04:59:05.715237
294,0.048784,935.90,2026-04-14T04:59:20.685655
295,0.048821,938.81,2026-04-14T04:59:35.371774
296,0.048783,927.03,2026-04-14T04:59:50.244935
297,0.048825,940.79,2026-04-14T05:00:04.883209
298,0.048813,944.00,2026-04-14T05:00:19.773118
299,0.048794,1020.37,2026-04-14T05:00:34.701563
300,0.048836,950.03,2026-04-14T05:00:49.545831
301,0.048777,998.82,2026-04-14T05:01:04.293483
302,0.048751,967.13,2026-04-14T05:01:19.149775
303,0.048766,938.31,2026-04-14T05:01:34.002976
304,0.048836,1002.46,2026-04-14T05:01:48.479108
305,0.048768,978.92,2026-04-14T05:02:03.051457
306,0.048734,970.15,2026-04-14T05:02:18.075039
307,0.048746,951.50,2026-04-14T05:02:32.607152
308,0.048759,947.68,2026-04-14T05:02:47.083045
309,0.048771,993.02,2026-04-14T05:03:01.985912
310,0.048756,931.01,2026-04-14T05:03:17.036981
311,0.048768,954.63,2026-04-14T05:03:31.706954
312,0.048753,960.19,2026-04-14T05:03:46.374748
313,0.048744,961.86,2026-04-14T05:04:00.892776
314,0.048785,943.44,2026-04-14T05:04:15.700520
315,0.048719,951.70,2026-04-14T05:04:30.682856
316,0.048748,920.50,2026-04-14T05:04:45.374591
317,0.048683,956.31,2026-04-14T05:04:59.965440
318,0.048691,945.19,2026-04-14T05:05:14.841198
319,0.048733,949.60,2026-04-14T05:05:29.340627
320,0.048739,929.94,2026-04-14T05:05:44.656011
321,0.048725,931.67,2026-04-14T05:05:59.652225
322,0.048734,957.58,2026-04-14T05:06:14.089212
323,0.048694,997.00,2026-04-14T05:06:28.698456
324,0.048712,934.21,2026-04-14T05:06:43.547045
325,0.048686,942.67,2026-04-14T05:06:58.239175
326,0.048697,1016.87,2026-04-14T05:07:13.267789
327,0.048685,946.05,2026-04-14T05:07:27.861409
328,0.048712,952.92,2026-04-14T05:07:42.573807
329,0.048691,944.23,2026-04-14T05:07:57.301558
330,0.048698,951.06,2026-04-14T05:08:12.172471
331,0.048683,957.60,2026-04-14T05:08:26.943197
332,0.048701,920.70,2026-04-14T05:08:41.793019
333,0.048671,962.46,2026-04-14T05:08:56.669420
334,0.048663,929.06,2026-04-14T05:09:11.168485
335,0.048685,940.72,2026-04-14T05:09:25.765507
336,0.048647,964.03,2026-04-14T05:09:41.095219
337,0.048667,940.65,2026-04-14T05:09:55.555527
338,0.048737,946.14,2026-04-14T05:10:10.492122
339,0.048623,952.98,2026-04-14T05:10:24.676470
340,0.048640,1003.60,2026-04-14T05:10:39.259630
341,0.048625,953.70,2026-04-14T05:10:54.068967
342,0.048674,980.52,2026-04-14T05:11:09.009226
343,0.048644,966.07,2026-04-14T05:11:23.708050
344,0.048648,987.70,2026-04-14T05:11:38.791807
345,0.048631,934.00,2026-04-14T05:11:53.470552
346,0.048651,958.06,2026-04-14T05:12:08.316325
347,0.048640,960.87,2026-04-14T05:12:23.379659
348,0.048633,972.52,2026-04-14T05:12:38.316384
349,0.048615,927.05,2026-04-14T05:12:53.146370
350,0.048619,980.43,2026-04-14T05:13:07.770052
351,0.048640,957.64,2026-04-14T05:13:22.448830
352,0.048676,987.44,2026-04-14T05:13:37.087956
353,0.048582,997.63,2026-04-14T05:13:51.608365
354,0.048613,925.60,2026-04-14T05:14:06.176045
355,0.048640,970.05,2026-04-14T05:14:20.931266
356,0.048612,971.32,2026-04-14T05:14:35.769485
357,0.048658,964.67,2026-04-14T05:14:50.410567
