epoch,loss,reward,timestamp
123,0.069839,3635.87,2026-02-07T19:20:47.739672
124,0.069787,3626.59,2026-02-07T19:21:06.900170
125,0.069791,1884.97,2026-02-07T19:21:24.151675
126,0.069788,3170.84,2026-02-07T19:21:43.843168
127,0.069774,3680.30,2026-02-07T19:22:02.679550
128,0.069651,3632.99,2026-02-07T19:22:21.754410
129,0.069676,3622.45,2026-02-07T19:22:40.942895
130,0.069645,3089.72,2026-02-07T19:23:00.553730
131,0.069602,3652.10,2026-02-07T19:23:20.440314
132,0.069604,2706.42,2026-02-07T19:23:39.283165
133,0.069545,3624.61,2026-02-07T19:23:58.062733
134,0.069488,3646.21,2026-02-07T19:24:17.019315
135,0.069550,3620.43,2026-02-07T19:24:36.117201
136,0.069531,3629.40,2026-02-07T19:24:56.153986
137,0.069586,3633.47,2026-02-07T19:25:15.538912
138,0.069464,586.52,2026-02-07T19:25:32.128506
139,0.069489,3631.65,2026-02-07T19:25:51.981952
140,0.069361,3642.01,2026-02-07T19:26:11.386920
141,0.069401,2118.91,2026-02-07T19:26:29.645079
142,0.069471,3617.04,2026-02-07T19:26:48.422666
143,0.069434,1665.56,2026-02-07T19:27:06.200602
144,0.069306,3388.30,2026-02-07T19:27:24.975988
145,0.069350,1839.21,2026-02-07T19:27:42.464725
146,0.069357,3622.74,2026-02-07T19:28:01.385516
147,0.069321,2481.42,2026-02-07T19:28:19.407457
148,0.069345,3635.38,2026-02-07T19:28:37.890151
149,0.069258,2571.87,2026-02-07T19:28:55.876895
150,0.069218,3613.29,2026-02-07T19:29:14.547334
151,0.069242,3621.10,2026-02-07T19:29:33.192818
152,0.069150,3638.43,2026-02-07T19:29:51.838976
153,0.069204,3618.89,2026-02-07T19:30:10.813191
154,0.069231,3643.97,2026-02-07T19:30:29.287725
155,0.069113,3657.42,2026-02-07T19:30:49.479089
156,0.069163,3625.98,2026-02-07T19:31:08.251091
157,0.069161,3614.33,2026-02-07T19:31:26.828170
158,0.069158,3661.94,2026-02-07T19:31:46.368851
159,0.069119,3624.21,2026-02-07T19:32:05.784523
160,0.069114,3582.47,2026-02-07T19:32:24.853016
161,0.069030,3620.86,2026-02-07T19:32:44.591035
162,0.069022,2545.42,2026-02-07T19:33:03.743111
163,0.069041,2305.14,2026-02-07T19:33:22.623333
164,0.069010,2563.45,2026-02-07T19:33:41.035638
165,0.069059,3605.35,2026-02-07T19:34:00.937490
166,0.068943,3199.98,2026-02-07T19:34:20.374559
167,0.068927,3656.83,2026-02-07T19:34:40.437670
168,0.068948,3614.77,2026-02-07T19:35:00.290604
169,0.068947,2528.94,2026-02-07T19:35:19.376514
170,0.068902,2707.06,2026-02-07T19:35:38.610897
171,0.068850,2735.62,2026-02-07T19:35:57.387235
172,0.068918,3634.30,2026-02-07T19:36:16.898864
173,0.068885,3633.98,2026-02-07T19:36:36.510584
174,0.068859,3641.28,2026-02-07T19:36:56.399788
175,0.068839,3635.57,2026-02-07T19:37:16.037945
176,0.068859,2061.07,2026-02-07T19:37:34.367252
177,0.068800,3633.90,2026-02-07T19:37:53.922736
178,0.068808,3653.55,2026-02-07T19:38:13.476399
179,0.068767,3650.43,2026-02-07T19:38:33.725801
180,0.068736,3650.10,2026-02-07T19:38:53.040335
181,0.068784,3635.60,2026-02-07T19:39:12.989146
182,0.068780,3628.96,2026-02-07T19:39:32.597161
183,0.068690,3622.44,2026-02-07T19:39:51.549473
184,0.068736,3634.88,2026-02-07T19:40:11.494087
185,0.068744,3184.60,2026-02-07T19:40:30.746733
186,0.068697,3619.88,2026-02-07T19:40:49.583817
187,0.068718,3601.51,2026-02-07T19:41:09.049888
188,0.068655,3635.24,2026-02-07T19:41:28.060985
189,0.068628,3620.89,2026-02-07T19:41:46.727835
190,0.068624,3626.92,2026-02-07T19:42:05.885418
191,0.068653,3654.63,2026-02-07T19:42:24.662286
192,0.068646,3629.31,2026-02-07T19:42:44.933000
193,0.068541,3061.97,2026-02-07T19:43:04.250998
194,0.068626,2973.58,2026-02-07T19:43:22.826574
195,0.068608,3632.15,2026-02-07T19:43:41.238424
196,0.068540,3519.81,2026-02-07T19:43:59.560613
197,0.068671,3642.97,2026-02-07T19:44:18.342360
198,0.068634,3625.47,2026-02-07T19:44:37.018488
199,0.068562,3633.33,2026-02-07T19:44:55.635098
200,0.068603,3623.65,2026-02-07T19:45:14.300572
201,0.068504,1203.82,2026-02-07T19:45:31.789738
202,0.068532,3607.44,2026-02-07T19:45:50.504675
203,0.068431,3307.65,2026-02-07T19:46:08.999800
204,0.068489,3638.48,2026-02-07T19:46:27.683889
205,0.068511,3636.27,2026-02-07T19:46:46.305199
206,0.068387,3631.08,2026-02-07T19:47:05.363760
207,0.068469,3422.99,2026-02-07T19:47:23.834153
208,0.068401,3631.86,2026-02-07T19:47:43.090051
209,0.068435,3635.24,2026-02-07T19:48:02.203764
210,0.068452,3625.02,2026-02-07T19:48:21.293015
211,0.068320,3639.45,2026-02-07T19:48:40.377278
212,0.068355,3649.76,2026-02-07T19:48:59.190778
213,0.068364,3602.34,2026-02-07T19:49:18.036042
214,0.068468,3629.96,2026-02-07T19:49:36.609710
215,0.068338,3607.55,2026-02-07T19:49:55.593184
216,0.068330,3621.70,2026-02-07T19:50:14.442275
217,0.068311,2928.36,2026-02-07T19:50:32.506789
218,0.068324,2952.06,2026-02-07T19:50:51.046201
219,0.068333,3544.38,2026-02-07T19:51:10.014109
220,0.068347,3634.73,2026-02-07T19:51:29.096128
221,0.068297,3611.02,2026-02-07T19:51:47.766974
222,0.068313,3601.62,2026-02-07T19:52:06.447579
223,0.068268,3643.11,2026-02-07T19:52:25.065154
224,0.068175,257.41,2026-02-07T19:52:41.489405
225,0.068300,2958.77,2026-02-07T19:53:00.549596
226,0.068298,3274.13,2026-02-07T19:53:19.978374
227,0.068183,3603.53,2026-02-07T19:53:39.131369
228,0.068273,3635.49,2026-02-07T19:53:58.918655
229,0.068225,390.52,2026-02-07T19:54:16.252641
230,0.068170,2798.72,2026-02-07T19:54:35.111413
231,0.068209,2694.74,2026-02-07T19:54:53.566998
232,0.068259,3614.07,2026-02-07T19:55:12.797094
233,0.068123,3616.03,2026-02-07T19:55:32.056488
234,0.068123,2847.47,2026-02-07T19:55:50.727940
235,0.068169,3624.27,2026-02-07T19:56:09.675138
236,0.068128,3632.95,2026-02-07T19:56:28.234971
237,0.068144,3600.94,2026-02-07T19:56:46.990510
238,0.068129,2522.22,2026-02-07T19:57:05.238333
239,0.068105,3438.66,2026-02-07T19:57:24.179031
240,0.068079,3656.82,2026-02-07T19:57:43.444100
241,0.068172,2748.09,2026-02-07T19:58:01.865133
242,0.068097,3639.12,2026-02-07T19:58:21.312015
243,0.068016,386.53,2026-02-07T19:58:37.845047
244,0.067998,2960.38,2026-02-07T19:58:56.001410
245,0.068147,2594.50,2026-02-07T19:59:13.853976
246,0.068025,2317.07,2026-02-07T19:59:31.824034
247,0.068008,2963.42,2026-02-07T19:59:50.699203
248,0.068083,2644.10,2026-02-07T20:00:08.706499
249,0.068038,3637.62,2026-02-07T20:00:27.480307
250,0.068052,3639.50,2026-02-07T20:00:46.078801
251,0.067954,3629.36,2026-02-07T20:01:05.043567
252,0.068061,1558.59,2026-02-07T20:01:22.093423
253,0.067944,3636.95,2026-02-07T20:01:40.991542
254,0.068005,3621.98,2026-02-07T20:02:00.786769
255,0.067934,3635.21,2026-02-07T20:02:19.654481
256,0.068032,3514.88,2026-02-07T20:02:38.045890
257,0.067960,3652.45,2026-02-07T20:02:56.757383
258,0.067995,1801.58,2026-02-07T20:03:14.695092
259,0.067950,3637.50,2026-02-07T20:03:33.554567
260,0.067900,3614.44,2026-02-07T20:03:52.963231
261,0.067971,3652.32,2026-02-07T20:04:12.645780
262,0.067888,3629.11,2026-02-07T20:04:31.521601
263,0.067941,3172.22,2026-02-07T20:04:50.829864
264,0.067881,2919.99,2026-02-07T20:05:09.832962
265,0.067973,3622.06,2026-02-07T20:05:28.779973
266,0.067921,1466.27,2026-02-07T20:05:46.394898
267,0.067954,3627.14,2026-02-07T20:06:05.648893
268,0.067866,3622.42,2026-02-07T20:06:25.001563
269,0.067854,3634.25,2026-02-07T20:06:45.195833
270,0.067928,3625.04,2026-02-07T20:07:05.208309
271,0.067851,3622.38,2026-02-07T20:07:25.743954
272,0.067776,3620.12,2026-02-07T20:07:44.642085
273,0.067826,3626.61,2026-02-07T20:08:03.655528
274,0.067821,3679.68,2026-02-07T20:08:23.336720
275,0.067752,3643.34,2026-02-07T20:08:42.048093
276,0.067742,3620.21,2026-02-07T20:09:00.759771
277,0.067793,3660.50,2026-02-07T20:09:20.494101
278,0.067804,2549.82,2026-02-07T20:09:38.262639
279,0.067751,3628.48,2026-02-07T20:09:57.881721
280,0.067769,3641.87,2026-02-07T20:10:16.863356
281,0.067770,3603.56,2026-02-07T20:10:36.939005
282,0.067748,1567.62,2026-02-07T20:10:54.101555
283,0.067772,3625.91,2026-02-07T20:11:12.685138
284,0.067716,3632.00,2026-02-07T20:11:31.749263
285,0.067731,3180.25,2026-02-07T20:11:50.454788
286,0.067744,3625.25,2026-02-07T20:12:10.257516
287,0.067724,3635.93,2026-02-07T20:12:29.340107
288,0.067692,3614.87,2026-02-07T20:12:48.359189
289,0.067743,3635.48,2026-02-07T20:13:07.266325
290,0.067718,3636.73,2026-02-07T20:13:26.385605
291,0.067718,2550.58,2026-02-07T20:13:44.779982
292,0.067702,3632.36,2026-02-07T20:14:03.717984
293,0.067737,1366.01,2026-02-07T20:14:20.880285
294,0.067628,1627.51,2026-02-07T20:14:38.106582
295,0.067694,2158.35,2026-02-07T20:14:56.526218
296,0.067590,3650.17,2026-02-07T20:15:15.213643
297,0.067628,2571.17,2026-02-07T20:15:32.762364
298,0.067598,2498.81,2026-02-07T20:15:50.543141
299,0.067640,3638.01,2026-02-07T20:16:09.327455
300,0.067538,2570.63,2026-02-07T20:16:27.170327
301,0.067668,3515.38,2026-02-07T20:16:45.706432
302,0.067641,3610.63,2026-02-07T20:17:04.474453
303,0.067564,3028.59,2026-02-07T20:17:22.539328
304,0.067491,3624.39,2026-02-07T20:17:41.039972
305,0.067584,3072.12,2026-02-07T20:17:59.008640
306,0.067563,3615.80,2026-02-07T20:18:17.719345
307,0.067543,3630.11,2026-02-07T20:18:36.302458
308,0.067565,3618.22,2026-02-07T20:18:55.975760
309,0.067574,3645.83,2026-02-07T20:19:15.043798
310,0.067591,3635.59,2026-02-07T20:19:34.777510
311,0.067518,3628.88,2026-02-07T20:19:53.339838
312,0.067515,3626.74,2026-02-07T20:20:12.557934
313,0.067648,3384.40,2026-02-07T20:20:31.211803
314,0.067483,3614.50,2026-02-07T20:20:49.799598
315,0.067507,3626.85,2026-02-07T20:21:09.378636
316,0.067481,3630.21,2026-02-07T20:21:28.157495
317,0.067537,3640.04,2026-02-07T20:21:46.649407
318,0.067463,3666.80,2026-02-07T20:22:06.015673
319,0.067477,3618.89,2026-02-07T20:22:25.284147
320,0.067559,2483.32,2026-02-07T20:22:43.086019
321,0.067452,3630.19,2026-02-07T20:23:01.738728
322,0.067470,2546.06,2026-02-07T20:23:20.832339
323,0.067391,1615.76,2026-02-07T20:23:38.521031
324,0.067469,3622.56,2026-02-07T20:23:57.347421
325,0.067468,3625.38,2026-02-07T20:24:16.270533
326,0.067445,3617.17,2026-02-07T20:24:34.780219
327,0.067419,3629.72,2026-02-07T20:24:53.746283
328,0.067474,3621.80,2026-02-07T20:25:12.458213
329,0.067436,3619.97,2026-02-07T20:25:30.863664
330,0.067450,3395.25,2026-02-07T20:25:49.370650
331,0.067441,1372.80,2026-02-07T20:26:06.204850
332,0.067375,3608.36,2026-02-07T20:26:25.746720
333,0.067433,3624.44,2026-02-07T20:26:44.355377
334,0.067441,2755.42,2026-02-07T20:27:02.190556
335,0.067327,2411.29,2026-02-07T20:27:19.585816
336,0.067385,3633.15,2026-02-07T20:27:38.407408
337,0.067385,3670.27,2026-02-07T20:27:57.238858
338,0.067425,3665.57,2026-02-07T20:28:16.304076
339,0.067351,3644.38,2026-02-07T20:28:34.975659
340,0.067289,2277.69,2026-02-07T20:28:52.937151
341,0.067330,3636.58,2026-02-07T20:29:12.012920
342,0.067419,2534.32,2026-02-07T20:29:30.426762
343,0.067312,3498.40,2026-02-07T20:29:48.977266
344,0.067348,3599.90,2026-02-07T20:30:07.801102
345,0.067272,3115.10,2026-02-07T20:30:26.157556
346,0.067262,3645.59,2026-02-07T20:30:45.260751
347,0.067344,3089.64,2026-02-07T20:31:03.913615
348,0.067364,3620.95,2026-02-07T20:31:22.937860
349,0.067321,3623.46,2026-02-07T20:31:41.857374
350,0.067268,3630.87,2026-02-07T20:32:00.684989
351,0.067328,3626.69,2026-02-07T20:32:19.286476
352,0.067281,3613.03,2026-02-07T20:32:38.295567
353,0.067256,3650.68,2026-02-07T20:32:56.698383
354,0.067361,3633.60,2026-02-07T20:33:15.683397
355,0.067306,3406.66,2026-02-07T20:33:34.331582
356,0.067299,3628.64,2026-02-07T20:33:53.228418
357,0.067227,3614.76,2026-02-07T20:34:12.016139
358,0.067264,3621.31,2026-02-07T20:34:31.887591
359,0.067219,3612.51,2026-02-07T20:34:50.860440
360,0.067245,3636.18,2026-02-07T20:35:09.648709
361,0.067207,3610.70,2026-02-07T20:35:28.243456
362,0.067228,3652.84,2026-02-07T20:35:46.630042
363,0.067221,3636.08,2026-02-07T20:36:05.137737
364,0.067216,2970.58,2026-02-07T20:36:23.618690
365,0.067280,3642.68,2026-02-07T20:36:42.381540
366,0.067175,2650.52,2026-02-07T20:37:00.223711
367,0.067248,3622.71,2026-02-07T20:37:19.371890
368,0.067238,3627.28,2026-02-07T20:37:38.111470
369,0.067219,3638.42,2026-02-07T20:37:56.799308
370,0.067271,3623.77,2026-02-07T20:38:15.781188
371,0.067146,1832.40,2026-02-07T20:38:33.104916
372,0.067235,3507.12,2026-02-07T20:38:53.078519
373,0.067169,3646.96,2026-02-07T20:39:12.109950
374,0.067175,3514.23,2026-02-07T20:39:30.385793
375,0.067194,2717.82,2026-02-07T20:39:48.454742
376,0.067125,3629.77,2026-02-07T20:40:07.435893
377,0.067150,3661.62,2026-02-07T20:40:26.010478
378,0.067115,3639.36,2026-02-07T20:40:44.907117
379,0.067169,3630.60,2026-02-07T20:41:03.744433
380,0.067166,3626.22,2026-02-07T20:41:22.881173
381,0.067089,3630.65,2026-02-07T20:41:42.524072
382,0.067142,3605.01,2026-02-07T20:42:01.387910
383,0.067119,3641.88,2026-02-07T20:42:20.331858
384,0.067170,3618.75,2026-02-07T20:42:39.901190
385,0.067083,3500.15,2026-02-07T20:42:59.340746
386,0.067107,3090.25,2026-02-07T20:43:18.640674
387,0.067050,3620.30,2026-02-07T20:43:37.796047
388,0.067061,3633.46,2026-02-07T20:43:57.286453
389,0.067043,3632.10,2026-02-07T20:44:16.695090
390,0.067081,3629.88,2026-02-07T20:44:36.303152
391,0.067068,3646.58,2026-02-07T20:44:56.253736
392,0.067044,3616.64,2026-02-07T20:45:15.805638
393,0.067136,2432.14,2026-02-07T20:45:35.265331
394,0.067076,3629.51,2026-02-07T20:45:54.077553
395,0.067025,3494.14,2026-02-07T20:46:13.372274
396,0.067024,1244.21,2026-02-07T20:46:31.161062
397,0.067065,3617.58,2026-02-07T20:46:49.790952
398,0.067068,3642.94,2026-02-07T20:47:08.896974
399,0.067056,2638.32,2026-02-07T20:47:27.383085
400,0.067009,3619.90,2026-02-07T20:47:46.354428
401,0.067062,3607.56,2026-02-07T20:48:05.145749
402,0.067052,3651.12,2026-02-07T20:48:24.473383
403,0.066974,3627.83,2026-02-07T20:48:43.055400
404,0.067100,3632.99,2026-02-07T20:49:01.763973
405,0.067018,3618.99,2026-02-07T20:49:21.437911
406,0.067001,3619.84,2026-02-07T20:49:40.620098
407,0.067058,3419.21,2026-02-07T20:49:59.680551
408,0.066986,3620.66,2026-02-07T20:50:18.409335
409,0.066957,3606.21,2026-02-07T20:50:37.192686
410,0.067016,3655.30,2026-02-07T20:50:57.313793
411,0.066992,3626.35,2026-02-07T20:51:15.985932
412,0.066956,2940.55,2026-02-07T20:51:33.880542
413,0.067029,3635.28,2026-02-07T20:51:54.219337
414,0.067014,2959.29,2026-02-07T20:52:12.377407
415,0.066906,3613.45,2026-02-07T20:52:30.892741
416,0.066977,3621.14,2026-02-07T20:52:49.573395
417,0.066933,3635.64,2026-02-07T20:53:08.375946
418,0.066953,3637.64,2026-02-07T20:53:27.322651
419,0.066960,671.47,2026-02-07T20:53:43.695358
420,0.066964,291.94,2026-02-07T20:54:00.435698
421,0.066893,3628.34,2026-02-07T20:54:19.040327
422,0.066915,3391.22,2026-02-07T20:54:37.681996
423,0.066920,3655.91,2026-02-07T20:54:56.290768
424,0.066956,3616.76,2026-02-07T20:55:14.965394
425,0.066941,2748.33,2026-02-07T20:55:32.951513
426,0.066947,3629.70,2026-02-07T20:55:51.532787
427,0.066921,3630.82,2026-02-07T20:56:11.678839
428,0.066908,3073.19,2026-02-07T20:56:31.625648
429,0.066869,3672.09,2026-02-07T20:56:50.238956
430,0.066936,1410.64,2026-02-07T20:57:07.072258
431,0.066882,2955.44,2026-02-07T20:57:25.328352
432,0.066893,3642.07,2026-02-07T20:57:44.136066
433,0.066919,1731.40,2026-02-07T20:58:00.992848
434,0.066904,3624.47,2026-02-07T20:58:19.665157
435,0.066857,3649.63,2026-02-07T20:58:38.783511
436,0.066843,3621.40,2026-02-07T20:58:57.309279
437,0.066884,1551.90,2026-02-07T20:59:15.357986
438,0.066847,3601.35,2026-02-07T20:59:34.055312
439,0.066873,1591.55,2026-02-07T20:59:51.049254
440,0.066885,3608.85,2026-02-07T21:00:10.475912
441,0.066822,3613.85,2026-02-07T21:00:29.150633
442,0.066863,305.90,2026-02-07T21:00:45.518278
443,0.066892,3615.53,2026-02-07T21:01:04.396436
444,0.066920,3599.84,2026-02-07T21:01:23.329532
445,0.066824,1401.23,2026-02-07T21:01:40.182547
446,0.066829,3620.48,2026-02-07T21:01:59.264683
447,0.066843,3613.20,2026-02-07T21:02:18.569760
448,0.066840,3662.42,2026-02-07T21:02:37.469750
449,0.066856,3604.91,2026-02-07T21:02:56.249361
450,0.066850,3624.24,2026-02-07T21:03:15.215037
451,0.066820,3629.76,2026-02-07T21:03:34.064436
452,0.066846,3629.59,2026-02-07T21:03:52.529153
453,0.066769,2649.52,2026-02-07T21:04:10.715522
454,0.066842,3633.69,2026-02-07T21:04:29.683000
455,0.066824,3683.02,2026-02-07T21:04:48.803420
456,0.066817,3638.30,2026-02-07T21:05:07.925813
457,0.066772,3618.03,2026-02-07T21:05:26.995529
458,0.066779,1394.30,2026-02-07T21:05:43.722096
459,0.066784,2380.90,2026-02-07T21:06:01.658741
460,0.066846,3625.25,2026-02-07T21:06:21.312104
461,0.066847,3621.99,2026-02-07T21:06:40.895380
462,0.066815,3622.07,2026-02-07T21:07:00.972570
463,0.066737,3627.26,2026-02-07T21:07:20.935136
464,0.066738,1338.39,2026-02-07T21:07:38.558267
465,0.066762,3648.76,2026-02-07T21:07:58.521306
466,0.066740,2537.76,2026-02-07T21:08:17.310020
467,0.066732,3595.71,2026-02-07T21:08:36.623025
468,0.066777,3614.29,2026-02-07T21:08:56.386707
469,0.066748,3626.63,2026-02-07T21:09:15.907125
470,0.066741,3516.32,2026-02-07T21:09:35.167535
471,0.066786,3053.35,2026-02-07T21:09:53.980837
472,0.066722,3626.11,2026-02-07T21:10:12.972852
473,0.066638,3066.74,2026-02-07T21:10:31.779826
474,0.066741,3617.50,2026-02-07T21:10:51.325724
475,0.066748,3301.63,2026-02-07T21:11:10.591367
476,0.066755,304.02,2026-02-07T21:11:27.624522
477,0.066734,3635.33,2026-02-07T21:11:46.494654
478,0.066734,3173.34,2026-02-07T21:12:05.092271
479,0.066656,3619.21,2026-02-07T21:12:24.102912
480,0.066714,3666.33,2026-02-07T21:12:42.744982
481,0.066700,3627.38,2026-02-07T21:13:01.171491
482,0.066723,3636.34,2026-02-07T21:13:20.919235
483,0.066656,3628.01,2026-02-07T21:13:40.662145
484,0.066715,3609.42,2026-02-07T21:14:00.824307
485,0.066714,1382.74,2026-02-07T21:14:18.833178
486,0.066696,3648.55,2026-02-07T21:14:38.487982
487,0.066624,3631.74,2026-02-07T21:14:57.888835
488,0.066679,3627.40,2026-02-07T21:15:17.365329
489,0.066706,1746.28,2026-02-07T21:15:35.585696
490,0.066662,3628.65,2026-02-07T21:15:54.265660
491,0.066631,3630.09,2026-02-07T21:16:13.578012
492,0.066689,3619.78,2026-02-07T21:16:33.243915
493,0.066681,3627.66,2026-02-07T21:16:53.170666
494,0.066645,3632.32,2026-02-07T21:17:12.956774
495,0.066635,3613.91,2026-02-07T21:17:33.000662
496,0.066642,2544.66,2026-02-07T21:17:51.511308
497,0.066653,1385.32,2026-02-07T21:18:09.856675
498,0.066676,3619.30,2026-02-07T21:18:29.227967
499,0.066629,3608.65,2026-02-07T21:18:48.616909
