epoch,loss,reward,timestamp
336,0.039531,10209.03,2026-04-15T04:57:50.233235
337,0.039517,9902.32,2026-04-15T04:58:36.712285
338,0.039529,9939.04,2026-04-15T04:59:22.475636
339,0.039512,4281.89,2026-04-15T05:00:08.849578
340,0.039514,10080.18,2026-04-15T05:00:55.375771
341,0.039517,10034.32,2026-04-15T05:01:41.932422
342,0.039527,10063.67,2026-04-15T05:02:28.452560
343,0.039492,6989.85,2026-04-15T05:03:14.921099
344,0.039514,9442.69,2026-04-15T05:04:01.226011
345,0.039518,9929.31,2026-04-15T05:04:47.631295
346,0.039480,7190.79,2026-04-15T05:05:34.326233
347,0.039498,10030.76,2026-04-15T05:06:21.082972
348,0.039494,10964.73,2026-04-15T05:07:08.006454
349,0.039492,10040.70,2026-04-15T05:07:54.602975
350,0.039481,4371.00,2026-04-15T05:08:40.843364
351,0.039497,10051.34,2026-04-15T05:09:27.012006
352,0.039489,10079.57,2026-04-15T05:10:13.162006
353,0.039490,4245.28,2026-04-15T05:10:59.241084
354,0.039478,7144.56,2026-04-15T05:11:45.211742
355,0.039508,12806.44,2026-04-15T05:12:30.922923
356,0.039465,9967.45,2026-04-15T05:13:16.435203
357,0.039468,10213.36,2026-04-15T05:14:01.860630
358,0.039475,7092.75,2026-04-15T05:14:47.477688
359,0.039457,7161.59,2026-04-15T05:15:32.837416
360,0.039463,13016.98,2026-04-15T05:16:18.752021
361,0.039461,10522.00,2026-04-15T05:17:04.192506
362,0.039468,7179.28,2026-04-15T05:17:49.714735
363,0.039451,9271.45,2026-04-15T05:18:34.955489
364,0.039458,7119.77,2026-04-15T05:19:20.269547
365,0.039472,7222.66,2026-04-15T05:20:05.460563
366,0.039441,12932.19,2026-04-15T05:20:51.337388
367,0.039444,10040.18,2026-04-15T05:21:36.974533
368,0.039437,4361.32,2026-04-15T05:22:22.655548
369,0.039426,12787.78,2026-04-15T05:23:08.549344
370,0.039447,9770.50,2026-04-15T05:23:54.342911
371,0.039441,13011.61,2026-04-15T05:24:40.995307
372,0.039459,7169.18,2026-04-15T05:25:27.301750
373,0.039449,7153.02,2026-04-15T05:26:13.556575
374,0.039433,9870.35,2026-04-15T05:26:59.965351
375,0.039420,13012.49,2026-04-15T05:27:46.172729
376,0.039426,7060.95,2026-04-15T05:28:32.271323
377,0.039424,7118.51,2026-04-15T05:29:18.437694
378,0.039432,9955.65,2026-04-15T05:30:04.505941
379,0.039429,7113.13,2026-04-15T05:30:50.563827
380,0.039436,4300.84,2026-04-15T05:31:36.729906
381,0.039419,4311.02,2026-04-15T05:32:22.861987
382,0.039410,12814.09,2026-04-15T05:33:09.136711
383,0.039416,7157.17,2026-04-15T05:33:55.327453
384,0.039398,9981.05,2026-04-15T05:34:41.591772
385,0.039418,10047.93,2026-04-15T05:35:27.314402
386,0.039429,7126.19,2026-04-15T05:36:13.336974
387,0.039414,12853.96,2026-04-15T05:36:59.125344
388,0.039405,7206.56,2026-04-15T05:37:44.771495
389,0.039418,4318.14,2026-04-15T05:38:30.114128
390,0.039403,4398.04,2026-04-15T05:39:15.366340
391,0.039388,10057.11,2026-04-15T05:40:00.361357
392,0.039400,10000.44,2026-04-15T05:40:45.964295
393,0.039401,7263.11,2026-04-15T05:41:30.965078
394,0.039403,10058.74,2026-04-15T05:42:16.187842
395,0.039359,9865.21,2026-04-15T05:43:01.377016
396,0.039378,8856.45,2026-04-15T05:43:46.680403
397,0.039379,9990.01,2026-04-15T05:44:31.737858
398,0.039399,10354.98,2026-04-15T05:45:17.067239
399,0.039376,7175.81,2026-04-15T05:46:02.268245
400,0.039373,12923.69,2026-04-15T05:46:47.741330
401,0.039378,7097.26,2026-04-15T05:47:32.900853
402,0.039400,7047.71,2026-04-15T05:48:18.172256
403,0.039393,7082.52,2026-04-15T05:49:03.410132
404,0.039355,7143.03,2026-04-15T05:49:48.635998
405,0.039361,9870.29,2026-04-15T05:50:33.828335
406,0.039389,4223.64,2026-04-15T05:51:19.112507
407,0.039371,7151.37,2026-04-15T05:52:04.523499
408,0.039358,12942.72,2026-04-15T05:52:49.886180
409,0.039357,4238.77,2026-04-15T05:53:35.258003
410,0.039360,12739.83,2026-04-15T05:54:20.952185
411,0.039349,4348.50,2026-04-15T05:55:06.337340
412,0.039347,9952.99,2026-04-15T05:55:52.026159
413,0.039357,7175.23,2026-04-15T05:56:37.737506
414,0.039361,9775.95,2026-04-15T05:57:23.793903
415,0.039350,10067.23,2026-04-15T05:58:09.395237
416,0.039362,10162.30,2026-04-15T05:58:55.162635
417,0.039337,10037.96,2026-04-15T05:59:40.555074
418,0.039364,10072.35,2026-04-15T06:00:25.776912
419,0.039356,7121.76,2026-04-15T06:01:11.070661
420,0.039332,10188.81,2026-04-15T06:01:56.356596
421,0.039362,10113.91,2026-04-15T06:02:41.570575
422,0.039351,12848.41,2026-04-15T06:03:27.102314
423,0.039344,9831.57,2026-04-15T06:04:12.865227
424,0.039331,9624.80,2026-04-15T06:04:58.224100
425,0.039335,7172.04,2026-04-15T06:05:43.709117
426,0.039321,6925.30,2026-04-15T06:06:29.167059
427,0.039338,7207.37,2026-04-15T06:07:14.320908
428,0.039342,9992.31,2026-04-15T06:07:59.390994
429,0.039333,4420.06,2026-04-15T06:08:44.385377
430,0.039327,12878.16,2026-04-15T06:09:29.056365
431,0.039331,10022.57,2026-04-15T06:10:14.142336
432,0.039310,10035.00,2026-04-15T06:10:59.353484
433,0.039325,7224.66,2026-04-15T06:11:44.400269
434,0.039299,10011.11,2026-04-15T06:12:29.545970
435,0.039314,4395.19,2026-04-15T06:13:15.018869
436,0.039335,4194.68,2026-04-15T06:14:00.379457
437,0.039330,10096.31,2026-04-15T06:14:45.423235
438,0.039316,4323.97,2026-04-15T06:15:30.733136
439,0.039321,10139.46,2026-04-15T06:16:15.732772
440,0.039318,10081.73,2026-04-15T06:17:00.583463
441,0.039327,12768.71,2026-04-15T06:17:45.638941
442,0.039292,12885.41,2026-04-15T06:18:30.374863
443,0.039296,12945.31,2026-04-15T06:19:15.591295
444,0.039312,10238.24,2026-04-15T06:20:00.853677
445,0.039311,4257.95,2026-04-15T06:20:45.752733
446,0.039289,12907.71,2026-04-15T06:21:31.144264
447,0.039292,9993.85,2026-04-15T06:22:16.534415
448,0.039277,11635.20,2026-04-15T06:23:01.890927
449,0.039281,9886.96,2026-04-15T06:23:46.870860
450,0.039296,7128.30,2026-04-15T06:24:32.395260
451,0.039278,12695.48,2026-04-15T06:25:17.496403
452,0.039301,4380.73,2026-04-15T06:26:03.433425
453,0.039284,10125.34,2026-04-15T06:26:48.439964
454,0.039284,9899.10,2026-04-15T06:27:33.200342
455,0.039280,4163.28,2026-04-15T06:28:20.340906
456,0.039278,7301.75,2026-04-15T06:29:05.833752
457,0.039279,7106.38,2026-04-15T06:29:51.268299
458,0.039281,10006.28,2026-04-15T06:30:36.067325
459,0.039267,10213.20,2026-04-15T06:31:21.289917
460,0.039267,7096.12,2026-04-15T06:32:06.190221
461,0.039286,7215.18,2026-04-15T06:32:51.657972
462,0.039275,9895.48,2026-04-15T06:33:37.023063
463,0.039260,12811.82,2026-04-15T06:34:22.427288
464,0.039272,7931.31,2026-04-15T06:35:07.956745
465,0.039267,12868.82,2026-04-15T06:35:53.045249
466,0.039277,12902.81,2026-04-15T06:36:38.224154
467,0.039251,10107.06,2026-04-15T06:37:23.331659
468,0.039274,10148.37,2026-04-15T06:38:08.682255
469,0.039250,7187.67,2026-04-15T06:38:54.007798
470,0.039244,12747.27,2026-04-15T06:39:39.325556
471,0.039263,10072.89,2026-04-15T06:40:24.422239
472,0.039256,10015.19,2026-04-15T06:41:09.915516
473,0.039241,12437.21,2026-04-15T06:41:55.411698
474,0.039267,9039.83,2026-04-15T06:42:40.997563
475,0.039246,12804.00,2026-04-15T06:43:26.134702
476,0.039254,13014.28,2026-04-15T06:44:11.275417
477,0.039257,9982.96,2026-04-15T06:44:56.051961
478,0.039256,6364.60,2026-04-15T06:45:41.336859
479,0.039243,10075.05,2026-04-15T06:46:26.590786
480,0.039262,10180.59,2026-04-15T06:47:11.805034
481,0.039248,9968.66,2026-04-15T06:47:57.048642
482,0.039241,7164.15,2026-04-15T06:48:42.312060
483,0.039252,7190.14,2026-04-15T06:49:27.612683
484,0.039249,12638.29,2026-04-15T06:50:12.956636
485,0.039223,7397.53,2026-04-15T06:50:58.115849
486,0.039236,6413.36,2026-04-15T06:51:43.670685
487,0.039242,7196.18,2026-04-15T06:52:28.594962
488,0.039234,7128.01,2026-04-15T06:53:13.946558
489,0.039236,10126.36,2026-04-15T06:53:59.385404
490,0.039204,9887.50,2026-04-15T06:54:45.004954
491,0.039245,6581.89,2026-04-15T06:55:30.405080
492,0.039229,10142.40,2026-04-15T06:56:15.649867
493,0.039224,7160.78,2026-04-15T06:57:00.709609
494,0.039212,7191.50,2026-04-15T06:57:46.340997
495,0.039216,12765.08,2026-04-15T06:58:31.601877
496,0.039214,10066.27,2026-04-15T06:59:16.839840
497,0.039223,4255.46,2026-04-15T07:00:01.996983
498,0.039222,7165.99,2026-04-15T07:00:47.133561
