epoch,loss,reward,timestamp
244,0.122223,4165.76,2026-04-15T13:32:28.111828
245,0.121871,1556.64,2026-04-15T13:32:29.906806
246,0.121881,2806.89,2026-04-15T13:32:31.772078
247,0.122399,4106.03,2026-04-15T13:32:33.570168
248,0.122041,1314.17,2026-04-15T13:32:35.366543
249,0.121596,3367.09,2026-04-15T13:32:37.192512
250,0.122264,4270.87,2026-04-15T13:32:39.057947
251,0.121937,4210.43,2026-04-15T13:32:40.824973
252,0.121787,3102.39,2026-04-15T13:32:42.577990
253,0.121564,2815.83,2026-04-15T13:32:44.380568
254,0.121689,2085.77,2026-04-15T13:32:46.183758
255,0.121320,2849.02,2026-04-15T13:32:48.028348
256,0.121188,4127.97,2026-04-15T13:32:49.865248
257,0.120814,2608.33,2026-04-15T13:32:51.715891
258,0.121465,3164.99,2026-04-15T13:32:53.544219
259,0.121667,4425.07,2026-04-15T13:32:55.349874
260,0.121140,3754.40,2026-04-15T13:32:57.148858
261,0.121242,3072.04,2026-04-15T13:32:58.958623
262,0.121208,3175.15,2026-04-15T13:33:00.741542
263,0.120892,3042.16,2026-04-15T13:33:02.545021
264,0.121348,3724.11,2026-04-15T13:33:04.366822
265,0.120719,3096.04,2026-04-15T13:33:06.220417
266,0.121176,3472.58,2026-04-15T13:33:08.019911
267,0.120926,2842.76,2026-04-15T13:33:09.832554
268,0.121028,3876.67,2026-04-15T13:33:11.668916
269,0.120789,3981.63,2026-04-15T13:33:13.490886
270,0.120574,3144.21,2026-04-15T13:33:15.294337
271,0.120554,3252.44,2026-04-15T13:33:17.154672
272,0.120219,2947.54,2026-04-15T13:33:18.919131
273,0.119933,3707.74,2026-04-15T13:33:20.652374
274,0.120135,3789.34,2026-04-15T13:33:22.487285
275,0.120216,3669.46,2026-04-15T13:33:24.339823
276,0.120224,2802.77,2026-04-15T13:33:26.158897
277,0.120219,4307.54,2026-04-15T13:33:27.910026
278,0.120020,3896.07,2026-04-15T13:33:29.704046
279,0.120665,3311.31,2026-04-15T13:33:31.499202
280,0.120173,4324.28,2026-04-15T13:33:33.330322
281,0.120432,2079.48,2026-04-15T13:33:35.209744
282,0.119992,2384.47,2026-04-15T13:33:37.035418
283,0.119941,3449.46,2026-04-15T13:33:38.962938
284,0.119658,791.77,2026-04-15T13:33:40.865663
285,0.119313,3407.22,2026-04-15T13:33:42.720423
286,0.119788,3491.26,2026-04-15T13:33:44.594169
287,0.119833,2458.77,2026-04-15T13:33:46.391396
288,0.119891,2928.39,2026-04-15T13:33:48.174363
289,0.119578,3328.41,2026-04-15T13:33:49.974296
290,0.119623,3182.85,2026-04-15T13:33:51.775270
291,0.119751,3015.83,2026-04-15T13:33:53.639892
292,0.119537,2450.57,2026-04-15T13:33:55.511482
293,0.119683,1282.96,2026-04-15T13:33:57.362636
294,0.119129,1650.69,2026-04-15T13:33:59.187606
295,0.119131,3046.34,2026-04-15T13:34:01.020463
296,0.119030,2665.18,2026-04-15T13:34:02.840358
297,0.119061,3882.67,2026-04-15T13:34:04.716343
298,0.119117,3900.21,2026-04-15T13:34:06.560348
299,0.119202,2368.96,2026-04-15T13:34:08.359882
300,0.118816,2050.23,2026-04-15T13:34:10.195636
301,0.118547,3012.78,2026-04-15T13:34:11.971893
302,0.119199,3853.77,2026-04-15T13:34:13.760866
303,0.118834,2737.52,2026-04-15T13:34:15.579648
304,0.118739,3563.10,2026-04-15T13:34:17.352521
305,0.118722,2708.98,2026-04-15T13:34:19.156183
306,0.119188,3465.21,2026-04-15T13:34:20.941118
307,0.118898,3293.40,2026-04-15T13:34:22.827987
308,0.118298,4141.79,2026-04-15T13:34:24.622086
309,0.118584,3804.85,2026-04-15T13:34:26.438343
310,0.118319,2201.52,2026-04-15T13:34:28.269905
311,0.118226,4131.30,2026-04-15T13:34:30.095582
312,0.118863,3017.02,2026-04-15T13:34:31.989081
313,0.118776,4211.23,2026-04-15T13:34:33.801402
314,0.118497,3636.28,2026-04-15T13:34:35.674809
315,0.118513,3926.55,2026-04-15T13:34:37.507192
316,0.118310,2385.92,2026-04-15T13:34:39.343757
317,0.118025,3978.54,2026-04-15T13:34:41.146211
318,0.118416,2118.78,2026-04-15T13:34:42.926901
319,0.118392,3160.19,2026-04-15T13:34:44.709462
320,0.117723,4034.13,2026-04-15T13:34:46.558618
321,0.118207,3562.00,2026-04-15T13:34:48.421598
322,0.117803,3847.52,2026-04-15T13:34:50.263915
323,0.118342,2705.34,2026-04-15T13:34:52.140752
324,0.118182,3185.41,2026-04-15T13:34:53.951599
325,0.117914,4235.82,2026-04-15T13:34:55.754976
326,0.118610,4114.79,2026-04-15T13:34:57.563858
327,0.117675,2112.88,2026-04-15T13:34:59.383634
328,0.118082,4042.04,2026-04-15T13:35:01.139491
329,0.117371,1951.81,2026-04-15T13:35:02.932960
330,0.117389,3880.88,2026-04-15T13:35:04.741802
331,0.117559,4092.98,2026-04-15T13:35:06.580066
332,0.117702,4373.70,2026-04-15T13:35:08.397028
333,0.117012,3322.33,2026-04-15T13:35:10.173961
334,0.117243,3337.64,2026-04-15T13:35:12.013157
335,0.117919,3755.73,2026-04-15T13:35:13.824629
336,0.117271,3554.53,2026-04-15T13:35:15.703385
337,0.117161,2796.05,2026-04-15T13:35:17.534283
338,0.117298,3979.69,2026-04-15T13:35:19.350191
339,0.117124,4127.37,2026-04-15T13:35:21.230322
340,0.118166,3899.37,2026-04-15T13:35:23.013591
341,0.117705,3543.08,2026-04-15T13:35:24.880681
342,0.117009,3747.81,2026-04-15T13:35:26.651432
343,0.116710,2890.28,2026-04-15T13:35:28.383516
344,0.116625,4133.91,2026-04-15T13:35:30.217128
345,0.116898,4352.72,2026-04-15T13:35:32.096824
346,0.116978,4257.81,2026-04-15T13:35:33.970177
347,0.116667,4532.50,2026-04-15T13:35:35.794613
348,0.116865,3674.23,2026-04-15T13:35:37.664348
349,0.117106,4051.44,2026-04-15T13:35:39.499348
350,0.117105,4310.58,2026-04-15T13:35:41.304294
351,0.116845,4266.23,2026-04-15T13:35:43.082159
352,0.116625,4453.00,2026-04-15T13:35:44.880015
353,0.117065,4520.85,2026-04-15T13:35:46.725253
354,0.117188,3877.86,2026-04-15T13:35:48.513749
355,0.116632,3282.46,2026-04-15T13:35:50.368981
356,0.116276,3954.28,2026-04-15T13:35:52.230094
357,0.116672,3944.13,2026-04-15T13:35:53.990517
358,0.116586,4072.08,2026-04-15T13:35:55.776553
359,0.115721,3602.33,2026-04-15T13:35:57.576345
360,0.116804,4339.84,2026-04-15T13:35:59.419038
361,0.116693,2142.97,2026-04-15T13:36:01.225942
362,0.116326,3907.32,2026-04-15T13:36:03.055684
363,0.116201,3289.29,2026-04-15T13:36:04.896090
364,0.116421,3654.86,2026-04-15T13:36:06.664381
365,0.116234,4201.16,2026-04-15T13:36:08.494012
366,0.115895,4109.82,2026-04-15T13:36:10.354164
367,0.116419,3660.09,2026-04-15T13:36:12.152560
368,0.116023,4313.32,2026-04-15T13:36:14.025833
369,0.116108,4477.39,2026-04-15T13:36:15.855636
370,0.116137,3358.73,2026-04-15T13:36:17.688838
371,0.117552,4284.78,2026-04-15T13:36:19.499404
372,0.116189,3873.30,2026-04-15T13:36:21.321618
373,0.115779,3823.29,2026-04-15T13:36:23.234461
374,0.115553,4257.29,2026-04-15T13:36:25.063396
375,0.115490,4080.20,2026-04-15T13:36:26.923974
376,0.115533,4117.95,2026-04-15T13:36:28.778217
377,0.115561,4019.79,2026-04-15T13:36:30.595567
378,0.115428,4295.50,2026-04-15T13:36:32.409100
379,0.115270,2291.10,2026-04-15T13:36:34.311267
380,0.115799,4211.97,2026-04-15T13:36:36.091124
381,0.115918,4378.61,2026-04-15T13:36:37.915401
382,0.115718,4105.07,2026-04-15T13:36:39.743375
383,0.115342,4077.69,2026-04-15T13:36:41.594744
384,0.115579,4078.75,2026-04-15T13:36:43.434599
385,0.115056,3867.39,2026-04-15T13:36:45.252075
386,0.115837,4310.72,2026-04-15T13:36:47.138322
387,0.115458,4191.44,2026-04-15T13:36:48.919918
388,0.115251,4285.70,2026-04-15T13:36:50.752489
389,0.114810,3931.67,2026-04-15T13:36:52.592358
390,0.114973,3903.07,2026-04-15T13:36:54.361968
391,0.115541,3478.48,2026-04-15T13:36:56.138445
392,0.115097,4125.99,2026-04-15T13:36:57.898745
393,0.115181,4373.64,2026-04-15T13:36:59.750726
394,0.114978,4008.43,2026-04-15T13:37:01.535681
395,0.114923,4113.62,2026-04-15T13:37:03.359641
396,0.115060,4150.00,2026-04-15T13:37:05.172638
397,0.114789,4374.91,2026-04-15T13:37:07.009335
398,0.115478,3884.00,2026-04-15T13:37:08.910396
399,0.115057,2943.51,2026-04-15T13:37:10.648907
400,0.114364,3623.13,2026-04-15T13:37:12.546990
401,0.115147,3189.00,2026-04-15T13:37:14.337224
402,0.114813,4181.05,2026-04-15T13:37:16.137126
403,0.115026,4470.64,2026-04-15T13:37:17.924781
404,0.114504,4141.37,2026-04-15T13:37:19.719927
405,0.114613,4023.12,2026-04-15T13:37:21.595727
406,0.115133,4014.16,2026-04-15T13:37:23.453022
407,0.114882,4211.33,2026-04-15T13:37:25.286774
408,0.115018,3224.24,2026-04-15T13:37:27.149775
409,0.114590,4097.16,2026-04-15T13:37:29.037459
410,0.114870,3924.42,2026-04-15T13:37:30.940649
411,0.114002,2733.79,2026-04-15T13:37:32.760071
412,0.114442,4137.17,2026-04-15T13:37:34.626436
413,0.114560,3875.25,2026-04-15T13:37:36.513632
414,0.114726,3930.64,2026-04-15T13:37:38.432118
415,0.114633,3577.65,2026-04-15T13:37:40.250583
416,0.114341,4271.45,2026-04-15T13:37:42.150488
417,0.114398,3711.27,2026-04-15T13:37:44.143078
418,0.113848,3606.62,2026-04-15T13:37:46.007127
419,0.114484,4098.95,2026-04-15T13:37:47.965734
420,0.113955,4123.31,2026-04-15T13:37:49.837393
421,0.114556,3296.54,2026-04-15T13:37:51.784100
422,0.113832,3596.11,2026-04-15T13:37:53.724124
423,0.114104,4213.66,2026-04-15T13:37:55.573827
424,0.114368,3653.09,2026-04-15T13:37:57.441410
425,0.114065,3105.24,2026-04-15T13:37:59.332708
426,0.114012,3672.56,2026-04-15T13:38:01.194026
427,0.114175,3770.82,2026-04-15T13:38:02.993672
428,0.114152,3596.04,2026-04-15T13:38:04.852905
429,0.114128,4310.87,2026-04-15T13:38:06.765515
430,0.114169,4047.65,2026-04-15T13:38:08.693642
431,0.113647,3317.52,2026-04-15T13:38:10.547457
432,0.113605,4209.79,2026-04-15T13:38:12.390003
433,0.113810,4060.22,2026-04-15T13:38:14.251966
434,0.114169,3899.54,2026-04-15T13:38:15.990830
435,0.114977,4323.77,2026-04-15T13:38:17.865825
436,0.113632,4057.35,2026-04-15T13:38:19.702616
437,0.114027,4144.33,2026-04-15T13:38:21.562219
438,0.113743,4205.06,2026-04-15T13:38:23.391303
439,0.113637,4214.06,2026-04-15T13:38:25.222889
440,0.114163,4325.79,2026-04-15T13:38:27.093558
441,0.113700,3429.96,2026-04-15T13:38:28.978535
442,0.113526,4253.65,2026-04-15T13:38:30.819238
443,0.113684,4149.48,2026-04-15T13:38:32.719859
444,0.113843,4255.32,2026-04-15T13:38:34.647769
445,0.113855,4353.00,2026-04-15T13:38:36.523569
446,0.113720,4165.64,2026-04-15T13:38:38.478668
447,0.113939,3835.77,2026-04-15T13:38:40.433582
448,0.113154,3233.59,2026-04-15T13:38:42.372898
449,0.113774,3871.62,2026-04-15T13:38:44.280220
450,0.113681,3802.24,2026-04-15T13:38:46.327794
451,0.112996,3876.65,2026-04-15T13:38:48.328401
452,0.112866,4116.56,2026-04-15T13:38:50.196797
453,0.112799,4179.52,2026-04-15T13:38:52.238401
454,0.112900,3978.10,2026-04-15T13:38:54.269772
455,0.113056,3890.36,2026-04-15T13:38:56.153369
456,0.113461,4074.50,2026-04-15T13:38:58.092365
457,0.112869,4293.56,2026-04-15T13:39:00.037526
458,0.112615,3859.78,2026-04-15T13:39:01.929890
459,0.112881,3848.13,2026-04-15T13:39:03.807765
460,0.113376,4271.32,2026-04-15T13:39:05.724428
461,0.113004,3707.01,2026-04-15T13:39:07.642987
462,0.113006,4174.47,2026-04-15T13:39:09.526680
463,0.113092,4107.95,2026-04-15T13:39:11.415955
464,0.112930,3972.56,2026-04-15T13:39:13.341118
465,0.112776,4352.45,2026-04-15T13:39:15.211518
466,0.112788,3991.14,2026-04-15T13:39:17.181258
467,0.113155,4169.70,2026-04-15T13:39:19.047713
468,0.112429,3809.23,2026-04-15T13:39:21.008019
469,0.113734,4193.20,2026-04-15T13:39:22.885561
470,0.112544,4284.54,2026-04-15T13:39:24.797366
471,0.112514,3916.68,2026-04-15T13:39:26.778471
472,0.112975,3938.23,2026-04-15T13:39:28.716010
473,0.113163,4166.43,2026-04-15T13:39:30.667009
474,0.112254,3829.47,2026-04-15T13:39:32.669926
475,0.112661,4078.39,2026-04-15T13:39:34.536552
476,0.112551,4359.15,2026-04-15T13:39:36.508578
477,0.112464,3637.91,2026-04-15T13:39:38.524772
478,0.112555,3855.68,2026-04-15T13:39:40.483282
479,0.112070,3665.77,2026-04-15T13:39:42.503804
480,0.112663,3704.45,2026-04-15T13:39:44.530024
481,0.111929,4090.96,2026-04-15T13:39:46.426861
482,0.112220,4288.20,2026-04-15T13:39:48.402735
483,0.112316,4236.08,2026-04-15T13:39:50.269893
484,0.112430,4257.50,2026-04-15T13:39:52.242532
485,0.112657,4241.05,2026-04-15T13:39:54.164416
486,0.112118,4014.12,2026-04-15T13:39:56.159333
487,0.111982,3369.24,2026-04-15T13:39:58.140555
488,0.111850,4232.21,2026-04-15T13:40:00.035557
489,0.112400,4178.19,2026-04-15T13:40:01.998102
490,0.111712,4270.20,2026-04-15T13:40:03.905768
491,0.111919,4312.11,2026-04-15T13:40:05.823533
492,0.112367,4125.11,2026-04-15T13:40:07.872726
493,0.112305,4496.08,2026-04-15T13:40:09.757029
494,0.111780,4347.56,2026-04-15T13:40:11.750418
495,0.112172,4230.38,2026-04-15T13:40:13.727174
496,0.112075,3997.96,2026-04-15T13:40:15.671107
497,0.111777,4403.51,2026-04-15T13:40:17.607184
498,0.111956,4048.71,2026-04-15T13:40:19.610864
499,0.111623,4186.36,2026-04-15T13:40:21.592218
